-1.089787553129109199e+01,-3.705309054165316240e+01
-1.089795105160365729e+01,-3.705320927755268912e+01
-1.089778705327231911e+01,-3.705339996342769382e+01
-1.089774042397418796e+01,-3.705365557094238937e+01
-1.089777028741696085e+01,-3.705374802755889618e+01
-1.089779841098972213e+01,-3.705388688693236077e+01
-1.089773155883840516e+01,-3.705383749140344918e+01
-1.089771206528822312e+01,-3.705403221615154052e+01
-1.089768541380751543e+01,-3.705394474447178510e+01
-1.089763121472771878e+01,-3.705397098025999725e+01
-1.089751651956260403e+01,-3.705412119523543168e+01
-1.089751774806307161e+01,-3.705421833031864765e+01
-1.089738332232196960e+01,-3.705424450129429914e+01
-1.089753081879151075e+01,-3.705385175965741951e+01
