-1.092264581121083644e+01,-3.704666319680102049e+01
-1.092260541239418892e+01,-3.704645574429378740e+01
-1.092248564092409779e+01,-3.704632341409635643e+01
-1.092252245747216755e+01,-3.704642875103095889e+01
-1.092251543890330900e+01,-3.704646890206846166e+01
-1.092238348069646747e+01,-3.704649373702082471e+01
-1.092240874995117395e+01,-3.704665776407951938e+01
-1.092251102471059454e+01,-3.704654346185845526e+01
-1.092243583445676336e+01,-3.704652818306204409e+01
-1.092225191962529074e+01,-3.704649686494083483e+01
-1.092231868830136676e+01,-3.704636835831369979e+01
-1.092225203987459636e+01,-3.704636787390062125e+01
-1.092228519548594079e+01,-3.704631290516470443e+01
-1.092227415487158204e+01,-3.704630305486894315e+01
-1.092223961971642332e+01,-3.704641324610434339e+01
-1.092219299405909894e+01,-3.704657081885415693e+01
-1.092213515678758995e+01,-3.704652620291404475e+01
-1.092212496411673683e+01,-3.704662160181370467e+01
-1.092213303508866140e+01,-3.704671188289920281e+01
-1.092222433272419835e+01,-3.704673290888309367e+01
-1.092230836288731943e+01,-3.704675245676295958e+01
-1.092234916613354834e+01,-3.704675560404135126e+01
-1.092226819081537670e+01,-3.704681790503237693e+01
-1.092221346450210717e+01,-3.704678073488028645e+01
-1.092238623626828797e+01,-3.704684461957523922e+01
-1.092232900676224894e+01,-3.704682656304585464e+01
-1.092221432412389781e+01,-3.704686967038764323e+01
-1.092212717006869127e+01,-3.704680044856269916e+01
-1.092201754226204891e+01,-3.704679041902041092e+01
-1.092193977626744861e+01,-3.704673352805947673e+01
-1.092188345478910172e+01,-3.704692345762682493e+01
-1.092173006787493250e+01,-3.704688923775284337e+01
-1.092151474059524752e+01,-3.704672529560081529e+01
-1.092146799226100384e+01,-3.704675235532933897e+01
-1.092157909381214331e+01,-3.704681667976628034e+01
-1.092179167853650057e+01,-3.704670855596287282e+01
-1.092193579288282734e+01,-3.704677114213280475e+01
-1.092193502235332581e+01,-3.704671962784991024e+01
-1.092193151894208469e+01,-3.704675744940712434e+01
-1.092183562457560875e+01,-3.704685655099265063e+01
-1.092186715644519701e+01,-3.704673988978129273e+01
-1.092189143520760730e+01,-3.704669847719663522e+01
-1.092194501102520299e+01,-3.704659609558110844e+01
-1.092201853851959825e+01,-3.704654736355964673e+01
-1.092190212025706764e+01,-3.704646267680701754e+01
-1.092183899070112219e+01,-3.704621478244700228e+01
-1.092183815285688020e+01,-3.704611377704939912e+01
-1.092178075691887251e+01,-3.704595914929524270e+01
-1.092189680449991940e+01,-3.704608839113600283e+01
-1.092201406768128180e+01,-3.704605371557904192e+01
-1.092198257197929401e+01,-3.704597248368397544e+01
-1.092192519356699520e+01,-3.704601639624397080e+01
-1.092195969085233820e+01,-3.704613593137892025e+01
-1.092190667703636286e+01,-3.704616538030124673e+01
-1.092191954742298776e+01,-3.704614418433222056e+01
-1.092190390866017147e+01,-3.704620562030232378e+01
-1.092183697797765163e+01,-3.704627282088608098e+01
-1.092185801705677051e+01,-3.704617909298177381e+01
-1.092173170596652376e+01,-3.704627637138227669e+01
-1.092176716706992323e+01,-3.704624135228844750e+01
-1.092182652222671813e+01,-3.704604140287342062e+01
-1.092164600373874883e+01,-3.704609432205472075e+01
-1.092164878174083142e+01,-3.704613892072168824e+01
-1.092168340804824744e+01,-3.704618409987615024e+01
-1.092154039251402509e+01,-3.704624766611878073e+01
-1.092152872314276557e+01,-3.704617704739789019e+01
-1.092156376944400620e+01,-3.704620423578601418e+01
-1.092167384614558401e+01,-3.704629755512545586e+01
-1.092173119439773998e+01,-3.704619082494614446e+01
-1.092178492510426402e+01,-3.704610269290610347e+01
-1.092180276990676369e+01,-3.704603210877848340e+01
-1.092180923699369011e+01,-3.704593661281799655e+01
-1.092172792939053849e+01,-3.704600669974114879e+01
-1.092168443110896803e+01,-3.704586945256214392e+01
-1.092170805319953608e+01,-3.704581031419247950e+01
-1.092147393249045351e+01,-3.704577944691570224e+01
-1.092166124054173437e+01,-3.704568177015001140e+01
-1.092173076447818580e+01,-3.704581119948614543e+01
-1.092173289042797002e+01,-3.704579729121775244e+01
-1.092154385443940434e+01,-3.704566651754359441e+01
-1.092155104987097580e+01,-3.704573915918852123e+01
-1.092149602576185075e+01,-3.704576539720206085e+01
-1.092138572857470891e+01,-3.704583475781031865e+01
-1.092127061705885716e+01,-3.704595652821896579e+01
-1.092112641465013390e+01,-3.704588639567529640e+01
-1.092105096058135949e+01,-3.704604417788011261e+01
-1.092109072965376804e+01,-3.704617321858347623e+01
-1.092130644004203432e+01,-3.704637378992617869e+01
-1.092142238378009367e+01,-3.704633210817649314e+01
-1.092153939330212253e+01,-3.704627996623935360e+01
-1.092154124575892737e+01,-3.704615463237271200e+01
-1.092171279712538912e+01,-3.704626353362469615e+01
-1.092166830030062386e+01,-3.704614804786440629e+01
-1.092174463729029554e+01,-3.704598474118014906e+01
-1.092169738768446052e+01,-3.704614891852573777e+01
-1.092181764494520202e+01,-3.704611209975035280e+01
-1.092181044860546635e+01,-3.704626925524445369e+01
-1.092195768498109842e+01,-3.704628445388101454e+01
-1.092210417663844524e+01,-3.704642463906491656e+01
-1.092220978763337591e+01,-3.704627796536012596e+01
-1.092228528690573164e+01,-3.704614292104648854e+01
-1.092222980633179397e+01,-3.704624077353686573e+01
-1.092219281561292377e+01,-3.704619831784023631e+01
-1.092232503350543737e+01,-3.704632644981698064e+01
-1.092236797545702132e+01,-3.704642201387110134e+01
