-1.090576151441165997e+01,-3.704814746021571636e+01
-1.090722108453148032e+01,-3.704796251038070665e+01
-1.090810948047845486e+01,-3.704783116386536790e+01
-1.090834982514170548e+01,-3.704790347429039343e+01
-1.090848998546908000e+01,-3.704790667826971173e+01
-1.090869715688237918e+01,-3.704799897150846988e+01
-1.090886365482807818e+01,-3.704806367021270574e+01
-1.090885484293047192e+01,-3.704823028932189999e+01
-1.090937177325287877e+01,-3.704823543963605204e+01
-1.090939054101475314e+01,-3.704896798132541136e+01
-1.090948567156779880e+01,-3.704908784916388242e+01
-1.090952319105405799e+01,-3.704925569429213539e+01
-1.090960716922181462e+01,-3.705016134867086208e+01
