-1.090422028100113394e+01,-3.707994691726705128e+01
-1.090426262295135018e+01,-3.707894851801853520e+01
-1.090441009291775565e+01,-3.707803854132430388e+01
-1.090436158800094546e+01,-3.707732247686134031e+01
-1.090437850165159617e+01,-3.707649855591905919e+01
-1.090427620509777107e+01,-3.707623104176636986e+01
-1.090434898571270494e+01,-3.707612193293388003e+01
-1.090418411977257307e+01,-3.707567668927068638e+01
-1.090401991168732287e+01,-3.707513631925198894e+01
-1.090400269281967027e+01,-3.707386378405727356e+01
-1.090413154099506343e+01,-3.707284294853435114e+01
-1.090421105556871240e+01,-3.707196662027225642e+01
-1.090435113817509638e+01,-3.707119288067333684e+01
-1.090438842930288565e+01,-3.707098516452109038e+01
-1.090452729765548412e+01,-3.707029751466401279e+01
-1.090492758861810252e+01,-3.706932270558377240e+01
-1.090519252966285890e+01,-3.706834574821439077e+01
-1.090523044968637656e+01,-3.706747871896445190e+01
-1.090533160489821363e+01,-3.706644941975088159e+01
-1.090551719176891687e+01,-3.706544072219376318e+01
-1.090576138844177123e+01,-3.706454242435665947e+01
-1.090597783147382849e+01,-3.706343486922733632e+01
-1.090616523710298580e+01,-3.706233640555495157e+01
-1.090629892201454965e+01,-3.706098512137550927e+01
-1.090636008419514980e+01,-3.706038612935269327e+01
-1.090563506942778105e+01,-3.706016960102547841e+01
-1.090472761642541144e+01,-3.705966155151494945e+01
-1.090430603569579660e+01,-3.705945106861818061e+01
-1.090434078601463597e+01,-3.705946384218606227e+01
-1.090421169770224452e+01,-3.705942508637535582e+01
-1.090401953228999155e+01,-3.705909857739670343e+01
-1.090402414189685665e+01,-3.705832467187810408e+01
-1.090407744282066815e+01,-3.705687981167361045e+01
-1.090418408558906016e+01,-3.705600682233291110e+01
-1.090435550843357504e+01,-3.705532137517363367e+01
-1.090432707807664059e+01,-3.705423163711589041e+01
-1.090432538243574889e+01,-3.705332840286209972e+01
-1.090448745818270027e+01,-3.705250574169981093e+01
-1.090432891289840178e+01,-3.705156424074955623e+01
-1.090443123915372681e+01,-3.705072333689098230e+01
-1.090429351503339817e+01,-3.705040721745147181e+01
-1.090426457724062637e+01,-3.705014627245182623e+01
-1.090446428791015876e+01,-3.704969108399155431e+01
-1.090426397384359269e+01,-3.704909346189243990e+01
-1.090454945768446571e+01,-3.704925018275478976e+01
-1.090453915109635652e+01,-3.704953566556720546e+01
-1.090443182897765872e+01,-3.705006491000600732e+01
