-1.098769666666670020e+01,-3.705236166666669817e+01
-1.098774166666670027e+01,-3.705241333333329834e+01
-1.098769666666670020e+01,-3.705243999999999716e+01
-1.098772499999999930e+01,-3.705232999999999777e+01
-1.098772666666670084e+01,-3.705232000000000170e+01
-1.098768833333330086e+01,-3.705231833333329661e+01
-1.098766166666669974e+01,-3.705241166666669983e+01
-1.098765000000000036e+01,-3.705241333333329834e+01
-1.098766666666669956e+01,-3.705244166666670225e+01
-1.098769833333330048e+01,-3.705246166666670149e+01
-1.098772166666669925e+01,-3.705248166666670073e+01
-1.098774833333330037e+01,-3.705242333333330151e+01
-1.098767666666669918e+01,-3.705237333333329985e+01
-1.098761499999999991e+01,-3.705238166666669741e+01
-1.098760833333330034e+01,-3.705238833333329751e+01
-1.098756500000000003e+01,-3.705234000000000094e+01
-1.098755333333330064e+01,-3.705234333333329744e+01
-1.098759166666670062e+01,-3.705236333333329668e+01
-1.098765666666669993e+01,-3.705227833333329812e+01
-1.098761333333330015e+01,-3.705237999999999943e+01
-1.098758499999999927e+01,-3.705241333333329834e+01
-1.098759166666670062e+01,-3.705241166666669983e+01
-1.098751500000000014e+01,-3.705238833333329751e+01
-1.098749333333329936e+01,-3.705245000000000033e+01
-1.098753833333329943e+01,-3.705248999999999882e+01
-1.098604500000000073e+01,-3.705231166666669651e+01
-1.098527999999999949e+01,-3.705262833333330263e+01
-1.098425499999999921e+01,-3.705288999999999788e+01
-1.098058666666669936e+01,-3.706396999999999764e+01
-1.097968000000000011e+01,-3.706557500000000260e+01
-1.097899333333329963e+01,-3.706667000000000201e+01
-1.097370833333330076e+01,-3.707830333333330231e+01
-1.096972500000000039e+01,-3.708218166666669902e+01
-1.096642666666670074e+01,-3.708026666666670224e+01
-1.096586500000000086e+01,-3.708079833333329844e+01
-1.096576666666670086e+01,-3.708027500000000032e+01
-1.096540500000000051e+01,-3.707968833333330139e+01
-1.096148333333329994e+01,-3.707694999999999652e+01
-1.096129666666669955e+01,-3.707692500000000280e+01
-1.096123833333330033e+01,-3.707701999999999742e+01
-1.096059499999999964e+01,-3.707701666666670093e+01
-1.095973666666669999e+01,-3.707686166666670147e+01
-1.095844333333329956e+01,-3.707676833333329824e+01
-1.095685666666670066e+01,-3.707663833333329961e+01
-1.095524166666669963e+01,-3.707642833333329691e+01
-1.095382833333330019e+01,-3.707626833333330296e+01
-1.095338500000000082e+01,-3.707614000000000232e+01
