-1.092270317984514350e+01,-3.708058693793016403e+01
-1.092302437174525842e+01,-3.708037248405268116e+01
-1.092346932530624848e+01,-3.708027455554079665e+01
-1.092440966079010600e+01,-3.707980353466231094e+01
-1.092491911127986448e+01,-3.707957241542916904e+01
-1.092475303401969988e+01,-3.707960803561932295e+01
-1.092490859812402881e+01,-3.707960639165335692e+01
-1.092497635478592244e+01,-3.707967301724788456e+01
-1.092548540215502584e+01,-3.707965238218950077e+01
-1.092559203272110047e+01,-3.707944594042689346e+01
-1.092572200722900355e+01,-3.707926050158818043e+01
-1.092688222913181306e+01,-3.707923413131916135e+01
-1.092752551352220358e+01,-3.707960512479373705e+01
-1.092761489390689711e+01,-3.707960661017708048e+01
-1.092832060990621912e+01,-3.707998854219570006e+01
-1.092893619444596176e+01,-3.708011545628702521e+01
-1.092978831846353671e+01,-3.708047059070047879e+01
-1.093090143298815242e+01,-3.708069110197710927e+01
-1.093229189686595682e+01,-3.708120553115674056e+01
-1.093359018559836393e+01,-3.708156184010226042e+01
-1.093428349470763195e+01,-3.708168747702362111e+01
-1.093441822026099075e+01,-3.708179932437793269e+01
-1.093478699186641911e+01,-3.708195411524893359e+01
-1.093579186448416962e+01,-3.708201752231173032e+01
-1.093684481302511102e+01,-3.708171880485853222e+01
-1.093691181929666456e+01,-3.708174711807502177e+01
-1.093729114424013105e+01,-3.708176475759238144e+01
-1.093841578524160418e+01,-3.708151896611977349e+01
-1.093960783521437996e+01,-3.708021105386464455e+01
-1.094076342652249600e+01,-3.707938495524678757e+01
-1.094164982889942017e+01,-3.707818205560464264e+01
-1.094182872421612274e+01,-3.707802893747503248e+01
-1.094173212093686232e+01,-3.707778866860773803e+01
-1.094224579953560728e+01,-3.707745548535706348e+01
-1.094309654748647453e+01,-3.707666345489667492e+01
-1.094356541137424976e+01,-3.707608343408190876e+01
-1.094437232178163732e+01,-3.707517099353564305e+01
-1.094538077500351747e+01,-3.707437542797894992e+01
-1.094634042873454050e+01,-3.707342461098729558e+01
-1.094738856343188615e+01,-3.707322721657855169e+01
-1.094852120697449394e+01,-3.707362327534470836e+01
-1.094917797256968583e+01,-3.707402944537596312e+01
-1.094928706614403779e+01,-3.707400401702353321e+01
-1.094853360973528211e+01,-3.707367465202946022e+01
-1.094781024409993542e+01,-3.707316159481958806e+01
-1.094725299853688583e+01,-3.707292232202953386e+01
-1.094720175709802135e+01,-3.707278554929209946e+01
-1.094760552347010929e+01,-3.707312059805435922e+01
-1.094808811886054478e+01,-3.707348905158186625e+01
-1.094817566696142563e+01,-3.707341839778920445e+01
-1.094845540305106368e+01,-3.707388060380985451e+01
-1.094838691215829485e+01,-3.707375210704530133e+01
-1.094900346363412780e+01,-3.707414873550450096e+01
-1.095278459015900907e+01,-3.707595158510446254e+01
-1.095433416624299561e+01,-3.707608829853425192e+01
-1.095550947610161252e+01,-3.707627928421768360e+01
-1.095658992248878505e+01,-3.707653848355280246e+01
-1.095784982008807695e+01,-3.707667031726558804e+01
-1.095888086013067131e+01,-3.707697182021375681e+01
-1.095932268633816697e+01,-3.707705441735416230e+01
-1.095944860057409187e+01,-3.707735004907666365e+01
-1.096007251043680242e+01,-3.707737459080222919e+01
-1.096007107876508080e+01,-3.707751588211674942e+01
-1.096105924837512191e+01,-3.707764441605109340e+01
-1.096237815576170505e+01,-3.707801858623844993e+01
-1.096734024343095015e+01,-3.708111277399323313e+01
-1.096830527864154625e+01,-3.708153792853739361e+01
-1.096877809833228312e+01,-3.708226203020562650e+01
-1.097023477870658326e+01,-3.708307646449919304e+01
-1.097104429416965310e+01,-3.708169076264419317e+01
-1.097082031872368546e+01,-3.708150621430295502e+01
-1.097096300604613361e+01,-3.708080388160518481e+01
-1.097135800082820367e+01,-3.707995115913955431e+01
-1.097231828121142172e+01,-3.707773420297878886e+01
-1.097290531912343070e+01,-3.707647092156876312e+01
-1.097364176179553930e+01,-3.707470856069244292e+01
-1.097381058571806633e+01,-3.707489159080821395e+01
-1.097379175433871445e+01,-3.707475637392415990e+01
-1.097408109139982635e+01,-3.707454137258081062e+01
-1.097385138334058574e+01,-3.707438319880031230e+01
-1.097410079407915973e+01,-3.707357453287666971e+01
-1.097469786094168498e+01,-3.707235103179112201e+01
