-1.092849683999999932e+01,-3.704396363000000036e+01
-1.093008108000000078e+01,-3.704596373999999770e+01
-1.093108257999999999e+01,-3.704727086999999841e+01
-1.093141216999999976e+01,-3.704785280000000114e+01
-1.093369444000000001e+01,-3.704958115000000163e+01
-1.094125170000000047e+01,-3.705038685000000243e+01
-1.094255771000000088e+01,-3.704888343999999734e+01
-1.094449439999999996e+01,-3.704688583000000079e+01
-1.094473626000000088e+01,-3.704668541000000204e+01
-1.094536517000000053e+01,-3.704636282999999963e+01
-1.094639158000000023e+01,-3.704588895999999920e+01
-1.094751721000000089e+01,-3.704572980999999743e+01
-1.094835297999999923e+01,-3.704562064999999649e+01
-1.094852754000000061e+01,-3.704561809999999866e+01
-1.094937215000000030e+01,-3.704554779000000053e+01
-1.095024938000000070e+01,-3.704540578000000295e+01
-1.094953478999999952e+01,-3.704517238999999762e+01
-1.094846468999999978e+01,-3.704524159000000338e+01
-1.094427055999999965e+01,-3.704649560000000008e+01
-1.094393896999999960e+01,-3.704708913999999709e+01
-1.094353467000000002e+01,-3.704733391999999981e+01
-1.094268212000000062e+01,-3.704832268999999911e+01
-1.094197967000000027e+01,-3.704918908999999871e+01
-1.094147880000000050e+01,-3.704979783000000282e+01
-1.094178740000000083e+01,-3.705119607999999687e+01
-1.094263974999999967e+01,-3.705135176000000286e+01
-1.094321826000000009e+01,-3.705134294999999867e+01
-1.094470807000000079e+01,-3.705140718999999905e+01
-1.094578708000000056e+01,-3.705129743999999903e+01
-1.094731061999999966e+01,-3.705120071000000337e+01
-1.094866599000000029e+01,-3.705135357999999712e+01
-1.094994641000000080e+01,-3.705165368000000115e+01
-1.095227159000000050e+01,-3.705187846999999834e+01
-1.095386161000000058e+01,-3.705239730000000264e+01
-1.095921092000000030e+01,-3.705442029999999676e+01
-1.096114560000000004e+01,-3.705479331000000087e+01
-1.096238233000000051e+01,-3.705468609999999785e+01
-1.096382247999999926e+01,-3.705371353999999684e+01
-1.096517427999999938e+01,-3.705351473999999712e+01
-1.096634234999999968e+01,-3.705341081000000258e+01
-1.096735810000000022e+01,-3.705349208999999888e+01
-1.096849712999999937e+01,-3.705368930000000205e+01
-1.096953661000000046e+01,-3.705373303999999735e+01
-1.097007314000000022e+01,-3.705735492000000164e+01
-1.096982292000000037e+01,-3.705784206999999952e+01
-1.096955321000000083e+01,-3.705852708999999834e+01
-1.096956615999999940e+01,-3.705916266999999920e+01
-1.096961521000000062e+01,-3.705899413000000209e+01
-1.096958421000000072e+01,-3.705874290999999943e+01
-1.096939764000000039e+01,-3.705866997999999768e+01
-1.096933510999999939e+01,-3.705860128999999858e+01
-1.096925697000000000e+01,-3.705869444999999729e+01
-1.096919311999999991e+01,-3.705879620999999702e+01
