-1.091790325742018197e+01,-3.705264152671826139e+01
-1.091794796451597271e+01,-3.705379397341582859e+01
-1.091793406346951656e+01,-3.705515304213658112e+01
-1.091824007899107407e+01,-3.705501338532994993e+01
-1.091815815781056109e+01,-3.705512371977755492e+01
-1.091811035725031687e+01,-3.705507291542428305e+01
-1.091736261646451034e+01,-3.705637583559109061e+01
-1.091742129075484691e+01,-3.705668638083410826e+01
-1.091747114306772559e+01,-3.705693228364314962e+01
-1.091817769826220541e+01,-3.705848064608512971e+01
-1.091805106840157968e+01,-3.705937881089931807e+01
-1.091784957990281946e+01,-3.706083970600094801e+01
-1.091810532752128182e+01,-3.706249703594651379e+01
-1.091797696271712503e+01,-3.706360338968188017e+01
-1.091796033211538486e+01,-3.706358000936004515e+01
-1.091800698887051446e+01,-3.706367017066742164e+01
-1.091796844736265548e+01,-3.706347393407060054e+01
-1.091822142515134964e+01,-3.706724749778066297e+01
-1.091822414392849971e+01,-3.706881173634817372e+01
-1.091825668316614717e+01,-3.706893498250069996e+01
-1.091831975022114776e+01,-3.706889166318354256e+01
-1.091825864190682793e+01,-3.706871955552908560e+01
-1.091819207881775355e+01,-3.706854139609638565e+01
-1.091818149724397813e+01,-3.706911723802941339e+01
-1.091806063547008421e+01,-3.706991252682216498e+01
-1.091805542983372312e+01,-3.707062143308034763e+01
-1.091802196772904487e+01,-3.707126419342734636e+01
-1.091813589093605863e+01,-3.707203679590961798e+01
-1.091799409724421288e+01,-3.707281632625106482e+01
-1.091801016548254744e+01,-3.707363828684954399e+01
-1.091809862827365762e+01,-3.707383667148871353e+01
-1.091822107411904774e+01,-3.707452560461705104e+01
-1.091836464244403615e+01,-3.707521694207913043e+01
-1.091831647516725745e+01,-3.707647989000919608e+01
-1.091858745610794656e+01,-3.707837210917302428e+01
-1.091854249732520898e+01,-3.707994747600852747e+01
-1.091869880043440055e+01,-3.708134598806383764e+01
-1.091879592386981024e+01,-3.708291255760251204e+01
-1.091918855717968562e+01,-3.708509760172129432e+01
-1.091999614987443756e+01,-3.708733458102646807e+01
-1.092008346297012089e+01,-3.708810715335940955e+01
-1.092002807481094528e+01,-3.708898920697207302e+01
-1.092050504014010492e+01,-3.708970645293614865e+01
-1.092083621617202205e+01,-3.709004967611076609e+01
-1.092112478927511354e+01,-3.709109176072871605e+01
-1.092132088993298922e+01,-3.709187698855227922e+01
-1.092144790939871690e+01,-3.709234175794885147e+01
-1.092155493494818685e+01,-3.709256088062587509e+01
-1.092147754130568948e+01,-3.709288240761247835e+01
-1.092157547651113703e+01,-3.709323552259558454e+01
-1.092175892750478816e+01,-3.709347340334448262e+01
-1.092216899494303561e+01,-3.709393302234593648e+01
-1.092243117816060227e+01,-3.709543470006567389e+01
-1.092206305289052892e+01,-3.709702603376926078e+01
-1.092092591561151238e+01,-3.709977888571413018e+01
-1.092077259509792064e+01,-3.710040510031739558e+01
-1.092063259062097558e+01,-3.710117822760835793e+01
-1.092061545555310964e+01,-3.710236747972209770e+01
-1.092055243548910681e+01,-3.710366198822256223e+01
-1.092045501968855348e+01,-3.710503488457197818e+01
-1.092168742513311308e+01,-3.710519395423708744e+01
-1.092309639409442212e+01,-3.710510375393018734e+01
-1.092325564948527017e+01,-3.710525331333012389e+01
-1.092319517089930514e+01,-3.710531537920117984e+01
-1.092333182074360920e+01,-3.710539757024218233e+01
-1.092348401152544035e+01,-3.710509597850523988e+01
-1.092382754711043447e+01,-3.710482044251469347e+01
-1.092383122947451923e+01,-3.710467627574755767e+01
-1.092436802943361052e+01,-3.710467984275215514e+01
-1.092448234220021419e+01,-3.710481678884994494e+01
-1.092466738342980825e+01,-3.710511248592569444e+01
-1.092492775483631284e+01,-3.710502213947921746e+01
-1.092500411410508043e+01,-3.710498822274067265e+01
-1.092483315866824789e+01,-3.710466737566777340e+01
-1.092493393976675620e+01,-3.710443854327509428e+01
-1.092508274200334384e+01,-3.710418790333336148e+01
-1.092521650939330335e+01,-3.710406942528630481e+01
-1.092526503559629525e+01,-3.710373116117241210e+01
-1.092544438166479992e+01,-3.710372606233870840e+01
-1.092571672376590186e+01,-3.710381410432796656e+01
-1.092566032298467249e+01,-3.710372341558395703e+01
-1.092572728415675165e+01,-3.710350240790207010e+01
-1.092587788206398614e+01,-3.710337939228936222e+01
-1.092610292845205322e+01,-3.710302941621876016e+01
-1.092610912544144419e+01,-3.710286572500449154e+01
-1.092601443476524281e+01,-3.710268552023999433e+01
-1.092589486958371126e+01,-3.710245919352476562e+01
-1.092573078258886632e+01,-3.710229096930879678e+01
-1.092592731185304089e+01,-3.710227864980785029e+01
-1.092605309159281823e+01,-3.710195856099658585e+01
-1.092625665014263880e+01,-3.710192841575609179e+01
-1.092627047705086518e+01,-3.710184830478192453e+01
-1.092629076595912885e+01,-3.710165977645964830e+01
-1.092617445568886936e+01,-3.710158854425033326e+01
-1.092614810445553175e+01,-3.710151834265577264e+01
-1.092616865887866417e+01,-3.710132542107193387e+01
-1.092611751716122370e+01,-3.710155233261657770e+01
-1.092597255703792136e+01,-3.710168707795381948e+01
-1.092615718013862747e+01,-3.710155071962017104e+01
-1.092614508977304411e+01,-3.710161704243756731e+01
-1.092606955800700597e+01,-3.710165105204448821e+01
-1.092596767570998750e+01,-3.710175397500553629e+01
-1.092604599844440116e+01,-3.710179789876618628e+01
-1.092602139489078361e+01,-3.710167744552750690e+01
-1.092579376916893175e+01,-3.710164296254938421e+01
-1.092567612659638421e+01,-3.710185816059222219e+01
