-1.090565781796045819e+01,-3.704786669351216233e+01
-1.090706359956706351e+01,-3.704772168371736285e+01
-1.090805575102254821e+01,-3.704764780270298274e+01
-1.090822869106636084e+01,-3.704769306919428828e+01
-1.090839396408843776e+01,-3.704780652598760327e+01
-1.090836622662558320e+01,-3.704783047375400429e+01
-1.090838486926567796e+01,-3.704792382033699027e+01
-1.090837807237833523e+01,-3.704796773089870499e+01
-1.090889231983595131e+01,-3.704798106101081601e+01
-1.090899839959516449e+01,-3.704859020924309476e+01
-1.090893876383135819e+01,-3.704886361272535567e+01
-1.090887117722703437e+01,-3.704912645435381791e+01
-1.090889535924042519e+01,-3.704993778185122721e+01
