-1.098032896490754062e+01,-3.704249363363025083e+01
-1.097764343527901509e+01,-3.704156692670314044e+01
-1.097618722757182930e+01,-3.704132809250356217e+01
-1.097509651442849865e+01,-3.704093372895930969e+01
-1.097392788572420841e+01,-3.704080704535809332e+01
-1.097356535881794137e+01,-3.704070004256004722e+01
-1.097304523124746645e+01,-3.704041943039344886e+01
-1.097197695823738428e+01,-3.704021255113701017e+01
-1.097175488785569009e+01,-3.703996216214180492e+01
-1.097073814968298855e+01,-3.703959748237245009e+01
-1.096933599102583656e+01,-3.703940318561193124e+01
-1.096931621471068397e+01,-3.703949126945026649e+01
-1.096953065582935061e+01,-3.703962715563184105e+01
-1.096951042935761400e+01,-3.703965598598639275e+01
-1.096956957709889124e+01,-3.703961897114015045e+01
-1.096973983625352034e+01,-3.703950595488509379e+01
-1.096945976551008073e+01,-3.703943143691845563e+01
-1.096855234248781663e+01,-3.703923060024413871e+01
-1.096819511407940517e+01,-3.703918884462584060e+01
-1.096780197707242088e+01,-3.703886845039812670e+01
-1.096648433248291177e+01,-3.703852745022599890e+01
-1.096490691272019014e+01,-3.703858101903677635e+01
-1.096341987530190032e+01,-3.703949939990794604e+01
-1.096202635911689427e+01,-3.704011150430171284e+01
-1.096083240626640709e+01,-3.704053370152387004e+01
-1.095679841063219762e+01,-3.704249039946373045e+01
-1.095657867522546880e+01,-3.704246098616601302e+01
-1.095621455206796391e+01,-3.704279490076184089e+01
-1.095410330278755495e+01,-3.704351026267772085e+01
-1.095286004114344180e+01,-3.704365090819391071e+01
-1.095120991038759506e+01,-3.704336986682666577e+01
-1.094935898884613223e+01,-3.704359833765676058e+01
-1.094745511447414010e+01,-3.704373979498020475e+01
-1.094601967489488636e+01,-3.704433583177483058e+01
-1.094521078647358792e+01,-3.704480041659621037e+01
-1.094490065534998458e+01,-3.704503425604563205e+01
-1.094420079004767921e+01,-3.704559146736178832e+01
-1.094363585802390482e+01,-3.704612112911217991e+01
-1.094364405435799981e+01,-3.704624259611411219e+01
-1.094387022660436948e+01,-3.704624516126647649e+01
-1.094394040753401320e+01,-3.704613276878291828e+01
-1.094402502771050045e+01,-3.704603136900083626e+01
-1.094396560260918250e+01,-3.704606148966289680e+01
-1.094383689569533757e+01,-3.704605111054790001e+01
-1.094319991015126092e+01,-3.704653555823278310e+01
-1.094262065207642287e+01,-3.704724313893560605e+01
-1.094184388825643417e+01,-3.704788842991587927e+01
-1.093968472503372702e+01,-3.704790780995164567e+01
-1.093880343984563019e+01,-3.704781680860190818e+01
-1.093851134871678887e+01,-3.704778412328833070e+01
-1.093885412064122065e+01,-3.704808512576866519e+01
-1.093783267929437208e+01,-3.704790180951101064e+01
-1.093671154474468210e+01,-3.704805930666511671e+01
-1.093567361943455296e+01,-3.704801158877892675e+01
-1.093495084687501340e+01,-3.704744747250388315e+01
-1.093461492252611933e+01,-3.704730085947030460e+01
-1.093423585014117805e+01,-3.704677232212294768e+01
-1.093389351561613054e+01,-3.704637281604976806e+01
-1.093363167126757496e+01,-3.704626989505167955e+01
-1.093336293078893995e+01,-3.704575120701106528e+01
-1.093315341808179753e+01,-3.704540303202465168e+01
-1.093235804183457738e+01,-3.704446993077376504e+01
-1.093161197017933262e+01,-3.704366484125912251e+01
-1.093060325953743117e+01,-3.704253670820047262e+01
-1.092959819660338638e+01,-3.704142367938728597e+01
-1.092886353578140834e+01,-3.704126574513205128e+01
-1.092643832973944562e+01,-3.704186379260360695e+01
-1.092596914541318931e+01,-3.704193036964942110e+01
-1.092585100354327565e+01,-3.704187534067678200e+01
-1.092554318998454832e+01,-3.704197665550427132e+01
-1.092536476011502344e+01,-3.704209955983767344e+01
-1.092503537238589395e+01,-3.704226592271591301e+01
