-1.095746074470254072e+01,-3.704371517173194661e+01
-1.095814269551220477e+01,-3.704279953559549909e+01
-1.095970227670451358e+01,-3.704279202284217121e+01
-1.096110630147569331e+01,-3.704204534881758804e+01
-1.096311338135084945e+01,-3.704147642170003962e+01
-1.096402464050663106e+01,-3.704161342790465028e+01
-1.096557688985856416e+01,-3.704201825143822902e+01
-1.096613678086083787e+01,-3.704214195293236855e+01
-1.096633545262478471e+01,-3.704217826294185301e+01
-1.096651285426555589e+01,-3.704277163671400785e+01
-1.096639112233966351e+01,-3.704300526791057990e+01
-1.096662417518149191e+01,-3.704331320426102536e+01
-1.096638980577823297e+01,-3.704378629742054585e+01
-1.096679199335336286e+01,-3.704369572815062384e+01
-1.096764277301263668e+01,-3.704405520522146134e+01
-1.096859094691180303e+01,-3.704441185613391951e+01
-1.096931542148215932e+01,-3.704463781829632296e+01
-1.096986551929045284e+01,-3.704468552799455239e+01
-1.097052619731848999e+01,-3.704492340601214551e+01
-1.097034281080942364e+01,-3.704480137702073250e+01
-1.097073847877742381e+01,-3.704494108844053102e+01
-1.097138766930886433e+01,-3.704509285712366307e+01
-1.097176218377364876e+01,-3.704528881382016436e+01
-1.097204052916912076e+01,-3.704536631355200171e+01
-1.097289479338763662e+01,-3.704552679522605274e+01
-1.097419177928219902e+01,-3.704588767026581309e+01
-1.097422563336384727e+01,-3.704573973009104293e+01
-1.097418749507568414e+01,-3.704591807590309571e+01
