-1.092109189517724843e+01,-3.708053143107549232e+01
-1.092141344374172007e+01,-3.708011949349132408e+01
-1.092169956030160805e+01,-3.707987770192261934e+01
-1.092275610233126315e+01,-3.707937926513088911e+01
-1.092319352222685680e+01,-3.707922351777634162e+01
-1.092311543230199433e+01,-3.707943952762025930e+01
-1.092307278610436860e+01,-3.707933248159807960e+01
-1.092305118255459284e+01,-3.707935083793861963e+01
-1.092341018554799881e+01,-3.707932735743067809e+01
-1.092335079558623967e+01,-3.707921360084343831e+01
-1.092350225826796439e+01,-3.707913861381980780e+01
-1.092471272705387797e+01,-3.707906997880272115e+01
-1.092546546546287445e+01,-3.707923807643813774e+01
-1.092544723585693056e+01,-3.707923886472192265e+01
-1.092591886437902282e+01,-3.707965962442497698e+01
-1.092632714188838960e+01,-3.707979221977889495e+01
-1.092724220387998812e+01,-3.708030493018995344e+01
-1.092847325369500844e+01,-3.708061430095019517e+01
-1.092987244977043915e+01,-3.708115385939243680e+01
-1.093123144572581040e+01,-3.708163601388243080e+01
-1.093222350043612145e+01,-3.708180468365380023e+01
-1.093246517236133464e+01,-3.708191359874036408e+01
-1.093271353731983275e+01,-3.708207130748056102e+01
-1.093366629390788880e+01,-3.708203618895102949e+01
-1.093458451170410584e+01,-3.708192670836535143e+01
-1.093462903665797192e+01,-3.708185822883931593e+01
-1.093481893801397753e+01,-3.708175005843509808e+01
-1.093571109571108835e+01,-3.708141212381261198e+01
-1.093697178281723481e+01,-3.708027325699083576e+01
-1.093807865703104731e+01,-3.707936279032096394e+01
-1.093910827091691651e+01,-3.707837793076313204e+01
-1.093917494228365683e+01,-3.707811459058953574e+01
-1.093919298278248853e+01,-3.707792382786850283e+01
-1.093969037541522304e+01,-3.707750064495239428e+01
-1.094052545373307161e+01,-3.707669497625187205e+01
-1.094111272652298616e+01,-3.707613085140626907e+01
-1.094207375745570587e+01,-3.707531002327409198e+01
-1.094286708636745153e+01,-3.707449036176358703e+01
-1.094381347005862537e+01,-3.707337745940406393e+01
-1.094491979478238264e+01,-3.707305477308613462e+01
-1.094613264270268260e+01,-3.707340198792415720e+01
-1.094658383968002191e+01,-3.707388952385155534e+01
-1.094661550691901297e+01,-3.707405550759391133e+01
-1.094597308049210937e+01,-3.707374236877603835e+01
-1.094528314590611195e+01,-3.707335532916142995e+01
-1.094486315757482586e+01,-3.707286355930398969e+01
-1.094494063805694317e+01,-3.707272649220355021e+01
-1.094534480324224113e+01,-3.707286750523925178e+01
-1.094586677092626203e+01,-3.707338420970783943e+01
-1.094607489114655507e+01,-3.707338259223736543e+01
-1.094634841466637809e+01,-3.707385477349870229e+01
-1.094638004333924997e+01,-3.707398706680134381e+01
-1.094708865549015009e+01,-3.707422701874339310e+01
-1.095066387043196521e+01,-3.707592784756096194e+01
-1.095201523080603501e+01,-3.707606849630593615e+01
-1.095336792358091849e+01,-3.707605448578543417e+01
-1.095441884342779382e+01,-3.707640413431973769e+01
-1.095581626416428733e+01,-3.707675687931948261e+01
-1.095700195898374041e+01,-3.707677336366806742e+01
-1.095747084455809528e+01,-3.707679742232147646e+01
-1.095764834146200961e+01,-3.707680742626757109e+01
-1.095841872733636535e+01,-3.707685655264616997e+01
-1.095850515157282423e+01,-3.707708331522658085e+01
-1.095937027397023833e+01,-3.707719633293975647e+01
-1.096076504579038335e+01,-3.707764779860950455e+01
-1.096565420808332014e+01,-3.708082909642466518e+01
-1.096681791881302459e+01,-3.708146468131867834e+01
-1.096741833276924005e+01,-3.708220967114608158e+01
-1.096884848609152030e+01,-3.708290771050192092e+01
-1.096944836772593312e+01,-3.708132727202587375e+01
-1.096967075658079338e+01,-3.708136141524759921e+01
-1.097012358533699938e+01,-3.708069450787119337e+01
-1.097038969253226526e+01,-3.707969987123343714e+01
-1.097163056582139617e+01,-3.707730936209131301e+01
-1.097235144255275330e+01,-3.707606190096738885e+01
-1.097286433439479225e+01,-3.707455521855233371e+01
-1.097291691554154802e+01,-3.707460211154141660e+01
-1.097290670810523672e+01,-3.707439755974025530e+01
-1.097316074320836954e+01,-3.707440824061704632e+01
-1.097288717670551073e+01,-3.707419248664184153e+01
-1.097325969396487544e+01,-3.707373408168880502e+01
-1.097380970683854073e+01,-3.707280569215372878e+01
