-1.093202206063032378e+01,-3.706703711728438577e+01
-1.093052696922180367e+01,-3.707321328829137030e+01
-1.093203358834553107e+01,-3.706722201174261500e+01
-1.093194008965388164e+01,-3.706698595145198993e+01
-1.093058076256150102e+01,-3.707276336759724700e+01
-1.093073956225506116e+01,-3.707316445464847732e+01
-1.093083652572694930e+01,-3.707361102400568598e+01
-1.093116093998593641e+01,-3.708242925306638682e+01
-1.093151096584153947e+01,-3.708321601058813854e+01
-1.093185614301177111e+01,-3.708393671659442958e+01
-1.092596988047307960e+01,-3.708170298173482848e+01
-1.092014211041467853e+01,-3.707939710585404924e+01
-1.091898266999432110e+01,-3.708334001994428064e+01
-1.091789868257234630e+01,-3.708756240772429891e+01
-1.092372690717079919e+01,-3.707967696562329252e+01
-1.092562420051864791e+01,-3.708026866353233686e+01
-1.092404925305961072e+01,-3.708447356568802888e+01
-1.091865546289685263e+01,-3.708265430714841671e+01
-1.092023011457805381e+01,-3.707840860662593485e+01
-1.092024824172330000e+01,-3.707886497580108909e+01
-1.092397723297341372e+01,-3.707978985690079554e+01
-1.092026836261478984e+01,-3.707807273547897609e+01
-1.092036977953196342e+01,-3.707845142056887511e+01
-1.092024467901015861e+01,-3.707897412566776296e+01
-1.092347006196155590e+01,-3.708345719191898127e+01
-1.092485027474686277e+01,-3.708574320155580750e+01
-1.091786472007597730e+01,-3.708775901742863113e+01
-1.092482077597261458e+01,-3.708577164381926394e+01
-1.093170969950820570e+01,-3.708384372144102059e+01
-1.091228368296500406e+01,-3.709689815214486686e+01
-1.091279254120871833e+01,-3.709542180185666638e+01
-1.091307892679623492e+01,-3.709399061895546623e+01
-1.092017402527269176e+01,-3.710000867643280742e+01
-1.092717100475015890e+01,-3.710620134676606341e+01
