-1.094392793631196525e+01,-3.704530255358869084e+01
-1.094399011972810953e+01,-3.704529167700670911e+01
-1.094402722246456960e+01,-3.704519903747996779e+01
-1.094482680177157796e+01,-3.704487417058957277e+01
-1.095021185140481101e+01,-3.704402904926097051e+01
-1.095635266435481192e+01,-3.704408539247586418e+01
-1.095640935355313950e+01,-3.704379819642614535e+01
-1.095747601635587642e+01,-3.704343005033065594e+01
-1.095884730446051769e+01,-3.704277937476416582e+01
-1.096064243511945335e+01,-3.704204166619663852e+01
-1.096199954496459306e+01,-3.704137471892413913e+01
-1.096298078161985856e+01,-3.704102876362398433e+01
-1.096301470898755959e+01,-3.704101578792580796e+01
-1.096397595184888729e+01,-3.704107575505075545e+01
-1.096528091920856163e+01,-3.704128484196439075e+01
-1.096568961333051284e+01,-3.704141333739227093e+01
-1.096599353141043842e+01,-3.704130227509443785e+01
-1.096696514327108218e+01,-3.704173054436884627e+01
-1.096720427712275203e+01,-3.704138994234799043e+01
-1.096745383994767131e+01,-3.704043175555475642e+01
-1.096753432413774476e+01,-3.704035955118894208e+01
-1.096746831672053624e+01,-3.704035136007196627e+01
-1.096745157439281293e+01,-3.704039023174774314e+01
-1.096731873176758398e+01,-3.704042940994260391e+01
-1.096724184794200418e+01,-3.704044031803273640e+01
-1.096743074865953815e+01,-3.704035976347604731e+01
-1.097074991981840775e+01,-3.704103495358931752e+01
-1.097184972855797191e+01,-3.704131035751970558e+01
-1.097244710781548171e+01,-3.704143611121497770e+01
-1.097284940798124353e+01,-3.704140388826099439e+01
-1.097379090591869577e+01,-3.704161842136306149e+01
-1.097478371906798778e+01,-3.704188391429814686e+01
-1.097500093944372601e+01,-3.704183640270247224e+01
-1.097605332724882743e+01,-3.704189905250255777e+01
-1.097745391175340401e+01,-3.704222202953052800e+01
-1.097812455307658119e+01,-3.704249526038934448e+01
-1.097888776013660639e+01,-3.704247289337383364e+01
-1.097877656404580016e+01,-3.704366505044335156e+01
-1.097834103394446181e+01,-3.704520495281434478e+01
-1.097826651737827142e+01,-3.704530448439289358e+01
-1.097853359493727332e+01,-3.704579899383740127e+01
-1.097821336105914192e+01,-3.704584750154715067e+01
-1.097794532104930987e+01,-3.704577707466972214e+01
-1.097798066501009195e+01,-3.704575331635531654e+01
