-1.089779580687189231e+01,-3.705420881547315304e+01
-1.089777285011637886e+01,-3.705417567943783297e+01
-1.089768096511172502e+01,-3.705412697036318548e+01
-1.089770376388464079e+01,-3.705417483953048219e+01
-1.089761964181490050e+01,-3.705416387367570508e+01
-1.089771135474694752e+01,-3.705398320457594963e+01
-1.089784235214824371e+01,-3.705411696356193119e+01
-1.089786290364658861e+01,-3.705426441012165384e+01
-1.089783491674851668e+01,-3.705425962146730967e+01
-1.089780722503302712e+01,-3.705415459342754048e+01
-1.089778306600274504e+01,-3.705416099309095301e+01
-1.089779533958809310e+01,-3.705431257866050032e+01
-1.089781716051741789e+01,-3.705441054181890337e+01
-1.089789454775089794e+01,-3.705440323178239481e+01
-1.089768619336293476e+01,-3.705435945068043679e+01
-1.089769321156799009e+01,-3.705433998195691458e+01
-1.089772117681604868e+01,-3.705448390837046446e+01
-1.089753149110593000e+01,-3.705443537627538575e+01
-1.089743369382406435e+01,-3.705445434355942780e+01
-1.089727714020555993e+01,-3.705430856528712980e+01
-1.089725559129315791e+01,-3.705427230719946863e+01
-1.089740018128179599e+01,-3.705413580634521509e+01
-1.089720344472665481e+01,-3.705431948335051118e+01
-1.089733347651093176e+01,-3.705432883364603924e+01
-1.089723419936277260e+01,-3.705425026956893220e+01
-1.089729697243219952e+01,-3.705405432134108423e+01
-1.089722753259052013e+01,-3.705420027518014336e+01
-1.089717230561112515e+01,-3.705435254915598620e+01
-1.089734538400419517e+01,-3.705450994154308120e+01
-1.089744108826404378e+01,-3.705460490121645023e+01
-1.089751414452720724e+01,-3.705454229393062349e+01
-1.089729917410022431e+01,-3.705445941712434177e+01
-1.089737684720839894e+01,-3.705438060772644349e+01
-1.089729531833163811e+01,-3.705426239521070642e+01
-1.089737318093797214e+01,-3.705441680376362257e+01
-1.089761623499877530e+01,-3.705450283284402246e+01
-1.089759479438012235e+01,-3.705453465215163789e+01
-1.089761541457127514e+01,-3.705439005759260596e+01
-1.089750279729894444e+01,-3.705452659839784957e+01
-1.089757470147561236e+01,-3.705456325295566700e+01
-1.089751456835564802e+01,-3.705457107677225537e+01
-1.089771766922204499e+01,-3.705457427854327790e+01
-1.089785201033727802e+01,-3.705465395129991890e+01
-1.089786569720764575e+01,-3.705457475506070608e+01
-1.089771137458071415e+01,-3.705454624391241936e+01
-1.089772201435317633e+01,-3.705449510984999506e+01
-1.089781945440259570e+01,-3.705432408998410665e+01
-1.089787266481889283e+01,-3.705417792531439858e+01
-1.089795263832339955e+01,-3.705429068487201505e+01
-1.089799894414670156e+01,-3.705412760995050547e+01
-1.089788448062152604e+01,-3.705407387230240346e+01
-1.089771423682778639e+01,-3.705405940266030740e+01
-1.089748356619117864e+01,-3.705426143712332987e+01
-1.089735449861034944e+01,-3.705445421249954308e+01
-1.089734033351855835e+01,-3.705429444438600939e+01
-1.089729978010384848e+01,-3.705420845932800233e+01
-1.089728095477645908e+01,-3.705396488604126404e+01
-1.089743058224063610e+01,-3.705422124203312961e+01
-1.089729712547816298e+01,-3.705408419791174879e+01
-1.089731309954528804e+01,-3.705419956536609050e+01
-1.089731900880740234e+01,-3.705407665565795128e+01
-1.089722289786794462e+01,-3.705415844597031594e+01
-1.089721483032733040e+01,-3.705403350062800172e+01
-1.089724479919459199e+01,-3.705405620158179403e+01
-1.089728519373505478e+01,-3.705410356374871128e+01
-1.089726393402575511e+01,-3.705413591956594388e+01
-1.089729067562291931e+01,-3.705400233506747298e+01
-1.089737736990809047e+01,-3.705390129489113349e+01
-1.089740332128516798e+01,-3.705384903646547912e+01
-1.089717043506629324e+01,-3.705392193044542637e+01
-1.089719794713279022e+01,-3.705408852438257128e+01
-1.089707069756139823e+01,-3.705413273402133711e+01
-1.089727868702466118e+01,-3.705414160850008187e+01
-1.089713959324408421e+01,-3.705411212513001828e+01
-1.089694513621643068e+01,-3.705398171907943095e+01
-1.089710372802903926e+01,-3.705401361085810663e+01
-1.089703792851540420e+01,-3.705382468751324154e+01
-1.089717539683543812e+01,-3.705389187234698056e+01
-1.089702363199372748e+01,-3.705390053503952430e+01
-1.089722525859204083e+01,-3.705396807224239097e+01
-1.089720031272027079e+01,-3.705394202952162885e+01
-1.089715585833405598e+01,-3.705403032040101152e+01
-1.089722837759559049e+01,-3.705386159972300675e+01
-1.089719788709449055e+01,-3.705403103154551303e+01
-1.089727296825928704e+01,-3.705393486161616323e+01
-1.089721049254893437e+01,-3.705401300403946863e+01
-1.089724279930453754e+01,-3.705418308792852855e+01
-1.089736551490606686e+01,-3.705425178888128812e+01
-1.089746260483128815e+01,-3.705431001075615427e+01
-1.089721250103161587e+01,-3.705441767099148365e+01
-1.089724346193480464e+01,-3.705441484990357282e+01
-1.089727976597660408e+01,-3.705442636973690895e+01
-1.089736572188420816e+01,-3.705435530639582709e+01
-1.089739401802615681e+01,-3.705429964362490836e+01
-1.089720262619256985e+01,-3.705423965195345204e+01
