-1.092975129425680336e+01,-3.706642669412340041e+01
-1.092968439716720752e+01,-3.706675433632396022e+01
-1.092942394982529919e+01,-3.706703889732323631e+01
-1.092906561899243201e+01,-3.706779441685470289e+01
-1.092896407508460577e+01,-3.706884091863045683e+01
-1.092875442463211222e+01,-3.706982824917285768e+01
-1.092827611739511617e+01,-3.707129785836094982e+01
-1.092805463968648461e+01,-3.707152433499136635e+01
-1.092814436061645544e+01,-3.707148695337660627e+01
-1.092844212506101265e+01,-3.707221290151473170e+01
-1.092924003538762889e+01,-3.707210033914081038e+01
-1.092975587946533977e+01,-3.707221153698047544e+01
-1.092930531918334758e+01,-3.707261246021693069e+01
-1.092700045662265929e+01,-3.707552013618888509e+01
-1.092680798829780642e+01,-3.707538161697438284e+01
-1.092653533375560748e+01,-3.707640299987328092e+01
-1.092664794544251627e+01,-3.707642512385588418e+01
-1.092645868469251802e+01,-3.707632426462411246e+01
-1.092653779934658154e+01,-3.707646343792292498e+01
-1.092916025402719349e+01,-3.707748153121095669e+01
-1.097761862878832950e+01,-3.706431180356698718e+01
-1.092961854547583656e+01,-3.708203194884675469e+01
-1.093165434596834196e+01,-3.708080353730610312e+01
-1.091990189445052195e+01,-3.709280645341679872e+01
-1.091563928480723433e+01,-3.708765302776356521e+01
-1.091494690801584078e+01,-3.708737020193232325e+01
-1.091537140808682338e+01,-3.708761520493865049e+01
-1.091592637896020612e+01,-3.708762879403771962e+01
-1.091640536327394706e+01,-3.708517411706261413e+01
-1.091491750558961904e+01,-3.708761360401215512e+01
-1.092251820703519805e+01,-3.708494630982519880e+01
-1.092058960379380217e+01,-3.708612687398937169e+01
-1.091634403468594705e+01,-3.708817837244153282e+01
-1.092052387891234311e+01,-3.708572537244710787e+01
-1.091641399390744560e+01,-3.708801099196438855e+01
-1.092304218397589288e+01,-3.708502030759489543e+01
-1.092496874096352144e+01,-3.708413167804516775e+01
-1.092383475202974097e+01,-3.708152333135443968e+01
-1.092983370203540794e+01,-3.708369981465021681e+01
-1.092376922921007854e+01,-3.708149836438534663e+01
-1.092699367381709408e+01,-3.708166980856892536e+01
-1.092978994357521216e+01,-3.708292482474312379e+01
-1.092502091615140003e+01,-3.708362347435001993e+01
-1.092616754351088559e+01,-3.708370140190965003e+01
-1.092539861000570234e+01,-3.708450183493400942e+01
-1.092285521637472456e+01,-3.708579627053520511e+01
-1.092940899598086979e+01,-3.708377344826540423e+01
-1.092377208202500682e+01,-3.709507904443948689e+01
-1.092945119475098714e+01,-3.708298230804720674e+01
-1.092120019545247267e+01,-3.709173321611833529e+01
-1.091212056720559787e+01,-3.710023473507035874e+01
-1.092339710020805832e+01,-3.709960563666325584e+01
