-1.092383579361904644e+01,-3.708185723752811924e+01
-1.092393211510252371e+01,-3.708142648838375521e+01
-1.092411749580459990e+01,-3.708136904542318746e+01
-1.092504665843951450e+01,-3.708108313264359879e+01
-1.092544907748417060e+01,-3.708094169065797274e+01
-1.092540337763638725e+01,-3.708086899578091078e+01
-1.092553713445361296e+01,-3.708066493243356376e+01
-1.092563885511991550e+01,-3.708085709756441162e+01
-1.092618962467317445e+01,-3.708088471762838623e+01
-1.092614113803183251e+01,-3.708077215583688968e+01
-1.092641226841064395e+01,-3.708072475270373758e+01
-1.092760432786274905e+01,-3.708056568120559149e+01
-1.092848842312854529e+01,-3.708071427185625168e+01
-1.092843823996614283e+01,-3.708065125775826232e+01
-1.092917888918382374e+01,-3.708103876037526447e+01
-1.092975190860874868e+01,-3.708113468052896877e+01
-1.093053062072269022e+01,-3.708168981897789962e+01
-1.093164843584067292e+01,-3.708223982936311813e+01
-1.093289072305461218e+01,-3.708275788855013388e+01
-1.093416779247003845e+01,-3.708317708725562767e+01
-1.093510199020004237e+01,-3.708321166270116009e+01
-1.093525674206075848e+01,-3.708326572753929895e+01
-1.093532470510010235e+01,-3.708334682975191754e+01
-1.093644235760055317e+01,-3.708336422745509253e+01
-1.093746544838266743e+01,-3.708316153399580628e+01
-1.093767263153329594e+01,-3.708316885817858832e+01
-1.093813912692212931e+01,-3.708313628161881326e+01
-1.093918617305801533e+01,-3.708289911866214084e+01
-1.094044638021594729e+01,-3.708173302343622879e+01
-1.094148435341118031e+01,-3.708083607044347474e+01
-1.094255635784648995e+01,-3.707965447459798014e+01
-1.094279539225854236e+01,-3.707935821351255612e+01
-1.094264662965405854e+01,-3.707907471178764780e+01
-1.094302032498020338e+01,-3.707869733393898315e+01
-1.094369966036049568e+01,-3.707785186848828829e+01
-1.094430080329465227e+01,-3.707730718570324768e+01
-1.094526705273446332e+01,-3.707649932284861904e+01
-1.094614407777391207e+01,-3.707569609966585489e+01
-1.094713253511315720e+01,-3.707468673422559391e+01
-1.094832874261062727e+01,-3.707448761030706663e+01
-1.094960485491574076e+01,-3.707489068674205157e+01
-1.095031635374041556e+01,-3.707519213270512637e+01
-1.095047930229374522e+01,-3.707527481688897097e+01
-1.094998706807130695e+01,-3.707491793045233663e+01
-1.094926100923617973e+01,-3.707444444622630186e+01
-1.094880310907626964e+01,-3.707404447351564869e+01
-1.094898430154866809e+01,-3.707402713503531544e+01
-1.094943366696048770e+01,-3.707416086497155305e+01
-1.094974498448895872e+01,-3.707449659765096328e+01
-1.094989042729378070e+01,-3.707454324627706654e+01
-1.095006806451852199e+01,-3.707502185336932143e+01
-1.095014010829253870e+01,-3.707517199476229308e+01
-1.095084441558983457e+01,-3.707552186349770551e+01
-1.095451059197232802e+01,-3.707722140937810451e+01
-1.095595270349531880e+01,-3.707738296502327557e+01
-1.095743006837104083e+01,-3.707744778927288110e+01
-1.095881943229525923e+01,-3.707761711236322100e+01
-1.096020638695137528e+01,-3.707772067090920842e+01
-1.096149918816355751e+01,-3.707794830160560906e+01
-1.096191178752979489e+01,-3.707785596204591627e+01
-1.096233615710469955e+01,-3.707801981065416896e+01
-1.096315794746633365e+01,-3.707810788790833101e+01
-1.096308154873760365e+01,-3.707822643815557484e+01
-1.096428941295494219e+01,-3.707833182345561340e+01
-1.096546479531028240e+01,-3.707872056418910489e+01
-1.097040388295484803e+01,-3.708196238015784019e+01
-1.097153930493335139e+01,-3.708254236209550214e+01
-1.097215486545209373e+01,-3.708355763501202063e+01
-1.097383746248601177e+01,-3.708435109829814280e+01
-1.097447766852993389e+01,-3.708268611571683238e+01
-1.097456108834436961e+01,-3.708252826857518158e+01
-1.097461674442559065e+01,-3.708183919465371758e+01
-1.097496863009697421e+01,-3.708076575445124234e+01
-1.097612869344612463e+01,-3.707856768063183495e+01
