-1.094453329000000075e+01,-3.704683694999999943e+01
-1.094453045999999929e+01,-3.704677123999999822e+01
-1.094455284000000006e+01,-3.704666481999999661e+01
-1.094523651000000086e+01,-3.704638459000000239e+01
-1.095072331000000077e+01,-3.704540704000000062e+01
-1.095673253000000003e+01,-3.704552085000000261e+01
-1.095676113000000029e+01,-3.704529793999999754e+01
-1.095795750999999996e+01,-3.704472075999999703e+01
-1.095934961999999935e+01,-3.704409531999999672e+01
-1.096106832999999980e+01,-3.704337686000000218e+01
-1.096246909999999986e+01,-3.704276216000000232e+01
-1.096373984000000057e+01,-3.704244946000000027e+01
-1.096381709999999998e+01,-3.704237121999999971e+01
-1.096478987999999966e+01,-3.704235924000000324e+01
-1.096590450000000061e+01,-3.704258118999999994e+01
-1.096621999000000081e+01,-3.704265061000000259e+01
-1.096656394000000034e+01,-3.704267478999999952e+01
-1.096738318999999962e+01,-3.704298127999999934e+01
-1.096763460000000023e+01,-3.704260159999999757e+01
-1.096779055999999919e+01,-3.704184779999999932e+01
-1.096775934999999969e+01,-3.704175126999999890e+01
-1.096777400999999941e+01,-3.704174761000000160e+01
-1.096778414999999995e+01,-3.704174711000000286e+01
-1.096778609000000060e+01,-3.704174691000000053e+01
-1.096778720000000007e+01,-3.704174752000000126e+01
-1.096789681999999999e+01,-3.704167899000000119e+01
-1.097106025999999979e+01,-3.704224751000000282e+01
-1.097229251000000083e+01,-3.704245699999999886e+01
-1.097287069999999964e+01,-3.704271449000000160e+01
-1.097335705000000061e+01,-3.704279341000000159e+01
-1.097436423999999988e+01,-3.704301396999999696e+01
-1.097532215000000022e+01,-3.704345175000000268e+01
-1.097542372999999927e+01,-3.704337295999999924e+01
-1.097642319000000022e+01,-3.704347400999999707e+01
-1.097790645000000076e+01,-3.704379064999999827e+01
-1.097859595999999982e+01,-3.704406928000000221e+01
-1.097926314999999953e+01,-3.704411026999999734e+01
-1.097900214999999946e+01,-3.704540269999999680e+01
-1.097860483000000009e+01,-3.704706799000000217e+01
-1.097867749000000082e+01,-3.704717206000000118e+01
-1.097896212000000027e+01,-3.704755314999999882e+01
-1.097875340999999949e+01,-3.704743187999999776e+01
-1.097858216000000020e+01,-3.704733167999999921e+01
-1.097849150999999956e+01,-3.704721908999999869e+01
