-1.090353488000000048e+01,-3.708079661000000016e+01
-1.090366831999999953e+01,-3.707975105999999954e+01
-1.090372567000000004e+01,-3.707863933000000145e+01
-1.090373482000000038e+01,-3.707769824999999742e+01
-1.090366627000000044e+01,-3.707692374999999885e+01
-1.090362980999999998e+01,-3.707667278000000266e+01
-1.090362372999999963e+01,-3.707665303000000279e+01
-1.090357857000000052e+01,-3.707619040000000155e+01
-1.090346601999999976e+01,-3.707548500000000047e+01
-1.090343928999999967e+01,-3.707440857000000278e+01
-1.090355841000000048e+01,-3.707344710999999648e+01
-1.090367980000000081e+01,-3.707244391999999777e+01
-1.090380054000000065e+01,-3.707164811999999898e+01
-1.090384064999999936e+01,-3.707141402999999968e+01
-1.090394530999999922e+01,-3.707073066000000239e+01
-1.090410166999999930e+01,-3.706972572000000099e+01
-1.090424033000000037e+01,-3.706871338999999921e+01
-1.090437479999999937e+01,-3.706782657000000114e+01
-1.090452858999999997e+01,-3.706663205000000261e+01
-1.090464457000000031e+01,-3.706559294000000193e+01
-1.090478425999999956e+01,-3.706462733000000043e+01
-1.090494142000000011e+01,-3.706342678000000035e+01
-1.090510908000000079e+01,-3.706233654999999771e+01
-1.090525453000000056e+01,-3.706128009999999762e+01
-1.090537057999999959e+01,-3.706063839000000115e+01
-1.090474891000000035e+01,-3.706040811999999818e+01
-1.090375429000000018e+01,-3.706001492000000042e+01
-1.090340289000000062e+01,-3.705990240999999941e+01
-1.090334159000000014e+01,-3.705987285999999870e+01
-1.090317946000000049e+01,-3.705983884999999844e+01
-1.090307231999999971e+01,-3.705947330000000051e+01
-1.090310500000000005e+01,-3.705874638000000232e+01
-1.090314504999999912e+01,-3.705737966000000227e+01
-1.090313717000000082e+01,-3.705654703999999811e+01
-1.090314665000000005e+01,-3.705569991000000130e+01
-1.090316224999999939e+01,-3.705439917999999722e+01
-1.090320190999999994e+01,-3.705335851000000247e+01
-1.090321443000000023e+01,-3.705245814999999965e+01
-1.090323747000000054e+01,-3.705151451999999779e+01
-1.090324917000000049e+01,-3.705068336000000073e+01
-1.090303074999999922e+01,-3.705034647000000092e+01
-1.090298463999999967e+01,-3.705003978999999958e+01
-1.090319956999999995e+01,-3.704956846000000326e+01
-1.090323741999999996e+01,-3.704914053000000251e+01
-1.090323270999999927e+01,-3.704916493000000344e+01
-1.090318201000000009e+01,-3.704942632000000202e+01
-1.090303667999999959e+01,-3.704991395999999781e+01
