-1.092875772301740867e+01,-3.706646536878999854e+01
-1.092741378986426426e+01,-3.707244875307537058e+01
-1.092876037428205116e+01,-3.706638373433877831e+01
-1.092865442784592389e+01,-3.706600762022740270e+01
-1.092719985444140285e+01,-3.707187009537568656e+01
-1.092718904507238165e+01,-3.707219950790523910e+01
-1.092720677888740255e+01,-3.707254181421269834e+01
-1.092745608222891818e+01,-3.708137001662043986e+01
-1.092758916818532633e+01,-3.708201927588007862e+01
-1.092786994074679541e+01,-3.708285100292402348e+01
-1.092207883707251526e+01,-3.708075086025328204e+01
-1.091619095132014650e+01,-3.707859192095419587e+01
-1.091500202613917558e+01,-3.708270871220373266e+01
-1.091367095266057952e+01,-3.708671627193246678e+01
-1.091964720004278178e+01,-3.707894349930420219e+01
-1.092150803844982043e+01,-3.707949537760936209e+01
-1.091982328625352672e+01,-3.708363049696465907e+01
-1.091401128867543235e+01,-3.708183228978754187e+01
-1.091555975636359399e+01,-3.707758414856819229e+01
-1.091549252215592247e+01,-3.707814808235178816e+01
-1.091916471936551858e+01,-3.707923184650702098e+01
-1.091545084608705807e+01,-3.707762789292071659e+01
-1.091530941738123417e+01,-3.707807072583343455e+01
-1.091522552643823651e+01,-3.707867780748798481e+01
-1.091839263188488296e+01,-3.708275762424871402e+01
-1.091997365147447319e+01,-3.708476352800755649e+01
-1.091315922298183949e+01,-3.708677096444227317e+01
-1.092005642814606325e+01,-3.708477494995343449e+01
-1.092699130353430981e+01,-3.708298132922161017e+01
-1.090775243784849913e+01,-3.709598888715632370e+01
-1.090824891744399316e+01,-3.709440815510649259e+01
-1.090874549973450414e+01,-3.709276486696436592e+01
-1.091597183973999208e+01,-3.709867759132333731e+01
-1.092309685753474824e+01,-3.710458577314506101e+01
