-1.092275609000000003e+01,-3.708161865000000290e+01
-1.092315845999999979e+01,-3.708128866999999929e+01
-1.092344416999999979e+01,-3.708115114000000290e+01
-1.092445312999999985e+01,-3.708073465999999740e+01
-1.092490448999999941e+01,-3.708063910999999990e+01
-1.092490540000000010e+01,-3.708063486000000353e+01
-1.092497104000000085e+01,-3.708056298999999711e+01
-1.092503375000000077e+01,-3.708065356000000179e+01
-1.092546665000000061e+01,-3.708070110999999969e+01
-1.092550772000000059e+01,-3.708061690000000254e+01
-1.092574353000000009e+01,-3.708054311000000069e+01
-1.092679884000000001e+01,-3.708050395000000066e+01
-1.092756097000000004e+01,-3.708081848999999863e+01
-1.092766884000000083e+01,-3.708075657999999919e+01
-1.092834056000000054e+01,-3.708102465000000336e+01
-1.092891005000000071e+01,-3.708112846000000218e+01
-1.092979155999999996e+01,-3.708154547000000179e+01
-1.093084327000000044e+01,-3.708194653000000329e+01
-1.093212388999999973e+01,-3.708245450999999804e+01
-1.093347578000000020e+01,-3.708291550999999941e+01
-1.093434421999999984e+01,-3.708299762000000044e+01
-1.093454705999999987e+01,-3.708309934999999768e+01
-1.093482855000000065e+01,-3.708321217999999675e+01
-1.093591477999999917e+01,-3.708313387999999833e+01
-1.093687485000000059e+01,-3.708281053000000327e+01
-1.093697084000000075e+01,-3.708275452000000172e+01
-1.093732329999999919e+01,-3.708262303000000060e+01
-1.093829166999999991e+01,-3.708227245999999866e+01
-1.093940025000000027e+01,-3.708105252000000007e+01
-1.094048710000000035e+01,-3.708013017999999761e+01
-1.094150323999999941e+01,-3.707894399999999990e+01
-1.094177011999999927e+01,-3.707877428999999836e+01
-1.094172380000000011e+01,-3.707856411000000207e+01
-1.094208534000000022e+01,-3.707820158999999904e+01
-1.094298189000000043e+01,-3.707727738999999900e+01
-1.094356767000000019e+01,-3.707671529999999649e+01
-1.094447777999999971e+01,-3.707590998999999954e+01
-1.094536867999999963e+01,-3.707509017999999656e+01
-1.094629673000000025e+01,-3.707409125000000216e+01
-1.094741329999999913e+01,-3.707374336000000170e+01
-1.094865446000000020e+01,-3.707409909999999797e+01
-1.094932456000000087e+01,-3.707448862999999761e+01
-1.094944161999999999e+01,-3.707450579999999718e+01
-1.094877207999999946e+01,-3.707419328999999664e+01
-1.094800636999999988e+01,-3.707373611999999952e+01
-1.094764432000000021e+01,-3.707340288000000328e+01
-1.094770105999999998e+01,-3.707341057000000006e+01
-1.094816186999999985e+01,-3.707365370000000127e+01
-1.094861876000000045e+01,-3.707400924000000231e+01
-1.094878323999999914e+01,-3.707393433000000016e+01
-1.094904655999999932e+01,-3.707430165000000244e+01
-1.094901201999999962e+01,-3.707439529999999905e+01
-1.094970408999999911e+01,-3.707468476999999751e+01
-1.095336024999999935e+01,-3.707643279999999919e+01
-1.095477795000000043e+01,-3.707661843000000346e+01
-1.095618522000000006e+01,-3.707667284000000052e+01
-1.095742798000000029e+01,-3.707701047999999844e+01
-1.095879036000000006e+01,-3.707720474999999993e+01
-1.095987462999999984e+01,-3.707734753999999811e+01
-1.096028847999999911e+01,-3.707731279000000058e+01
-1.096057747999999954e+01,-3.707737674999999911e+01
-1.096128945000000066e+01,-3.707746343000000167e+01
-1.096128457000000012e+01,-3.707762619999999743e+01
-1.096232417000000048e+01,-3.707773676000000052e+01
-1.096363251000000005e+01,-3.707809187000000151e+01
-1.096849081000000048e+01,-3.708132512000000247e+01
-1.096951619000000022e+01,-3.708187981999999749e+01
-1.097017242999999986e+01,-3.708273933000000255e+01
-1.097166009000000031e+01,-3.708358656000000053e+01
-1.097222234999999912e+01,-3.708203209999999928e+01
-1.097222673999999998e+01,-3.708195470999999799e+01
-1.097242935000000053e+01,-3.708128488999999917e+01
-1.097280422999999949e+01,-3.708037045999999748e+01
