-1.097883511607732920e+01,-3.704226930308709598e+01
-1.097609014577640529e+01,-3.704116551571170390e+01
-1.097468512399031226e+01,-3.704077329513441441e+01
-1.097347861840226102e+01,-3.704054503616067251e+01
-1.097271607064078047e+01,-3.704030820893962073e+01
-1.097246381709777907e+01,-3.704030732921567903e+01
-1.097155626576846821e+01,-3.704015927043835177e+01
-1.097089422619201571e+01,-3.704010202233753546e+01
-1.097058960085820445e+01,-3.703987747313050960e+01
-1.096948586703079087e+01,-3.703951850664672918e+01
-1.096826298215563611e+01,-3.703920031722997663e+01
-1.096817154998551658e+01,-3.703919886026189801e+01
-1.096818282644595755e+01,-3.703902356849766875e+01
-1.096823943817583391e+01,-3.703900364676926671e+01
-1.096835263784050163e+01,-3.703907724938248691e+01
-1.096829104095480822e+01,-3.703910040492733202e+01
-1.096822497577218591e+01,-3.703913530308122404e+01
-1.096721586713444552e+01,-3.703876970936950386e+01
-1.096695671561939989e+01,-3.703862523130509743e+01
-1.096658336324446203e+01,-3.703855658256536287e+01
-1.096503618179532680e+01,-3.703833530766848270e+01
-1.096350958796462471e+01,-3.703849371631337561e+01
-1.096200576611010646e+01,-3.703909782248896221e+01
-1.096044048311182628e+01,-3.703981469383028724e+01
-1.095926563693141098e+01,-3.704024028372388955e+01
-1.095532632844080645e+01,-3.704208603861814453e+01
-1.095510358445465648e+01,-3.704224603205639710e+01
-1.095446521315614419e+01,-3.704227558379053420e+01
-1.095250981850467653e+01,-3.704280629212309606e+01
-1.095133184469313292e+01,-3.704297269440607465e+01
-1.094981369076815092e+01,-3.704277689211115643e+01
-1.094798281035042287e+01,-3.704299986707556513e+01
-1.094619047728172667e+01,-3.704322611970965085e+01
-1.094477469676322201e+01,-3.704378787278906771e+01
-1.094405495000679274e+01,-3.704430817151288124e+01
-1.094369247898745101e+01,-3.704455353107275783e+01
-1.094311964210418431e+01,-3.704495771177720798e+01
-1.094243151461220442e+01,-3.704542561922680477e+01
-1.094228906071169583e+01,-3.704534431987119802e+01
-1.094211725419474490e+01,-3.704541716505538318e+01
-1.094205703903927862e+01,-3.704536089710499880e+01
-1.094206595819694172e+01,-3.704519444074899326e+01
-1.094211724972568511e+01,-3.704518542894553690e+01
-1.094206956876849901e+01,-3.704521676665953578e+01
-1.094166657374788443e+01,-3.704564026690844258e+01
-1.094125267063833817e+01,-3.704640012139138605e+01
-1.094054055634111755e+01,-3.704699716880579530e+01
-1.093828902197403607e+01,-3.704688170452928375e+01
-1.093754217354182501e+01,-3.704686533509305946e+01
-1.093729832233001886e+01,-3.704688115446363383e+01
-1.093742124130390714e+01,-3.704699694832277856e+01
-1.093656885641712151e+01,-3.704674692717615159e+01
-1.093546564564035783e+01,-3.704660824345869230e+01
-1.093427646662716946e+01,-3.704616071651732767e+01
-1.093345983906078267e+01,-3.704555252122251119e+01
-1.093307672844370337e+01,-3.704529931393339126e+01
-1.093246541242690206e+01,-3.704473121451944451e+01
-1.093213013393837052e+01,-3.704431577598128200e+01
-1.093195854849943416e+01,-3.704396677900862755e+01
-1.093168308860945537e+01,-3.704357896236550829e+01
-1.093143373872247892e+01,-3.704318131136329129e+01
-1.093054784561632076e+01,-3.704236133181387203e+01
-1.092960022316237811e+01,-3.704119189689708946e+01
-1.092852140190417032e+01,-3.703992512453874042e+01
-1.092767408774369464e+01,-3.703883899990268702e+01
-1.092695747949796825e+01,-3.703873282283097268e+01
-1.092467505661808147e+01,-3.703927732219713675e+01
-1.092404328435391392e+01,-3.703913727589817029e+01
-1.092413300781018215e+01,-3.703908730608120692e+01
-1.092384539346636707e+01,-3.703942520344796208e+01
-1.092369122613845001e+01,-3.703933881200014611e+01
-1.092367532372715111e+01,-3.703962250154240365e+01
