-1.089596069313419946e+01,-3.705428357838721354e+01
-1.089596983527221852e+01,-3.705424599912777239e+01
-1.089605234508982967e+01,-3.705419723388474296e+01
-1.089614854777351383e+01,-3.705431683172404433e+01
-1.089606060443789559e+01,-3.705426006842753850e+01
-1.089586476647940572e+01,-3.705446674140661401e+01
-1.089585083013472300e+01,-3.705452610012703474e+01
-1.089582930319996201e+01,-3.705450386523997253e+01
-1.089571319445312270e+01,-3.705472597834529580e+01
-1.089589538060671536e+01,-3.705452942337529976e+01
-1.089583892051333258e+01,-3.705451010375047360e+01
-1.089553368885898976e+01,-3.705445912780098894e+01
-1.089541393794903712e+01,-3.705454815233689203e+01
-1.089525737225777569e+01,-3.705446205616858890e+01
-1.089515597303630834e+01,-3.705436025793662935e+01
-1.089511065031375736e+01,-3.705436412773875077e+01
-1.089514092927985445e+01,-3.705450074833630936e+01
-1.089497783610492476e+01,-3.705460951024293337e+01
-1.089498048156451304e+01,-3.705457609509326744e+01
-1.089515439301994348e+01,-3.705485892625289779e+01
-1.089504204785706065e+01,-3.705473371869737775e+01
-1.089532745382681789e+01,-3.705480867839138881e+01
-1.089557534417841644e+01,-3.705490505213006003e+01
-1.089568960740146863e+01,-3.705500815258509562e+01
-1.089576222026881780e+01,-3.705484937273185864e+01
-1.089591292280472246e+01,-3.705484807919092560e+01
-1.089604364183770357e+01,-3.705487070526229587e+01
-1.089609637300122102e+01,-3.705487521029574793e+01
-1.089604705612304336e+01,-3.705467856529623560e+01
-1.089612751206846575e+01,-3.705474392820061524e+01
-1.089586872086803382e+01,-3.705475626612304296e+01
-1.089560351329650167e+01,-3.705468124659182649e+01
-1.089549852438508815e+01,-3.705481143017004086e+01
-1.089532773513788122e+01,-3.705474320103326846e+01
-1.089534241617033850e+01,-3.705485011603733625e+01
-1.089540394764032349e+01,-3.705482311186271005e+01
-1.089542634916559471e+01,-3.705487827697942294e+01
-1.089531395301394667e+01,-3.705492175688264922e+01
-1.089547091474415552e+01,-3.705504455729727198e+01
-1.089546901428597359e+01,-3.705495241853579813e+01
-1.089522664139916408e+01,-3.705511930329663528e+01
-1.089527297392005956e+01,-3.705500548442298481e+01
-1.089536640860810124e+01,-3.705490749276725637e+01
-1.089535255297112037e+01,-3.705511942027486327e+01
