-1.091945766478784563e+01,-3.705072237138434588e+01
-1.091947648644337043e+01,-3.705198323593991461e+01
-1.091949810969599177e+01,-3.705313689513810971e+01
-1.091979955661973811e+01,-3.705305600805413491e+01
-1.091972328934343928e+01,-3.705304472935598170e+01
-1.091965857694037823e+01,-3.705306898160937834e+01
-1.091884477312355628e+01,-3.705452075525255395e+01
-1.091883688297478017e+01,-3.705462729622546902e+01
-1.091894242621853550e+01,-3.705480464760661619e+01
-1.091961599415835593e+01,-3.705638870403498686e+01
-1.091948479813664186e+01,-3.705734406695382432e+01
-1.091952025312983210e+01,-3.705866215849046341e+01
-1.091970211442180627e+01,-3.706024809006483878e+01
-1.091932841632810636e+01,-3.706165065881235421e+01
-1.091921631598337683e+01,-3.706183195519803775e+01
-1.091908941722428850e+01,-3.706153157843948520e+01
-1.091898897620705533e+01,-3.706134288024453127e+01
-1.091925988719088636e+01,-3.706513365198152599e+01
-1.091903312036975571e+01,-3.706672208960679882e+01
-1.091891572599529248e+01,-3.706669599858099673e+01
-1.091891476498691205e+01,-3.706662753185619863e+01
-1.091891138583944709e+01,-3.706669721833866049e+01
-1.091887776293722823e+01,-3.706670570264807196e+01
-1.091914088830021434e+01,-3.706745941750140361e+01
-1.091909976640239499e+01,-3.706807015471788702e+01
-1.091900882459611566e+01,-3.706891174262750610e+01
-1.091890530183050423e+01,-3.706959992614086730e+01
-1.091894990228332496e+01,-3.707044267182364905e+01
-1.091896630168848326e+01,-3.707106349314164362e+01
-1.091887974832693509e+01,-3.707185985307350506e+01
-1.091877517526101116e+01,-3.707213276170271854e+01
-1.091873289780352074e+01,-3.707256948810376684e+01
-1.091867786467891221e+01,-3.707342372086983318e+01
-1.091862080276682612e+01,-3.707468969491060307e+01
-1.091879454742951872e+01,-3.707647299916947503e+01
-1.091885249788930601e+01,-3.707802823624319188e+01
-1.091895093156921703e+01,-3.707956600438151895e+01
-1.091905668425570575e+01,-3.708115136637172071e+01
-1.091926743464004979e+01,-3.708347036043158340e+01
-1.092019628523423513e+01,-3.708574374871337653e+01
-1.092045495280724410e+01,-3.708642240645189503e+01
-1.092048666160749448e+01,-3.708730080575045207e+01
-1.092112534449063332e+01,-3.708796304366556740e+01
-1.092132435470634277e+01,-3.708835771867378384e+01
-1.092190614482848687e+01,-3.708935015191885043e+01
-1.092215967870815518e+01,-3.709028371569533533e+01
-1.092224111448632762e+01,-3.709059366150900416e+01
-1.092227194047271688e+01,-3.709093938879271235e+01
-1.092232989951996203e+01,-3.709129788858334109e+01
-1.092210553787665894e+01,-3.709152045996896874e+01
-1.092225582078791035e+01,-3.709184576798378430e+01
-1.092241770369248144e+01,-3.709233125689725341e+01
-1.092272427648414990e+01,-3.709369545388218370e+01
-1.092232618917623199e+01,-3.709505635410000224e+01
-1.092134457939637038e+01,-3.709775767963057547e+01
-1.092134712817566289e+01,-3.709834252904914109e+01
-1.092135918792478932e+01,-3.709910030458681263e+01
-1.092133816711065109e+01,-3.710035845770486418e+01
-1.092131943420526774e+01,-3.710176980437167060e+01
-1.092124156472791263e+01,-3.710322220653986847e+01
-1.092247710141288763e+01,-3.710344864313112367e+01
-1.092385429913269768e+01,-3.710352179054874711e+01
-1.092382625557533871e+01,-3.710341902008412518e+01
-1.092369142223564182e+01,-3.710332516178785056e+01
-1.092379789693964121e+01,-3.710325711491226741e+01
-1.092407176527786739e+01,-3.710319145724385237e+01
-1.092452099447695169e+01,-3.710293678186064881e+01
-1.092433051165642510e+01,-3.710310361875639984e+01
-1.092438432837897899e+01,-3.710296388274583279e+01
-1.092457581186302384e+01,-3.710299339757435177e+01
-1.092479694038442517e+01,-3.710329401298920260e+01
-1.092501499191596004e+01,-3.710316279621409308e+01
-1.092502909636567132e+01,-3.710310149342934238e+01
-1.092498305157672611e+01,-3.710281778432412381e+01
-1.092480299596354598e+01,-3.710249855897775006e+01
-1.092479404324054215e+01,-3.710241949665908123e+01
-1.092477042807071896e+01,-3.710211175339428280e+01
-1.092482668040845439e+01,-3.710206833148127714e+01
-1.092514017125621351e+01,-3.710188845574836591e+01
-1.092547549553421504e+01,-3.710195501051873634e+01
-1.092558036143847389e+01,-3.710194271131927479e+01
-1.092561268477099290e+01,-3.710169933129529340e+01
-1.092586771282915059e+01,-3.710152994894011869e+01
-1.092590986832312261e+01,-3.710148840725074848e+01
-1.092612976330068797e+01,-3.710137312768316065e+01
-1.092614430057602348e+01,-3.710127397754325784e+01
-1.092609539826487364e+01,-3.710101648016661358e+01
-1.092620675302767630e+01,-3.710080323807075331e+01
-1.092632194443353733e+01,-3.710061065140287440e+01
-1.092661658391008572e+01,-3.710042165302658645e+01
-1.092682527782252144e+01,-3.710033348566193467e+01
-1.092681657835105824e+01,-3.710034408482088963e+01
-1.092705793612545051e+01,-3.710038577172235108e+01
-1.092713570262136535e+01,-3.710030994620141342e+01
-1.092721565106583803e+01,-3.710037512485604339e+01
-1.092716768355547252e+01,-3.710046298612685689e+01
-1.092716427624890585e+01,-3.710076737527919022e+01
-1.092713537465236584e+01,-3.710092297635105751e+01
-1.092718778865154405e+01,-3.710088532027808839e+01
-1.092726103421304451e+01,-3.710095844661785947e+01
-1.092727475396394432e+01,-3.710084500791855788e+01
-1.092734994268985460e+01,-3.710087519976358550e+01
-1.092726941758082937e+01,-3.710097442032312642e+01
-1.092717123086694997e+01,-3.710090538457290421e+01
-1.092738524010784396e+01,-3.710094603521344681e+01
-1.092746964259321807e+01,-3.710072321012412999e+01
