-1.092562593478479016e+01,-3.710439581053422842e+01
-1.092551560692106172e+01,-3.710460161181033101e+01
-1.092559901561605606e+01,-3.710464857441520792e+01
-1.092559759854785639e+01,-3.710474615510356955e+01
-1.092567523509181626e+01,-3.710475512183699465e+01
-1.092559831068885323e+01,-3.710496492152370962e+01
-1.092560779883461208e+01,-3.710485155758850340e+01
-1.092530240689146126e+01,-3.710468753826094712e+01
-1.092508016053460018e+01,-3.710468107533878168e+01
-1.092496277853686237e+01,-3.710418869331667935e+01
-1.092474626393409309e+01,-3.710392003149977569e+01
-1.092461794736377989e+01,-3.710373127708299279e+01
-1.092431380429570709e+01,-3.710341542751567800e+01
-1.092405853783788139e+01,-3.710325079357437517e+01
-1.092381795088564367e+01,-3.710344573673551594e+01
-1.092349508820699278e+01,-3.710330713106553446e+01
-1.092342793112418597e+01,-3.710312948663642629e+01
-1.092331350895752351e+01,-3.710249105810329695e+01
-1.092332316825269878e+01,-3.710155999002988381e+01
-1.092337661701524532e+01,-3.710108924005522368e+01
-1.092383267930703283e+01,-3.710029974293095023e+01
-1.092395366248734234e+01,-3.710029929905931567e+01
-1.092360370934321701e+01,-3.710042583057794729e+01
-1.092313072644302352e+01,-3.710022863724942255e+01
-1.092324613934322031e+01,-3.709939985242046845e+01
-1.092357551860388831e+01,-3.709876871400748399e+01
-1.092399611401342163e+01,-3.709777376906215807e+01
-1.092422093722546883e+01,-3.709705175239329833e+01
-1.092436081239558554e+01,-3.709634600816792727e+01
-1.092418733717980217e+01,-3.709576427679892419e+01
-1.092390436325147363e+01,-3.709455469046811515e+01
-1.092379964257183289e+01,-3.709398010566584958e+01
-1.092367591113716507e+01,-3.709355191168884147e+01
-1.092338905352040079e+01,-3.709329792046118968e+01
-1.092306652285868296e+01,-3.709286875321460286e+01
-1.092305721371383065e+01,-3.709258500856990537e+01
-1.092296107699334762e+01,-3.709221154311066471e+01
-1.092274109588429276e+01,-3.709178010098698763e+01
-1.092263279367134921e+01,-3.709151165617552692e+01
-1.092264196610038596e+01,-3.709105911469939798e+01
-1.092253675780290401e+01,-3.709025028600882479e+01
-1.092223678484696947e+01,-3.708925576037770355e+01
-1.092189141298865351e+01,-3.708802512587198663e+01
-1.092133684967856055e+01,-3.708671270196354186e+01
-1.092093117211998354e+01,-3.708534939853025492e+01
-1.092084937438064252e+01,-3.708456728651388801e+01
-1.092069135604078056e+01,-3.708335219286231421e+01
-1.092042082823532212e+01,-3.708208777016017166e+01
-1.092041028137918168e+01,-3.708106626856603327e+01
-1.092036459572247864e+01,-3.707995753260780702e+01
-1.092044540881391512e+01,-3.707937540818037547e+01
-1.092031867246438637e+01,-3.707851996912475556e+01
-1.092037098814965290e+01,-3.707799882719177731e+01
-1.092036619349391025e+01,-3.707754842038285403e+01
-1.092024029938672669e+01,-3.707739534462861997e+01
-1.092010495700052175e+01,-3.707705856222325025e+01
-1.092008075922952415e+01,-3.707669416608271717e+01
-1.092009894356355382e+01,-3.707659636519888835e+01
-1.092004272115349472e+01,-3.707666119387213399e+01
-1.091983410299281765e+01,-3.707601925784967278e+01
-1.091979639429716187e+01,-3.707453835588596291e+01
-1.091991087203109068e+01,-3.707365812416893647e+01
-1.091996308814690586e+01,-3.707258761416281345e+01
-1.091989726600070476e+01,-3.707220559128759163e+01
-1.091986585470087512e+01,-3.707185494984254603e+01
-1.091982722885458479e+01,-3.707160595069010611e+01
-1.091999231994495112e+01,-3.707146372733495099e+01
-1.092007808750768305e+01,-3.707156545116124136e+01
-1.092002860339893999e+01,-3.707130006943723544e+01
-1.092015295710823608e+01,-3.707054864563970398e+01
-1.092016773646093597e+01,-3.707003353233236709e+01
-1.092001418278566405e+01,-3.706931220623611978e+01
-1.091995557818581908e+01,-3.706870717175276297e+01
-1.091980065363304320e+01,-3.706849638878541242e+01
-1.091969177239967337e+01,-3.706855062762934239e+01
-1.091925198111164264e+01,-3.706827420384644256e+01
-1.091869741400145166e+01,-3.706805422929753036e+01
-1.091826048023709106e+01,-3.706799438411883330e+01
-1.091815952212794905e+01,-3.706776894206424799e+01
-1.091780804782679226e+01,-3.706758330665993384e+01
-1.091725006683960508e+01,-3.706755618222512538e+01
-1.091710823913047079e+01,-3.706753230192307313e+01
-1.091691490324012292e+01,-3.706797581532273966e+01
-1.091684162580815709e+01,-3.706807419315939001e+01
-1.091676151079411916e+01,-3.706787058189231487e+01
-1.091630567954536524e+01,-3.706784977168339168e+01
-1.091590590305141006e+01,-3.706792310340943430e+01
-1.091568159608690713e+01,-3.706801547970557209e+01
-1.091579282565351861e+01,-3.706806408929851671e+01
-1.091565818859749371e+01,-3.706810756111043048e+01
-1.091560763123443323e+01,-3.706806821178291500e+01
-1.091539424588340701e+01,-3.706823246444096043e+01
-1.091551085094171469e+01,-3.706818963368073838e+01
-1.091568695152949608e+01,-3.706823741890826795e+01
-1.091563320326659614e+01,-3.706826947445745901e+01
-1.091555363446439841e+01,-3.706839196385210045e+01
-1.091550309773218785e+01,-3.706828390203381929e+01
-1.091537696361543475e+01,-3.706832976639966404e+01
-1.091538395615260981e+01,-3.706826617284947645e+01
-1.091542486051280569e+01,-3.706834897454916700e+01
-1.091548201633753656e+01,-3.706831109137979752e+01
-1.091532538852350953e+01,-3.706826219373823506e+01
-1.091527801149434573e+01,-3.706825613662022789e+01
-1.091529086831540418e+01,-3.706831736481736073e+01
-1.091522801136183851e+01,-3.706834514731867358e+01
