-1.090057974241815053e+01,-3.705732282490728835e+01
-1.090053274080197632e+01,-3.705758950805910246e+01
-1.090069910719363833e+01,-3.705733281026698478e+01
-1.090112330562376286e+01,-3.705717087198129178e+01
-1.090172171373228238e+01,-3.705677482069873463e+01
-1.090201875775254692e+01,-3.705657984570979835e+01
-1.090217770379796214e+01,-3.705655182765873690e+01
-1.090215652331096052e+01,-3.705654945207982820e+01
-1.090219194148942883e+01,-3.705635169675425544e+01
-1.090234520684482966e+01,-3.705632105191322978e+01
-1.090229094025136369e+01,-3.705635635074393264e+01
-1.090259646048936659e+01,-3.705597913261369314e+01
-1.090312317803489783e+01,-3.705575277062891359e+01
-1.090359476810902706e+01,-3.705555090453084688e+01
-1.090403884472054763e+01,-3.705516997454627415e+01
-1.090442989698824761e+01,-3.705482504770006358e+01
-1.090455124005330134e+01,-3.705464393531534029e+01
-1.090474562026584771e+01,-3.705457767587193274e+01
-1.090477018714323520e+01,-3.705469448344258865e+01
-1.090493705305819816e+01,-3.705473105223124719e+01
-1.090538884939554620e+01,-3.705459929940123232e+01
-1.090576114286984044e+01,-3.705441862420802579e+01
-1.090637177641144540e+01,-3.705408071854023433e+01
-1.090678016893485314e+01,-3.705390662231904031e+01
-1.090698084564008674e+01,-3.705378946875368484e+01
-1.090722999021128992e+01,-3.705357090012638110e+01
-1.090741772017040034e+01,-3.705335966673428771e+01
-1.090781973445893627e+01,-3.705295993462234350e+01
-1.090812564721592892e+01,-3.705288039718711701e+01
-1.090823898281730919e+01,-3.705280661366813888e+01
-1.090833139805848795e+01,-3.705292415253762073e+01
-1.090829590847355668e+01,-3.705308263304120686e+01
-1.090839713692414392e+01,-3.705319101123290437e+01
-1.090842942361895851e+01,-3.705323807780325751e+01
-1.090863795099569167e+01,-3.705318499396914689e+01
-1.090869294113325694e+01,-3.705330405629395329e+01
-1.090873558781736641e+01,-3.705328433601308546e+01
-1.090888089436252351e+01,-3.705323827134679959e+01
-1.090892812260941191e+01,-3.705327574795119716e+01
-1.090900042717660767e+01,-3.705336243162248167e+01
-1.090898702860462421e+01,-3.705343926196340476e+01
-1.090904789078581416e+01,-3.705352530285112067e+01
-1.090889718639348338e+01,-3.705349070141618029e+01
-1.090892365559947841e+01,-3.705339298806426740e+01
-1.090880030620762042e+01,-3.705333154204666357e+01
-1.090880434422172840e+01,-3.705337937894798728e+01
-1.090885421774333786e+01,-3.705319780413542929e+01
-1.090869897631705321e+01,-3.705312085209209272e+01
-1.090877113362230055e+01,-3.705302972388157912e+01
-1.090886970470476491e+01,-3.705298502704225427e+01
-1.090864110159022893e+01,-3.705288942623886328e+01
-1.090861530228818665e+01,-3.705277650201215067e+01
-1.090863233537557520e+01,-3.705276197478986688e+01
-1.090862630585864324e+01,-3.705270031478278980e+01
-1.090883334263610749e+01,-3.705272932491483573e+01
-1.090885326400595723e+01,-3.705283683089525937e+01
-1.090879221239733887e+01,-3.705272201737199111e+01
-1.090882536529902325e+01,-3.705271363585406874e+01
-1.090879109712853356e+01,-3.705275938253137724e+01
-1.090876998383300389e+01,-3.705266079813658564e+01
-1.090858209428293968e+01,-3.705271484726063846e+01
-1.090832968505343459e+01,-3.705269238297775303e+01
-1.090852185637519689e+01,-3.705272990703412006e+01
-1.090846429017851982e+01,-3.705265681651663101e+01
-1.090840797266089801e+01,-3.705267103552871788e+01
-1.090849434465073031e+01,-3.705309770054447682e+01
-1.090828355001392858e+01,-3.705352869855065734e+01
-1.090815667361052554e+01,-3.705367269838709632e+01
-1.090837683894097765e+01,-3.705362612058859639e+01
-1.090844123690242284e+01,-3.705359238785842280e+01
-1.090842146752572894e+01,-3.705345636298363843e+01
-1.090856188125151860e+01,-3.705350227732611756e+01
-1.090845604448653994e+01,-3.705351562752526462e+01
-1.090850844323534297e+01,-3.705338386848497123e+01
-1.090875703964114862e+01,-3.705335039459617263e+01
-1.090889878284952808e+01,-3.705322873274755580e+01
-1.090912965690113801e+01,-3.705333739474855292e+01
-1.090934897414045146e+01,-3.705328442616314533e+01
-1.090963918159996560e+01,-3.705341379642209887e+01
-1.090987887388929067e+01,-3.705350443251717962e+01
-1.091028613490155941e+01,-3.705349596144185398e+01
-1.091067388455983611e+01,-3.705373765689697763e+01
-1.091098760270920920e+01,-3.705379386055697921e+01
-1.091106645800877395e+01,-3.705389198966160080e+01
-1.091147425681327832e+01,-3.705385966241261997e+01
-1.091190356284931795e+01,-3.705392715632498835e+01
-1.091221772402115597e+01,-3.705411605319800827e+01
-1.091225299295562046e+01,-3.705405940272484600e+01
-1.091219537111615345e+01,-3.705397953399415201e+01
-1.091225856604172506e+01,-3.705405976927941225e+01
-1.091250922075072260e+01,-3.705417791647069237e+01
-1.091293671355018979e+01,-3.705418336597093543e+01
-1.091311499390140760e+01,-3.705424451787377649e+01
-1.091290205073471675e+01,-3.705408847820274332e+01
-1.091301795579695799e+01,-3.705407972141433959e+01
-1.091307416842847999e+01,-3.705386797327806647e+01
-1.091316849217874818e+01,-3.705365467921281208e+01
-1.091338624800808255e+01,-3.705358282481603283e+01
-1.091349627277394241e+01,-3.705347053830116266e+01
-1.091371450341432592e+01,-3.705350620540627915e+01
-1.091390153232469373e+01,-3.705347444977457627e+01
-1.091406102739163231e+01,-3.705345470129682184e+01
-1.091426777475145293e+01,-3.705343348334291420e+01
-1.091466551323231648e+01,-3.705358107639570875e+01
-1.091513556566754417e+01,-3.705369963301423297e+01
-1.091541070414847781e+01,-3.705349358786372704e+01
-1.091522998527906019e+01,-3.705313535747322362e+01
-1.091542605637720520e+01,-3.705270227323843102e+01
-1.091564267853058467e+01,-3.705248234092635329e+01
-1.091594873840863578e+01,-3.705265149476655040e+01
