-1.093967648643496737e+01,-3.706250246379241986e+01
-1.093947584354560121e+01,-3.706265009225539586e+01
-1.093935691842725078e+01,-3.706251527194955031e+01
-1.093903718045974927e+01,-3.706248213899924338e+01
-1.093873912994831699e+01,-3.706243778948667966e+01
-1.093852586706158547e+01,-3.706224411362324389e+01
-1.093867237793199543e+01,-3.706154967167172032e+01
-1.093891228567623841e+01,-3.706095831526565121e+01
-1.093908007849891462e+01,-3.706026552626784820e+01
-1.093936049151055556e+01,-3.705973789154160158e+01
-1.093964512595924532e+01,-3.705926033250366203e+01
-1.093972126272479173e+01,-3.705876619583938947e+01
-1.094007930258931083e+01,-3.705848423626856913e+01
-1.094050050743708269e+01,-3.705804697764784095e+01
-1.094070656541578934e+01,-3.705774998704268341e+01
-1.094092501345528312e+01,-3.705730374578489261e+01
-1.094134286996020577e+01,-3.705699045255058621e+01
-1.094164830288520740e+01,-3.705689080296104265e+01
-1.094173054394817335e+01,-3.705695969390382061e+01
-1.094185647995845834e+01,-3.705683111566845156e+01
-1.094220440869079702e+01,-3.705657342719563019e+01
-1.094253541379926098e+01,-3.705641591384306821e+01
-1.094281397696336100e+01,-3.705620311739424722e+01
-1.094317096868669914e+01,-3.705615470909460640e+01
-1.094320874511953967e+01,-3.705587187043749253e+01
-1.094315748744849337e+01,-3.705544825568260592e+01
-1.094308869060452949e+01,-3.705485530497092839e+01
-1.094325525449706760e+01,-3.705432737750780348e+01
-1.094347534976616565e+01,-3.705337374729730726e+01
-1.094377367808715107e+01,-3.705264061250925067e+01
-1.094401204584309539e+01,-3.705220694157812744e+01
-1.094402755849641729e+01,-3.705206849445718831e+01
-1.094427308086550887e+01,-3.705186733564998747e+01
-1.094442338079603161e+01,-3.705142475426719528e+01
-1.094430320636292642e+01,-3.705134560844798841e+01
-1.094385331758492619e+01,-3.705125545087896199e+01
-1.094324685929056429e+01,-3.705124898964545821e+01
-1.094264020083410038e+01,-3.705138554025452180e+01
-1.094220549619831928e+01,-3.705121736795580034e+01
-1.094195443108023902e+01,-3.705105352713490419e+01
-1.094180839318213216e+01,-3.705094210205869842e+01
-1.094163743422550006e+01,-3.705084875187971960e+01
-1.094150664289345620e+01,-3.705039159333170318e+01
-1.094194283053522376e+01,-3.704997251934616287e+01
-1.094231905240711455e+01,-3.704951853623022373e+01
-1.094253570416213606e+01,-3.704914062953560716e+01
-1.094292004632776205e+01,-3.704862614659267450e+01
-1.094326998460101485e+01,-3.704796859057528735e+01
-1.094359236580018369e+01,-3.704755872770748226e+01
-1.094413311329194194e+01,-3.704708660022728139e+01
-1.094484279091602730e+01,-3.704667351625356275e+01
-1.094535208644889757e+01,-3.704628509285308269e+01
-1.094563243932008056e+01,-3.704620667355090546e+01
-1.094562117482093377e+01,-3.704604297390802969e+01
-1.094583194358795453e+01,-3.704602019414263481e+01
-1.094597008624897860e+01,-3.704604130541729035e+01
-1.094655524623786391e+01,-3.704583970033295515e+01
-1.094683218713619866e+01,-3.704584321308119854e+01
-1.094683813616303780e+01,-3.704589937224448448e+01
