-1.097672283412607896e+01,-3.704905334957357610e+01
-1.097669569288678204e+01,-3.704925851672929582e+01
-1.097671305024170074e+01,-3.704926728153058235e+01
-1.097665351114798682e+01,-3.704929282693903048e+01
-1.097679721947867648e+01,-3.704948973557725367e+01
-1.097676964944680122e+01,-3.704948437468253530e+01
-1.097679713317537953e+01,-3.704957248467988506e+01
-1.097689681087550539e+01,-3.704970841715810792e+01
-1.097681887572985282e+01,-3.704974140595736287e+01
-1.097680630026748716e+01,-3.704970852994555486e+01
-1.097674777355148734e+01,-3.704977898879960208e+01
-1.097660810513228213e+01,-3.704966659179331145e+01
-1.097667987312682136e+01,-3.704959468902289643e+01
