-1.098310269000000083e+01,-3.705906118000000049e+01
-1.098250286999999936e+01,-3.706048239999999794e+01
-1.098218158000000066e+01,-3.706109452999999831e+01
-1.098210141000000029e+01,-3.706122441000000123e+01
-1.098200676999999992e+01,-3.706139351000000204e+01
-1.098197073000000046e+01,-3.706153178999999653e+01
-1.098195643999999938e+01,-3.706159439999999705e+01
-1.098182704999999970e+01,-3.706187079000000040e+01
-1.098156630999999983e+01,-3.706239364999999708e+01
-1.098126187999999992e+01,-3.706302619000000220e+01
-1.098096209000000023e+01,-3.706364780999999908e+01
-1.098055601000000081e+01,-3.706445290999999997e+01
-1.097982045999999912e+01,-3.706590986999999870e+01
-1.097950361000000008e+01,-3.706634022000000073e+01
-1.097919038999999941e+01,-3.706680487999999940e+01
-1.097861804000000063e+01,-3.706799173000000280e+01
-1.097840936999999961e+01,-3.706800958000000179e+01
-1.097817674999999937e+01,-3.706794613000000282e+01
-1.097812228999999995e+01,-3.706801507000000129e+01
-1.097793846000000073e+01,-3.706821201000000343e+01
-1.097760410999999969e+01,-3.706864666999999969e+01
-1.097722083000000026e+01,-3.706913624999999968e+01
-1.097674343000000086e+01,-3.706971211999999838e+01
-1.097640861000000001e+01,-3.707013606000000294e+01
-1.097604100000000038e+01,-3.707062169000000296e+01
-1.097544023999999929e+01,-3.707130400999999864e+01
-1.097544702999999977e+01,-3.707129686999999763e+01
-1.097506175000000006e+01,-3.707103571999999758e+01
-1.097443499999999972e+01,-3.707053044999999969e+01
-1.097364649999999919e+01,-3.706989614999999816e+01
-1.097311219999999921e+01,-3.706947016000000161e+01
-1.097255926000000059e+01,-3.706902574000000072e+01
-1.097194677999999968e+01,-3.706852037000000166e+01
-1.097140843000000032e+01,-3.706807081000000181e+01
-1.097072539999999918e+01,-3.706748677000000214e+01
-1.097032029000000009e+01,-3.706714912999999711e+01
-1.097001245000000047e+01,-3.706690615000000122e+01
-1.096961809000000088e+01,-3.706658188000000109e+01
-1.096891027999999935e+01,-3.706602050000000048e+01
-1.096857589999999938e+01,-3.706575812999999897e+01
-1.096829682000000084e+01,-3.706552917999999863e+01
-1.096784652999999921e+01,-3.706525280999999694e+01
-1.096733200999999980e+01,-3.706497089999999872e+01
-1.096663528999999926e+01,-3.706492157999999648e+01
-1.096620736000000029e+01,-3.706577406000000252e+01
-1.096585055999999980e+01,-3.706723035000000266e+01
-1.096565224999999977e+01,-3.706805935999999946e+01
-1.096522084999999969e+01,-3.706870708000000292e+01
-1.096438584000000027e+01,-3.706884405000000271e+01
-1.096285622999999987e+01,-3.706891178000000053e+01
-1.096163100999999962e+01,-3.706897477999999779e+01
-1.096020766000000002e+01,-3.706906047999999743e+01
-1.095899941000000055e+01,-3.706920653000000243e+01
-1.095777447000000038e+01,-3.706926917999999915e+01
-1.095682107000000016e+01,-3.706932632000000183e+01
-1.095590675999999952e+01,-3.706930510000000112e+01
-1.095483386000000081e+01,-3.706880617000000200e+01
-1.095444613999999994e+01,-3.706859246999999868e+01
-1.095400219999999969e+01,-3.706833790000000306e+01
-1.095335827000000073e+01,-3.706799927000000139e+01
-1.095240068000000022e+01,-3.706749770999999782e+01
-1.095199024000000065e+01,-3.706728251999999912e+01
-1.095149918999999983e+01,-3.706701507999999734e+01
-1.095095300999999921e+01,-3.706665878999999819e+01
-1.095028104000000013e+01,-3.706600953000000231e+01
-1.094938993999999965e+01,-3.706513358000000125e+01
-1.094875964999999951e+01,-3.706456745999999924e+01
-1.094791468000000023e+01,-3.706376705000000271e+01
-1.094740234000000001e+01,-3.706329723000000342e+01
-1.094682332000000002e+01,-3.706296786000000054e+01
-1.094623666000000028e+01,-3.706277000000000044e+01
-1.094578910999999977e+01,-3.706255183999999758e+01
-1.094506868000000033e+01,-3.706206445000000116e+01
-1.094452066000000023e+01,-3.706181844000000325e+01
-1.094341597999999927e+01,-3.706140824999999950e+01
-1.094269092999999948e+01,-3.706083660000000179e+01
-1.094184190000000001e+01,-3.706003374000000150e+01
-1.094153814000000047e+01,-3.705973852000000335e+01
-1.094150080000000003e+01,-3.705969575000000304e+01
-1.094137354999999978e+01,-3.705957749000000234e+01
-1.094108338000000025e+01,-3.705929720999999688e+01
-1.094088134999999973e+01,-3.705910182000000219e+01
-1.094080383000000012e+01,-3.705903376999999921e+01
-1.094079656000000078e+01,-3.705901418999999919e+01
-1.094079273000000008e+01,-3.705901416999999753e+01
-1.094075536000000071e+01,-3.705898853000000059e+01
-1.094054979999999944e+01,-3.705867264999999833e+01
-1.093995926000000019e+01,-3.705774499999999705e+01
-1.093954646999999980e+01,-3.705705249999999751e+01
-1.093921993999999920e+01,-3.705644654999999688e+01
-1.093895810999999973e+01,-3.705594717000000315e+01
-1.093856013000000083e+01,-3.705553393999999656e+01
-1.093776927999999948e+01,-3.705501028999999846e+01
-1.093714851000000010e+01,-3.705489098000000325e+01
-1.093609232000000020e+01,-3.705468589000000179e+01
-1.093544321000000075e+01,-3.705458065999999917e+01
-1.093476056000000085e+01,-3.705446697000000000e+01
-1.093417018999999968e+01,-3.705418448000000353e+01
-1.093372246000000025e+01,-3.705398593000000318e+01
-1.093292092000000082e+01,-3.705355326000000105e+01
-1.093278199000000050e+01,-3.705347464999999829e+01
-1.093278731999999920e+01,-3.705346555999999936e+01
-1.093278429999999979e+01,-3.705346362000000227e+01
-1.093278390000000044e+01,-3.705346374999999881e+01
-1.093278364999999930e+01,-3.705346370000000178e+01
-1.093278231999999939e+01,-3.705346205000000026e+01
-1.093278220999999917e+01,-3.705346195999999992e+01
-1.093278212000000060e+01,-3.705346177999999924e+01
-1.093278207000000002e+01,-3.705346164000000186e+01
-1.093278199999999956e+01,-3.705346133999999836e+01
-1.093278188999999934e+01,-3.705346104000000196e+01
-1.093278169000000055e+01,-3.705346099999999865e+01
-1.093269710000000039e+01,-3.705342536999999936e+01
-1.093258070999999987e+01,-3.705312116999999716e+01
-1.093277946999999983e+01,-3.705280296000000106e+01
-1.093314160000000079e+01,-3.705297642000000025e+01
-1.093328215999999919e+01,-3.705302688999999816e+01
-1.093328735000000052e+01,-3.705296447999999998e+01
-1.093332359999999959e+01,-3.705303754999999910e+01
-1.093344629999999995e+01,-3.705313887999999878e+01
-1.093343546999999916e+01,-3.705312108999999765e+01
-1.093343963000000052e+01,-3.705311934000000207e+01
-1.093343972999999991e+01,-3.705311933000000124e+01
-1.093343982999999930e+01,-3.705311949000000027e+01
-1.093343941000000008e+01,-3.705311942000000158e+01
-1.093343933000000057e+01,-3.705311935000000290e+01
-1.093343920000000047e+01,-3.705311918999999676e+01
-1.093343926000000010e+01,-3.705311913999999973e+01
-1.093343933000000057e+01,-3.705311913999999973e+01
-1.093343952000000030e+01,-3.705311925000000173e+01
-1.093343954000000018e+01,-3.705311933000000124e+01
-1.093343957999999994e+01,-3.705311943000000241e+01
-1.093343972999999991e+01,-3.705311947999999944e+01
-1.093344059000000001e+01,-3.705311989999999867e+01
-1.093358038999999948e+01,-3.705319381999999706e+01
-1.093357267000000022e+01,-3.705319551000000189e+01
-1.093357220000000041e+01,-3.705319550000000106e+01
-1.093357222999999934e+01,-3.705319546999999858e+01
-1.093359330999999912e+01,-3.705320753000000167e+01
-1.093362055000000055e+01,-3.705323045000000093e+01
-1.093363510000000005e+01,-3.705323606999999697e+01
-1.093367353000000008e+01,-3.705325469000000282e+01
-1.093366892000000057e+01,-3.705325315999999702e+01
-1.093366922000000052e+01,-3.705325468000000200e+01
-1.093366931999999991e+01,-3.705325487000000351e+01
-1.093366943000000013e+01,-3.705325494000000219e+01
-1.093367130000000031e+01,-3.705325596000000132e+01
-1.093372281000000079e+01,-3.705327641000000227e+01
-1.093372012000000026e+01,-3.705327413999999919e+01
-1.093371600000000043e+01,-3.705327718000000203e+01
-1.093371615999999946e+01,-3.705327762999999663e+01
-1.093371617999999934e+01,-3.705327762999999663e+01
-1.093371622000000087e+01,-3.705327761000000208e+01
-1.093371619000000017e+01,-3.705327757999999960e+01
-1.093371615999999946e+01,-3.705327760000000126e+01
-1.093371611000000065e+01,-3.705327771000000325e+01
-1.093371609999999983e+01,-3.705327774999999946e+01
-1.093372663000000067e+01,-3.705328278999999725e+01
-1.093377103000000083e+01,-3.705330924999999809e+01
-1.093377279000000080e+01,-3.705332231999999948e+01
-1.093378294000000039e+01,-3.705332983000000269e+01
-1.093378369999999933e+01,-3.705333018999999695e+01
-1.093378374999999991e+01,-3.705333004999999957e+01
-1.093378376999999979e+01,-3.705332990000000137e+01
-1.093380797000000015e+01,-3.705334140000000076e+01
-1.093389155000000024e+01,-3.705337137000000070e+01
-1.093396197000000036e+01,-3.705341545999999653e+01
-1.093402951999999928e+01,-3.705345159000000166e+01
-1.093404267000000019e+01,-3.705345765999999941e+01
-1.093405294000000083e+01,-3.705346014999999937e+01
-1.093406376999999985e+01,-3.705346355999999730e+01
-1.093406386000000019e+01,-3.705346363000000309e+01
-1.093406376999999985e+01,-3.705346368000000012e+01
-1.093406376000000080e+01,-3.705346366999999930e+01
-1.093406378000000068e+01,-3.705346364999999764e+01
-1.093406524999999974e+01,-3.705346442999999823e+01
-1.093407548999999968e+01,-3.705347823000000318e+01
-1.093407462000000052e+01,-3.705346964000000298e+01
-1.093407207999999997e+01,-3.705346580999999873e+01
-1.093407213000000056e+01,-3.705346590999999989e+01
-1.093407200000000046e+01,-3.705346578000000335e+01
-1.093407353999999998e+01,-3.705346698999999688e+01
-1.093413508000000078e+01,-3.705352967000000319e+01
-1.093402773000000039e+01,-3.705376105999999936e+01
-1.093388810999999983e+01,-3.705406299999999931e+01
-1.093369627000000044e+01,-3.705451013999999788e+01
-1.093365599999999915e+01,-3.705456613999999860e+01
-1.093363523000000015e+01,-3.705458283000000108e+01
-1.093362622999999978e+01,-3.705460484999999693e+01
-1.093350107999999921e+01,-3.705486495000000247e+01
-1.093334482000000030e+01,-3.705519964999999871e+01
-1.093321721000000046e+01,-3.705551276999999999e+01
-1.093299629999999922e+01,-3.705601521999999903e+01
-1.093277817000000063e+01,-3.705646638999999709e+01
-1.093244299000000019e+01,-3.705724534000000148e+01
-1.093233749000000010e+01,-3.705747962000000228e+01
-1.093212343000000075e+01,-3.705795573999999704e+01
-1.093208899000000045e+01,-3.705806908000000277e+01
-1.093208566999999931e+01,-3.705807662000000136e+01
-1.093208562000000050e+01,-3.705807647000000316e+01
-1.093208551999999933e+01,-3.705807633999999950e+01
-1.093208551999999933e+01,-3.705807611000000179e+01
-1.093208549000000041e+01,-3.705807589999999863e+01
-1.093208530000000067e+01,-3.705807594000000194e+01
-1.093208513999999987e+01,-3.705807589999999863e+01
-1.093208510000000011e+01,-3.705807590999999945e+01
-1.093208511999999999e+01,-3.705807585000000159e+01
-1.093208508999999928e+01,-3.705807580999999828e+01
-1.093205103000000022e+01,-3.705816149999999709e+01
-1.093192986999999938e+01,-3.705833827000000014e+01
-1.093152137999999951e+01,-3.705803918000000152e+01
-1.093098902999999922e+01,-3.705767594999999659e+01
-1.093055024000000053e+01,-3.705729906999999912e+01
-1.093071957000000083e+01,-3.705698654999999775e+01
-1.093098271000000032e+01,-3.705643866999999858e+01
-1.093115792000000042e+01,-3.705607243000000040e+01
-1.093132096999999980e+01,-3.705571482999999944e+01
-1.093097846999999945e+01,-3.705548275000000302e+01
-1.093048336999999925e+01,-3.705514618000000127e+01
-1.093013191000000006e+01,-3.705492688999999729e+01
-1.092992770000000036e+01,-3.705487855999999880e+01
-1.092987147000000014e+01,-3.705498963000000145e+01
-1.092984371000000010e+01,-3.705504949000000181e+01
-1.092982967999999921e+01,-3.705503449999999788e+01
-1.092982727000000054e+01,-3.705503955999999732e+01
-1.092982645000000019e+01,-3.705503982999999835e+01
-1.092981907999999969e+01,-3.705504060999999894e+01
-1.092981634000000035e+01,-3.705504078999999962e+01
-1.092981598000000076e+01,-3.705504086999999913e+01
-1.092981581999999996e+01,-3.705504092999999699e+01
-1.092981827999999922e+01,-3.705504051999999859e+01
-1.092981840999999932e+01,-3.705504044999999991e+01
-1.092981842000000015e+01,-3.705504049999999694e+01
-1.092981834999999968e+01,-3.705504052999999942e+01
-1.092981875999999986e+01,-3.705505003999999758e+01
-1.092968381999999927e+01,-3.705525193999999800e+01
-1.092963581000000062e+01,-3.705536966999999748e+01
-1.092987227999999966e+01,-3.705552945000000165e+01
-1.093018213000000038e+01,-3.705574206000000004e+01
-1.093043628999999939e+01,-3.705588698999999764e+01
-1.093064071999999953e+01,-3.705601218999999702e+01
-1.093089316999999916e+01,-3.705618256000000343e+01
-1.093097687000000029e+01,-3.705625256999999806e+01
-1.093101775000000053e+01,-3.705627113999999978e+01
-1.093109965999999922e+01,-3.705632102999999944e+01
-1.093138332999999918e+01,-3.705650363000000169e+01
-1.093166706999999960e+01,-3.705668727999999845e+01
-1.093199996000000063e+01,-3.705690416000000198e+01
-1.093227021999999948e+01,-3.705707974999999976e+01
-1.093228348000000061e+01,-3.705709296999999935e+01
-1.093228494000000062e+01,-3.705709295999999853e+01
-1.093232133999999967e+01,-3.705711892000000063e+01
-1.093234722999999953e+01,-3.705713624999999922e+01
-1.093239445999999937e+01,-3.705717097000000138e+01
-1.093238915000000055e+01,-3.705716865000000126e+01
-1.093238971000000070e+01,-3.705716822000000121e+01
-1.093243855000000053e+01,-3.705719753000000338e+01
-1.093243737999999965e+01,-3.705720181000000224e+01
-1.093243784999999946e+01,-3.705720296999999874e+01
-1.093243795000000063e+01,-3.705720311000000322e+01
-1.093244624000000087e+01,-3.705721096999999986e+01
-1.093245383000000004e+01,-3.705727816999999646e+01
-1.093232448000000012e+01,-3.705756396000000308e+01
-1.093212776999999924e+01,-3.705798816000000073e+01
-1.093199672999999983e+01,-3.705827182000000164e+01
-1.093154308999999991e+01,-3.705902005000000088e+01
-1.093101341000000026e+01,-3.705980561999999878e+01
-1.093062141999999959e+01,-3.706039443000000233e+01
-1.093044719000000065e+01,-3.706064366999999748e+01
-1.093058766000000048e+01,-3.706077974000000097e+01
-1.093078719999999926e+01,-3.706053828000000294e+01
-1.093106665000000000e+01,-3.706007718000000040e+01
-1.093131123000000038e+01,-3.705964793999999785e+01
-1.093155978000000061e+01,-3.705924148999999801e+01
-1.093179622999999978e+01,-3.705887376999999816e+01
-1.093179321999999942e+01,-3.705888531000000086e+01
-1.093179617000000015e+01,-3.705888414999999725e+01
-1.093179613999999944e+01,-3.705888411000000104e+01
-1.093179615000000027e+01,-3.705888412000000187e+01
-1.093179624999999966e+01,-3.705888388999999705e+01
-1.093179647000000010e+01,-3.705888362000000313e+01
-1.093179658000000032e+01,-3.705888368000000099e+01
-1.093181990999999975e+01,-3.705884994000000177e+01
-1.093188538999999970e+01,-3.705874682999999692e+01
-1.093194219999999994e+01,-3.705866890000000069e+01
-1.093218665000000023e+01,-3.705868047999999959e+01
-1.093274685999999996e+01,-3.705906508999999716e+01
-1.093332668999999946e+01,-3.705946928000000185e+01
-1.093399050000000017e+01,-3.705995206000000053e+01
-1.093461210999999977e+01,-3.706035599999999874e+01
-1.093485914999999942e+01,-3.706062597999999753e+01
-1.093444286999999981e+01,-3.706127508000000148e+01
-1.093423201999999961e+01,-3.706159914999999927e+01
-1.093422331999999919e+01,-3.706160850999999923e+01
-1.093417647999999964e+01,-3.706160969999999821e+01
-1.093423516999999912e+01,-3.706161323999999979e+01
-1.093424122000000054e+01,-3.706161529999999971e+01
-1.093423851999999918e+01,-3.706161554999999908e+01
-1.093423828999999969e+01,-3.706161560000000321e+01
-1.093423798999999974e+01,-3.706161565000000024e+01
-1.093420393000000068e+01,-3.706167706000000095e+01
-1.093411515999999928e+01,-3.706178560000000033e+01
-1.093407110000000060e+01,-3.706183828000000346e+01
-1.093407039000000047e+01,-3.706183728999999971e+01
-1.093406676000000033e+01,-3.706183485999999760e+01
-1.093406674999999950e+01,-3.706183482000000140e+01
-1.093406665000000011e+01,-3.706183485999999760e+01
-1.093406646999999943e+01,-3.706183490000000091e+01
-1.093406642000000062e+01,-3.706183486999999843e+01
-1.093406635000000016e+01,-3.706183485999999760e+01
-1.093406625999999982e+01,-3.706183484000000306e+01
-1.093406625999999982e+01,-3.706183478999999892e+01
-1.093406629999999957e+01,-3.706183472000000023e+01
-1.093406652000000001e+01,-3.706183459999999741e+01
-1.093406653000000084e+01,-3.706183456000000120e+01
-1.093406479000000076e+01,-3.706183743999999791e+01
-1.093397464000000063e+01,-3.706194415000000220e+01
-1.093390265000000028e+01,-3.706205382000000270e+01
-1.093420777999999949e+01,-3.706236240999999865e+01
-1.093432673999999949e+01,-3.706245338000000089e+01
-1.093441660999999954e+01,-3.706250861000000185e+01
-1.093452336000000003e+01,-3.706257340999999883e+01
-1.093455907999999965e+01,-3.706259843000000131e+01
-1.093455544000000046e+01,-3.706259785000000306e+01
-1.093457068999999926e+01,-3.706260912999999846e+01
-1.093466549999999948e+01,-3.706267468000000065e+01
-1.093468118999999916e+01,-3.706268856999999883e+01
-1.093468200000000046e+01,-3.706269015000000167e+01
-1.093468172000000038e+01,-3.706269033000000235e+01
-1.093468170999999955e+01,-3.706269033000000235e+01
-1.093468170000000050e+01,-3.706269035999999772e+01
-1.093470111000000067e+01,-3.706270214999999979e+01
-1.093479948000000057e+01,-3.706275854999999808e+01
-1.093501488999999971e+01,-3.706283641999999645e+01
