-1.098201680509393974e+01,-3.705303567400954989e+01
-1.098112513455013683e+01,-3.705292572070951707e+01
-1.098029740623203487e+01,-3.705303603148462344e+01
-1.097969909349538220e+01,-3.705337131762175318e+01
-1.097888904882867500e+01,-3.705366307803590331e+01
-1.097796321034957323e+01,-3.705375774628383567e+01
-1.097683725352792550e+01,-3.705376854523422026e+01
-1.097602730358557466e+01,-3.705380295749137787e+01
-1.097524789021664660e+01,-3.705389284518431481e+01
-1.097436057215715266e+01,-3.705382703159926905e+01
-1.097354220731686425e+01,-3.705394825845232276e+01
-1.097262340568606120e+01,-3.705374909247624515e+01
-1.097205762646814975e+01,-3.705399665075691473e+01
-1.097144526954026134e+01,-3.705410558876405247e+01
-1.097103251791232026e+01,-3.705403673037506707e+01
-1.097064910223561718e+01,-3.705411134053394306e+01
-1.097055776225119317e+01,-3.705398394098762083e+01
-1.097066453265764707e+01,-3.705394984564832583e+01
-1.097084643508806323e+01,-3.705386065642542093e+01
-1.097094692515459258e+01,-3.705378316134738270e+01
-1.097095722695364906e+01,-3.705372096539381488e+01
-1.097086305493989222e+01,-3.705362518135954986e+01
-1.097071473977091927e+01,-3.705377251608098277e+01
-1.097055822229075339e+01,-3.705408900675473660e+01
-1.097063973355567157e+01,-3.705452265589542549e+01
-1.097061946382236108e+01,-3.705486126757421061e+01
-1.097006595599056133e+01,-3.705515107998022728e+01
-1.096990078803543867e+01,-3.705543657055439155e+01
-1.097031315663638296e+01,-3.705561529297049361e+01
-1.097061385962783397e+01,-3.705587850756522528e+01
-1.097058861119391082e+01,-3.705645606445315110e+01
-1.097019789563684000e+01,-3.705716747754245688e+01
-1.096992444219057106e+01,-3.705760167091880675e+01
-1.096979479226358123e+01,-3.705801824532378674e+01
-1.096967366518197018e+01,-3.705822600152941249e+01
-1.096973778838226821e+01,-3.705814627997656885e+01
-1.096976149472582840e+01,-3.705814597660160103e+01
-1.096988655851822614e+01,-3.705842267819524949e+01
-1.096981314169707034e+01,-3.705880563452366516e+01
-1.096980637557613214e+01,-3.705940632132546853e+01
-1.096984457937569957e+01,-3.706012738165740217e+01
-1.096978095799935460e+01,-3.706040472204170300e+01
