-1.097806368697161616e+01,-3.704662590850078630e+01
-1.096866006379465830e+01,-3.704098309600740890e+01
-1.096870056267941607e+01,-3.704122154274615042e+01
-1.096888948517571549e+01,-3.704111554813185592e+01
-1.096899936122462549e+01,-3.704104695333987252e+01
-1.096890826994519408e+01,-3.704103543570625590e+01
-1.096876863294503224e+01,-3.704100300651877831e+01
-1.096844331281662477e+01,-3.704095469431020149e+01
-1.096775859525467034e+01,-3.704080787616620540e+01
-1.096698389227385384e+01,-3.704049973312444166e+01
-1.096619237659178303e+01,-3.704042881104683005e+01
-1.096540988378137804e+01,-3.704027137239341272e+01
-1.096449375443901353e+01,-3.704032484796601210e+01
-1.096329548957656463e+01,-3.704088682722047565e+01
-1.096234665169173894e+01,-3.704117566921748761e+01
-1.096159958080245822e+01,-3.704148022971843091e+01
-1.096053018077577512e+01,-3.704199437764459901e+01
-1.095912395744680090e+01,-3.704238122048886339e+01
-1.095751632600419612e+01,-3.704314960683422697e+01
-1.095614372820905480e+01,-3.704380402541983131e+01
-1.095480308607707443e+01,-3.704421827267602652e+01
-1.095361390423394354e+01,-3.704444482140299755e+01
-1.095241426153308595e+01,-3.704442548357643261e+01
-1.095127847773255603e+01,-3.704440913205699104e+01
-1.095054170858943543e+01,-3.704445328076794652e+01
-1.094979392576954069e+01,-3.704436836682187106e+01
-1.094920323354739189e+01,-3.704449497546441705e+01
-1.094811668128687465e+01,-3.704467391815523314e+01
-1.094736770672593451e+01,-3.704488154630907104e+01
-1.094658422959805577e+01,-3.704511938389222792e+01
-1.094604681072885910e+01,-3.704533027199160244e+01
-1.094559531892911330e+01,-3.704562041954037710e+01
-1.094500655855311422e+01,-3.704598658010620227e+01
-1.094409670012404945e+01,-3.704682792847877693e+01
-1.094343978308721788e+01,-3.704738910672112695e+01
-1.094306260116555407e+01,-3.704793768021708900e+01
-1.094265925311472465e+01,-3.704823749939983912e+01
-1.094234345305962997e+01,-3.704910179337842635e+01
-1.094196753415108248e+01,-3.704958938211503749e+01
-1.094182370065404264e+01,-3.704966988021221397e+01
-1.094183715968657111e+01,-3.704969683878703535e+01
-1.094193886615629019e+01,-3.704976348854771828e+01
-1.094183172127506509e+01,-3.704972567621597790e+01
-1.094210054928888098e+01,-3.704959832004533382e+01
-1.094222647579310248e+01,-3.704950293005478557e+01
-1.094223058549985161e+01,-3.704950177510598763e+01
-1.094211869733279840e+01,-3.704953594994607613e+01
-1.094209347314907355e+01,-3.704939401846111480e+01
-1.094206453386030375e+01,-3.704943076037302063e+01
-1.094187588905854547e+01,-3.704956039610569718e+01
-1.094164121580330473e+01,-3.704956585880523789e+01
-1.094130120988987542e+01,-3.704956186309241417e+01
-1.094108723349567924e+01,-3.704982826249784722e+01
-1.094113902256232151e+01,-3.704979809394362178e+01
-1.094114931948773695e+01,-3.704989934981732347e+01
-1.094112188811665654e+01,-3.704989502999975315e+01
-1.094125227157913116e+01,-3.704986351652095067e+01
-1.094132857574573059e+01,-3.704984015764177485e+01
-1.094133361580179553e+01,-3.704987505315835250e+01
-1.094131780505302665e+01,-3.704988495876381904e+01
-1.094129354350810956e+01,-3.704998430981316204e+01
-1.094132239633660042e+01,-3.704982566729150051e+01
-1.094134069978902346e+01,-3.704994502016632651e+01
-1.094139219234901361e+01,-3.705016359008933335e+01
-1.094141982837269111e+01,-3.705025333753803096e+01
-1.094138580113854253e+01,-3.705033094151218620e+01
-1.094166660400534319e+01,-3.705050218209472490e+01
-1.094261126540339291e+01,-3.705057261309922012e+01
-1.094486188205052102e+01,-3.705054346716758573e+01
-1.094486737734000492e+01,-3.705132155310562325e+01
-1.094476322263975732e+01,-3.705191767425594662e+01
-1.094463081318736641e+01,-3.705279323456375096e+01
-1.094437865084771211e+01,-3.705382993509965672e+01
-1.094432509752100913e+01,-3.705449210469402743e+01
-1.094420456748500037e+01,-3.705504007010267031e+01
-1.094404450546605823e+01,-3.705545910073895755e+01
-1.094411569745387780e+01,-3.705534779337374118e+01
-1.094403151346779879e+01,-3.705568388320119055e+01
-1.094393382759569278e+01,-3.705610818618699653e+01
-1.094409248932766943e+01,-3.705612312724397839e+01
-1.094401268538640259e+01,-3.705610833970567342e+01
-1.094395514615578691e+01,-3.705612107911728259e+01
-1.094381684221255036e+01,-3.705604553124221212e+01
-1.094378073943765450e+01,-3.705605086874214038e+01
-1.094374719987066591e+01,-3.705607530588670784e+01
-1.094374937983091556e+01,-3.705610232570987961e+01
-1.094371796502945671e+01,-3.705617865954797452e+01
-1.094373316927920214e+01,-3.705616437459254087e+01
-1.094350746909501737e+01,-3.705610888771915512e+01
-1.094376331408224345e+01,-3.705633055074932969e+01
