-1.093943941985889978e+01,-3.706242838117540117e+01
-1.093944232163780050e+01,-3.706256992238900239e+01
-1.093899401895409973e+01,-3.706280405617960128e+01
-1.093860313683789975e+01,-3.706296433811660052e+01
-1.093835807047729958e+01,-3.706278978298220039e+01
-1.093829299334059968e+01,-3.706237239213629664e+01
-1.093854426667039981e+01,-3.706176237618610259e+01
-1.093889764514459984e+01,-3.706105771380909886e+01
-1.093928630370199961e+01,-3.706034013483620271e+01
-1.093958481672049921e+01,-3.705977570461119797e+01
-1.093981258587379912e+01,-3.705935465455510069e+01
-1.094003912177969973e+01,-3.705899440086029983e+01
-1.094029374505860019e+01,-3.705890855262679651e+01
-1.094044568114169991e+01,-3.705899324267569739e+01
-1.094071019350879936e+01,-3.705920933072989953e+01
-1.094091498056079992e+01,-3.705938078601860042e+01
-1.094092187405740013e+01,-3.705938262246549897e+01
-1.094111489433609918e+01,-3.705955812190050125e+01
-1.094143232677600075e+01,-3.705984643421160030e+01
-1.094189287126910060e+01,-3.706029526161299970e+01
-1.094234691258560055e+01,-3.706074623892749997e+01
-1.094258039545120020e+01,-3.706096802329430062e+01
-1.094263953132169931e+01,-3.706101945534400244e+01
-1.094266096971169944e+01,-3.706104170007679954e+01
-1.094286096648700024e+01,-3.706123280301350320e+01
-1.094315304611200013e+01,-3.706155233359319823e+01
-1.094350765219710020e+01,-3.706192152772940318e+01
-1.094410138261300069e+01,-3.706215340003620184e+01
-1.094468481043240082e+01,-3.706230468540729817e+01
-1.094527759461139915e+01,-3.706251653842819849e+01
-1.094594672847559913e+01,-3.706281271182869830e+01
-1.094671859392069990e+01,-3.706308868517299970e+01
-1.094730157427409978e+01,-3.706335311661199938e+01
-1.094778644382610011e+01,-3.706381369134170001e+01
-1.094844586524889962e+01,-3.706445785439579765e+01
-1.094904832165179975e+01,-3.706500803485800333e+01
-1.094979403198300005e+01,-3.706571115027890073e+01
-1.095043759689549923e+01,-3.706632878645459783e+01
-1.095101859327970040e+01,-3.706687167695879737e+01
-1.095164801165289958e+01,-3.706724984374469756e+01
-1.095194616782839958e+01,-3.706738994283600164e+01
-1.095245685191419938e+01,-3.706766076683820188e+01
-1.095311692226220046e+01,-3.706801288663159966e+01
-1.095373596572689934e+01,-3.706834646849100068e+01
-1.095425642972890046e+01,-3.706861906118609795e+01
-1.095456036673249933e+01,-3.706876904391769756e+01
-1.095510560262279931e+01,-3.706906634350519880e+01
-1.095571836553619960e+01,-3.706937444331040155e+01
-1.095645998368070018e+01,-3.706951516385459655e+01
-1.095722548653129991e+01,-3.706945967505289730e+01
-1.095826450130419971e+01,-3.706937347396620197e+01
-1.095926700477109961e+01,-3.706930038460269827e+01
-1.096033403262890005e+01,-3.706924749063799851e+01
-1.096164590304089970e+01,-3.706917899778100178e+01
-1.096270940503159963e+01,-3.706910438293260057e+01
-1.096397319125069991e+01,-3.706903497459410346e+01
-1.096497853209790030e+01,-3.706897429001080013e+01
-1.096568440008389977e+01,-3.706850669224999706e+01
-1.096592044467140070e+01,-3.706768898383260336e+01
-1.096610808898980061e+01,-3.706688630778800331e+01
-1.096630181145649985e+01,-3.706600845252390286e+01
-1.096646721129529922e+01,-3.706534033088809821e+01
-1.096698212552099960e+01,-3.706499146676870282e+01
-1.096764198234740029e+01,-3.706528424974909797e+01
-1.096814326518309990e+01,-3.706557494206389691e+01
-1.096871860481810046e+01,-3.706599831586240157e+01
-1.096927368519249946e+01,-3.706646030489090293e+01
-1.096945204331620083e+01,-3.706660118023680184e+01
-1.096959753690260087e+01,-3.706671690624060034e+01
-1.096985275431580042e+01,-3.706693670213169867e+01
-1.097016946920400038e+01,-3.706719570130140085e+01
-1.097041450567949994e+01,-3.706739895533890206e+01
-1.097048233884519952e+01,-3.706735379149189669e+01
-1.097032483523210011e+01,-3.706715337422360079e+01
-1.097020308551499923e+01,-3.706704726307560094e+01
-1.097024075759600059e+01,-3.706687299791519763e+01
-1.097046391242860075e+01,-3.706659939558230121e+01
-1.097074272468939959e+01,-3.706632107497679840e+01
-1.097105450517580039e+01,-3.706647655762930071e+01
-1.097140668517389983e+01,-3.706677884928139832e+01
-1.097186827397699993e+01,-3.706717748172160043e+01
-1.097201950932790027e+01,-3.706732552903289957e+01
-1.097215357878109998e+01,-3.706744311503550193e+01
-1.097238539802170010e+01,-3.706761853203680346e+01
-1.097258704096040027e+01,-3.706777718397219701e+01
-1.097286670714099976e+01,-3.706799899831379719e+01
-1.097318196289450043e+01,-3.706824471436240032e+01
-1.097329007851869953e+01,-3.706835595599149968e+01
-1.097331395853509939e+01,-3.706839130046520125e+01
-1.097340624999779912e+01,-3.706848175718670291e+01
-1.097355517864700047e+01,-3.706857842983689721e+01
-1.097388026415520024e+01,-3.706881237926859995e+01
-1.097409122702990025e+01,-3.706894243709950132e+01
-1.097418474068680005e+01,-3.706886148034450201e+01
-1.097428592842459949e+01,-3.706872220434959786e+01
-1.097436294801999956e+01,-3.706863121782649984e+01
-1.097442223292659946e+01,-3.706855981698780056e+01
-1.097447997368820083e+01,-3.706848968818199808e+01
-1.097454607323239983e+01,-3.706841422519939755e+01
-1.097467334260890048e+01,-3.706824214942430018e+01
-1.097479694217149948e+01,-3.706806764057890291e+01
-1.097487819468329917e+01,-3.706798559405680038e+01
-1.097494334221449996e+01,-3.706790972301870113e+01
