-1.089669259000000068e+01,-3.705337361000000129e+01
-1.089671429999999930e+01,-3.705338901999999734e+01
-1.089671178999999945e+01,-3.705339064000000349e+01
-1.089670877000000004e+01,-3.705338852999999943e+01
-1.089670938999999983e+01,-3.705338720000000308e+01
-1.089670981999999988e+01,-3.705338713999999811e+01
-1.089671120000000037e+01,-3.705338491999999917e+01
-1.089671167999999923e+01,-3.705339202999999770e+01
-1.089671133999999952e+01,-3.705339700999999764e+01
-1.089671217999999975e+01,-3.705339602000000099e+01
-1.089671270000000014e+01,-3.705339699999999681e+01
-1.089670732999999991e+01,-3.705340297000000049e+01
-1.089670762999999987e+01,-3.705340140999999932e+01
-1.089670686999999916e+01,-3.705340211000000039e+01
-1.089671528999999950e+01,-3.705339405000000141e+01
-1.089671653999999990e+01,-3.705339336000000117e+01
-1.089665955000000075e+01,-3.705339398999999645e+01
-1.089649430000000052e+01,-3.705336913000000010e+01
-1.089628002999999978e+01,-3.705335345999999674e+01
-1.089625533000000068e+01,-3.705340171999999654e+01
-1.089620342999999991e+01,-3.705322613999999959e+01
-1.089615037999999991e+01,-3.705293126000000115e+01
-1.089609807000000075e+01,-3.705286523000000187e+01
-1.089594516999999918e+01,-3.705274932999999749e+01
-1.089582296999999933e+01,-3.705271177000000193e+01
-1.089525725000000023e+01,-3.705169491000000193e+01
-1.089522037999999959e+01,-3.705145639999999929e+01
-1.089524959000000059e+01,-3.705141958000000102e+01
-1.089525390999999921e+01,-3.705141634000000295e+01
-1.089526651000000079e+01,-3.705141179999999679e+01
-1.089526644000000033e+01,-3.705141111999999737e+01
-1.089526511999999947e+01,-3.705141110999999654e+01
-1.089526490999999986e+01,-3.705141092000000214e+01
-1.089526367999999934e+01,-3.705141102000000330e+01
-1.089526384999999920e+01,-3.705141092000000214e+01
-1.089526395999999941e+01,-3.705141067999999649e+01
-1.089526408999999951e+01,-3.705141036999999926e+01
-1.089526397000000024e+01,-3.705140996000000086e+01
-1.089526279999999936e+01,-3.705140995000000004e+01
-1.089526277000000043e+01,-3.705140980000000184e+01
-1.089530463000000005e+01,-3.705133736999999883e+01
-1.089565488999999943e+01,-3.705128492000000051e+01
-1.089601176000000038e+01,-3.705120918000000074e+01
-1.089648966999999935e+01,-3.705112038000000041e+01
-1.089689979000000086e+01,-3.705107727000000040e+01
-1.089733496000000024e+01,-3.705097913000000176e+01
