-1.089678522739185951e+01,-3.705215390559546762e+01
-1.089696392862645347e+01,-3.705217483983079063e+01
-1.089695910607099094e+01,-3.705212233487837636e+01
-1.089704232804917261e+01,-3.705203026954414014e+01
-1.089702858000751107e+01,-3.705193336930831549e+01
-1.089704816071746762e+01,-3.705192085664367596e+01
-1.089708469651709954e+01,-3.705178564130704899e+01
-1.089711774332690730e+01,-3.705169138564120601e+01
-1.089709051177169918e+01,-3.705177913492204311e+01
-1.089719056060269331e+01,-3.705176746446356617e+01
-1.089713140009673964e+01,-3.705184699893342781e+01
-1.089709717429289704e+01,-3.705180722431347107e+01
-1.089721669741221355e+01,-3.705179911365566880e+01
-1.089705740686619961e+01,-3.705173203537405158e+01
-1.089696917083093375e+01,-3.705158770463651052e+01
-1.089706857200252976e+01,-3.705155139049291790e+01
-1.089698512539738928e+01,-3.705170302976932106e+01
-1.089686138200017673e+01,-3.705158842410625653e+01
-1.089649771802780087e+01,-3.705162477013337963e+01
-1.089655558191884843e+01,-3.705159059157447388e+01
-1.089657747544435829e+01,-3.705106892424239362e+01
-1.089665387750660130e+01,-3.705061365378587368e+01
-1.089653453663236427e+01,-3.705065739321801033e+01
-1.089653465736654603e+01,-3.705061887118911557e+01
-1.089654512446294987e+01,-3.705068545432637706e+01
-1.089580669573276772e+01,-3.704959081232544804e+01
-1.089564386334686752e+01,-3.704933929908233381e+01
-1.089559815912590857e+01,-3.704923029761263820e+01
-1.089567977521816111e+01,-3.704927435393516788e+01
-1.089573544946816419e+01,-3.704935762042730829e+01
-1.089571870155771016e+01,-3.704930950675699819e+01
-1.089592940081539041e+01,-3.704927493326030685e+01
-1.089604144957426257e+01,-3.704930623460204941e+01
-1.089601096034773420e+01,-3.704938523284105401e+01
-1.089585396725489552e+01,-3.704951631373926091e+01
-1.089581238238767469e+01,-3.704940688332812471e+01
-1.089596116455255803e+01,-3.704945513435299631e+01
-1.089599070251622237e+01,-3.704948465838850780e+01
-1.089608992686090971e+01,-3.704946941016140727e+01
-1.089599524879444736e+01,-3.704933590739960891e+01
-1.089602724074298123e+01,-3.704928780474057248e+01
-1.089628288027302894e+01,-3.704935722313511093e+01
-1.089641264376266605e+01,-3.704930796494086565e+01
-1.089670924706158672e+01,-3.704902810156962545e+01
-1.089710309509372976e+01,-3.704892411012517073e+01
-1.089773121209884010e+01,-3.704888840274291084e+01
-1.089811391273815211e+01,-3.704893463228567185e+01
-1.089833377172661777e+01,-3.704877772983915918e+01
-1.089869868794860430e+01,-3.704878516787584886e+01
-1.089918651288534690e+01,-3.704852046127893317e+01
-1.089956446505358301e+01,-3.704859180848823286e+01
-1.090052961701664280e+01,-3.704842773675407841e+01
-1.090100451890621081e+01,-3.704824784161398554e+01
-1.090143056747395889e+01,-3.704815089517923354e+01
-1.090169723751084163e+01,-3.704799085733144892e+01
-1.090225269980864375e+01,-3.704793321278825147e+01
-1.090259699056200127e+01,-3.704778449856453193e+01
-1.090294863456403007e+01,-3.704778025081124326e+01
-1.090312335019936008e+01,-3.704771648436659603e+01
-1.090300357247484264e+01,-3.704755367965491786e+01
-1.090289358238469930e+01,-3.704758813076218615e+01
-1.090303839872968616e+01,-3.704744211334292459e+01
-1.090298917370490450e+01,-3.704724695272295065e+01
-1.090312043175257273e+01,-3.704728596581470157e+01
-1.090306819926109938e+01,-3.704736722304970442e+01
-1.090299514697144190e+01,-3.704734330523599795e+01
-1.090299158154466674e+01,-3.704740589682193530e+01
-1.090288379295227728e+01,-3.704734966866907797e+01
-1.090305344520762709e+01,-3.704744720045400186e+01
-1.090308353037622524e+01,-3.704754433822579074e+01
-1.090309653944670032e+01,-3.704759408517035979e+01
-1.090295591248042939e+01,-3.704760652581847324e+01
-1.090317327898483057e+01,-3.704755426445419175e+01
-1.090344633196145985e+01,-3.704765208226876183e+01
-1.090385978810168233e+01,-3.704769552577507596e+01
-1.090433034056608719e+01,-3.704767226846983164e+01
-1.090480757553621771e+01,-3.704772417884817770e+01
-1.090518957655708832e+01,-3.704756168319079279e+01
-1.090526581328842504e+01,-3.704743340095905779e+01
-1.090521662871097597e+01,-3.704671839120906185e+01
-1.090516267922494187e+01,-3.704627619384376658e+01
-1.090502835215920996e+01,-3.704577624447479423e+01
-1.090513613973942952e+01,-3.704539012740934822e+01
-1.090553587081906706e+01,-3.704548565822540240e+01
-1.090606996575336396e+01,-3.704557283107573795e+01
-1.090674678955158861e+01,-3.704559487042907762e+01
-1.090731663846502109e+01,-3.704560917596340630e+01
-1.090761140167588650e+01,-3.704564582402549888e+01
-1.090772676996815704e+01,-3.704553696489796266e+01
-1.090801090752586866e+01,-3.704570723811775679e+01
-1.090833683371482898e+01,-3.704569403533302818e+01
-1.090850846876814728e+01,-3.704566716264601212e+01
-1.090870632206585178e+01,-3.704551904937964935e+01
-1.090882614986150401e+01,-3.704538794302298044e+01
-1.090933743436121972e+01,-3.704531881234181867e+01
-1.090955780831370703e+01,-3.704534318837936269e+01
-1.090979818223511977e+01,-3.704516705737851368e+01
-1.091009945408763215e+01,-3.704500027376668925e+01
-1.091049583283060187e+01,-3.704502892948005410e+01
-1.091109460688413257e+01,-3.704503784574481529e+01
-1.091151311176304972e+01,-3.704483650714154663e+01
-1.091175430669620461e+01,-3.704488700586843919e+01
-1.091185758284273355e+01,-3.704502581386412174e+01
