-1.093954160138301290e+01,-3.706167512266123509e+01
-1.093950965258243535e+01,-3.706181122857022103e+01
-1.093897422585188117e+01,-3.706189541983641078e+01
-1.093881727358417244e+01,-3.706211956636485638e+01
-1.093835394787957505e+01,-3.706200374934667252e+01
-1.093821460116853217e+01,-3.706145836146202299e+01
-1.093849164113751016e+01,-3.706098245376696099e+01
-1.093886258844372961e+01,-3.706018170563405079e+01
-1.093921037853871070e+01,-3.705923962975496266e+01
-1.093948546985648029e+01,-3.705866515817716333e+01
-1.093962894338409342e+01,-3.705833150798800091e+01
-1.093975656069208569e+01,-3.705791688514828053e+01
-1.093991808221166728e+01,-3.705767306787375759e+01
-1.094010796956603393e+01,-3.705773927820192171e+01
-1.094046106166780774e+01,-3.705796937989517659e+01
-1.094074968121064728e+01,-3.705818463605034196e+01
-1.094073408061468733e+01,-3.705834162532755016e+01
-1.094091934844705349e+01,-3.705853335867321618e+01
-1.094106348329988521e+01,-3.705879124393698021e+01
-1.094162533005809834e+01,-3.705928588037613736e+01
-1.094210708888642891e+01,-3.705969353710823100e+01
-1.094227816258767483e+01,-3.705971600518779496e+01
-1.094237930859902974e+01,-3.705971781183782099e+01
-1.094235534547314082e+01,-3.705960266263605263e+01
-1.094250479581511293e+01,-3.705977132389103446e+01
-1.094289485893373737e+01,-3.706018150519081900e+01
-1.094331945032180009e+01,-3.706042066440763705e+01
-1.094405092334386964e+01,-3.706065192080065174e+01
-1.094467901627130857e+01,-3.706064021269195052e+01
-1.094526468441884859e+01,-3.706080178354784493e+01
-1.094598434529072151e+01,-3.706104801213943034e+01
-1.094692819091475755e+01,-3.706134885792361189e+01
-1.094769625498773635e+01,-3.706149020566030572e+01
-1.094809276257467445e+01,-3.706208951503039373e+01
-1.094867473563046723e+01,-3.706282224067792441e+01
-1.094924036933502265e+01,-3.706334898346344886e+01
-1.095004548187300308e+01,-3.706385145911485779e+01
-1.095086049459262156e+01,-3.706454410175444281e+01
-1.095135662081577266e+01,-3.706529288410798983e+01
-1.095213268221565350e+01,-3.706567713679441312e+01
-1.095237184902034322e+01,-3.706569686859457846e+01
-1.095296284005899956e+01,-3.706586804522686407e+01
-1.095378382651916027e+01,-3.706621351758558092e+01
-1.095429536720881458e+01,-3.706668087362442066e+01
-1.095474473649941061e+01,-3.706707385701690782e+01
-1.095508718897656308e+01,-3.706725453625550415e+01
-1.095558440278090728e+01,-3.706749060904851234e+01
-1.095605604727564497e+01,-3.706767372379161429e+01
-1.095703697686489519e+01,-3.706785778085713190e+01
-1.095768305094300921e+01,-3.706786573384710692e+01
-1.095872587722307756e+01,-3.706774241581413065e+01
-1.095987441351970837e+01,-3.706759831326007060e+01
-1.096093382371245717e+01,-3.706759241736151012e+01
-1.096240791076080967e+01,-3.706758336414125665e+01
-1.096342961469271771e+01,-3.706736473022712630e+01
-1.096468528735998760e+01,-3.706723375811254328e+01
-1.096567221851599250e+01,-3.706700108502876390e+01
-1.096653667126138743e+01,-3.706637299175140043e+01
-1.096677913616434097e+01,-3.706556705223847104e+01
-1.096687190521248390e+01,-3.706469097177144789e+01
-1.096703543195915032e+01,-3.706395884472929225e+01
-1.096733359705596200e+01,-3.706321872482789104e+01
-1.096782511262145121e+01,-3.706282682895741232e+01
-1.096863979559786095e+01,-3.706315594420087223e+01
-1.096925066351042233e+01,-3.706343653752809786e+01
-1.096975184266800518e+01,-3.706388912770460564e+01
-1.097041469926217161e+01,-3.706449824094076462e+01
-1.097053668237366253e+01,-3.706465904920292331e+01
-1.097070840288028037e+01,-3.706461641096076676e+01
-1.097087739255444028e+01,-3.706485573287464064e+01
-1.097135589889882823e+01,-3.706507103195687591e+01
-1.097166145873079479e+01,-3.706528466556710555e+01
-1.097175480201588371e+01,-3.706526445250081991e+01
-1.097162158547617672e+01,-3.706500027767606298e+01
-1.097138689624975960e+01,-3.706471665542792948e+01
-1.097140221456607811e+01,-3.706450030672490925e+01
-1.097181815605441102e+01,-3.706429291007764704e+01
-1.097194027687682549e+01,-3.706396586209253030e+01
-1.097244731497374737e+01,-3.706407094405560798e+01
-1.097284718067629861e+01,-3.706439797396788549e+01
-1.097329486780722618e+01,-3.706486012234539373e+01
-1.097330135135352158e+01,-3.706505776282223508e+01
-1.097354878154246904e+01,-3.706505971537939104e+01
-1.097364542718772285e+01,-3.706525453027431638e+01
-1.097382301929454762e+01,-3.706537464360400236e+01
-1.097409083525182183e+01,-3.706566718704974761e+01
-1.097437313499151834e+01,-3.706583903869997698e+01
-1.097446714699541559e+01,-3.706575863433996432e+01
-1.097448492420789989e+01,-3.706590722848227415e+01
-1.097465038778769575e+01,-3.706600487903661190e+01
-1.097485216736137126e+01,-3.706617336440026378e+01
-1.097498836507138265e+01,-3.706646260837744222e+01
-1.097508918231805630e+01,-3.706651469307798408e+01
-1.097510970835649147e+01,-3.706640870103700536e+01
-1.097525846855388920e+01,-3.706633749612843332e+01
-1.097532903169044616e+01,-3.706627141878891507e+01
-1.097529080796145706e+01,-3.706614600046003716e+01
-1.097532346957079419e+01,-3.706602939565834731e+01
-1.097521079384019416e+01,-3.706593810685099299e+01
-1.097521491804022453e+01,-3.706601648903129842e+01
-1.097532404357325397e+01,-3.706589917773415266e+01
-1.097519587218429571e+01,-3.706568590657370521e+01
-1.097539158342079801e+01,-3.706549960853890013e+01
