-1.092492474660682511e+01,-3.710238509858024969e+01
-1.092480336994469425e+01,-3.710232185700638752e+01
-1.092504177290974710e+01,-3.710226219979630002e+01
-1.092522014296019961e+01,-3.710234915504044295e+01
-1.092521060225122120e+01,-3.710246465368338420e+01
-1.092532015590308880e+01,-3.710248035043600368e+01
-1.092520774506462011e+01,-3.710243313172975377e+01
-1.092500103910682618e+01,-3.710230100822290211e+01
-1.092477442501366269e+01,-3.710226462856393681e+01
-1.092455008496876978e+01,-3.710218056128444175e+01
-1.092460365402776290e+01,-3.710182751956981662e+01
-1.092455265659883956e+01,-3.710190846106414853e+01
-1.092401980888188362e+01,-3.710148724430062117e+01
-1.092374212019126212e+01,-3.710142851469984748e+01
-1.092327327570337658e+01,-3.710143361249129157e+01
-1.092301213373948521e+01,-3.710144245385082939e+01
-1.092295375032180971e+01,-3.710132706241414979e+01
-1.092281297777161164e+01,-3.710077831252390013e+01
-1.092282116386652291e+01,-3.709992768555168396e+01
-1.092296181683578560e+01,-3.709950563521788069e+01
-1.092362610552110347e+01,-3.709867098332156843e+01
-1.092365920807607083e+01,-3.709863044774044738e+01
-1.092331854614003461e+01,-3.709857649590049533e+01
-1.092281020530237790e+01,-3.709810372114841215e+01
-1.092286672114673074e+01,-3.709741609286851372e+01
-1.092301331596336489e+01,-3.709668065070839305e+01
-1.092339241529018778e+01,-3.709592078521328062e+01
-1.092357074761269509e+01,-3.709492138266960382e+01
-1.092344665436911022e+01,-3.709429385078377805e+01
-1.092359897158180182e+01,-3.709363494120914595e+01
-1.092341620332386221e+01,-3.709267009647376767e+01
-1.092337826398037492e+01,-3.709231883401567131e+01
-1.092326639605609095e+01,-3.709176352550528577e+01
-1.092317058837262067e+01,-3.709131079183885760e+01
-1.092306919424730793e+01,-3.709073413605285907e+01
-1.092281910759119690e+01,-3.709025325541028906e+01
-1.092268936596317275e+01,-3.708982120002492167e+01
-1.092251111977554068e+01,-3.708919213994478525e+01
-1.092247484708811278e+01,-3.708892510565324585e+01
-1.092212445098289564e+01,-3.708879441706572777e+01
-1.092191489777864000e+01,-3.708794735058791048e+01
-1.092157843445330201e+01,-3.708706748002840925e+01
-1.092118808685195575e+01,-3.708584390955579124e+01
-1.092067281956559910e+01,-3.708442498577185376e+01
-1.092031330544827483e+01,-3.708279820982870234e+01
-1.092003735347529947e+01,-3.708179569748986637e+01
-1.091988969693754541e+01,-3.708063474802897019e+01
-1.091992706932663815e+01,-3.707933265155779168e+01
-1.091984647449552348e+01,-3.707802009951959121e+01
-1.091973163727259077e+01,-3.707673596424285023e+01
-1.091976729380564848e+01,-3.707596736903596479e+01
-1.091955902561761604e+01,-3.707508536030656643e+01
-1.091957028833232535e+01,-3.707450287505150044e+01
-1.091952965431052114e+01,-3.707405819718045592e+01
-1.091949910812955693e+01,-3.707392185501166182e+01
-1.091943047198811456e+01,-3.707359254640360291e+01
-1.091956779780180753e+01,-3.707327407869094316e+01
-1.091960937576771506e+01,-3.707327967061769414e+01
-1.091930523836882649e+01,-3.707324579326422764e+01
-1.091921802734494484e+01,-3.707260823035783659e+01
-1.091935629741931280e+01,-3.707113013379315447e+01
-1.091954344175601577e+01,-3.707021310890944932e+01
-1.091974239271385905e+01,-3.706906646182764575e+01
-1.091965857507965865e+01,-3.706854206302560328e+01
-1.091977449882929463e+01,-3.706815588549281415e+01
-1.091988027758943858e+01,-3.706792255499015454e+01
-1.092009915167407819e+01,-3.706790495737045177e+01
-1.092011068473651925e+01,-3.706782490038168021e+01
-1.092016118057532736e+01,-3.706774065462220591e+01
-1.092016129789795542e+01,-3.706717247812117932e+01
-1.092000879616155551e+01,-3.706657093925100099e+01
-1.092013349909806230e+01,-3.706608606158184216e+01
-1.092008152062076221e+01,-3.706547186291994933e+01
-1.091990556653487232e+01,-3.706520058088147351e+01
-1.092000480395298467e+01,-3.706504533604807961e+01
-1.091945518091608847e+01,-3.706491598417678546e+01
-1.091911695109579661e+01,-3.706477962647411317e+01
-1.091868469366469796e+01,-3.706479587513197771e+01
-1.091860139195130408e+01,-3.706463316989599122e+01
-1.091828680103194849e+01,-3.706448441285758832e+01
-1.091780718149465201e+01,-3.706434374392609499e+01
-1.091757129351883471e+01,-3.706400191477508343e+01
-1.091741683578033317e+01,-3.706442838969754661e+01
-1.091748407465752990e+01,-3.706450916495201398e+01
-1.091729849601967750e+01,-3.706443732172266436e+01
-1.091688383968276987e+01,-3.706416777032961818e+01
-1.091654920897055092e+01,-3.706411285980795611e+01
-1.091624733831881322e+01,-3.706416124083036578e+01
-1.091616750559186677e+01,-3.706437263911281832e+01
-1.091599066697333242e+01,-3.706435920611773582e+01
-1.091590322756041864e+01,-3.706441668614262142e+01
-1.091575617872643100e+01,-3.706427973641242346e+01
-1.091583888678212055e+01,-3.706396227599002913e+01
-1.091594118618527887e+01,-3.706396844698199544e+01
-1.091596788066578583e+01,-3.706401773731412419e+01
-1.091605206430033270e+01,-3.706397443435009365e+01
-1.091619263488482794e+01,-3.706393635193154523e+01
-1.091610884005816828e+01,-3.706380924620236073e+01
-1.091609341920726450e+01,-3.706379323245836588e+01
-1.091628279462258710e+01,-3.706374189009857645e+01
-1.091639288446884315e+01,-3.706368667793945804e+01
-1.091631294615362435e+01,-3.706382941159226618e+01
-1.091643818102703634e+01,-3.706377385181511386e+01
-1.091622622496007722e+01,-3.706372638897564542e+01
-1.091627606745607793e+01,-3.706362088857684967e+01
