-1.089825399137233042e+01,-3.705295964550415988e+01
-1.089840367784599096e+01,-3.705285441650171663e+01
-1.089843937115030315e+01,-3.705293883236181074e+01
-1.089832438438750195e+01,-3.705299420722676729e+01
-1.089834473881305854e+01,-3.705288602249670049e+01
-1.089851209715305558e+01,-3.705264644954994679e+01
-1.089866096850702348e+01,-3.705251206805970554e+01
-1.089872754717778491e+01,-3.705250846017028010e+01
-1.089873524354367618e+01,-3.705258645626285130e+01
-1.089878805741150103e+01,-3.705251006231038957e+01
-1.089911781622567410e+01,-3.705237742124521105e+01
-1.089947281217823871e+01,-3.705262203760286610e+01
-1.089928688002954260e+01,-3.705265612814081067e+01
-1.089925467519957358e+01,-3.705287098316723160e+01
-1.089907153952333729e+01,-3.705292516995871210e+01
-1.089917837957726832e+01,-3.705290349421120055e+01
-1.089897697259704579e+01,-3.705277359482725075e+01
-1.089868013189408913e+01,-3.705256956429896320e+01
-1.089842850250938611e+01,-3.705256807018461274e+01
-1.089854211466163925e+01,-3.705268613326362726e+01
-1.089851408215367101e+01,-3.705261018463402678e+01
-1.089835586441063420e+01,-3.705253432022565363e+01
-1.089822578738217018e+01,-3.705245506798233635e+01
-1.089810102328885399e+01,-3.705257327919260746e+01
-1.089816374192379911e+01,-3.705291535366821876e+01
-1.089819666556566347e+01,-3.705331827457868599e+01
-1.089834966280124817e+01,-3.705390819201908670e+01
-1.089846677939689812e+01,-3.705455245939607067e+01
-1.089857014852393036e+01,-3.705492640681966776e+01
-1.089875786470568286e+01,-3.705542583644178478e+01
-1.089894552305462661e+01,-3.705579744608994019e+01
-1.089865727582525601e+01,-3.705579034239641345e+01
-1.089843175592099911e+01,-3.705573297175786252e+01
-1.089837164451079587e+01,-3.705567000997956484e+01
-1.089820723070924124e+01,-3.705587520135979673e+01
-1.089814327319855813e+01,-3.705585514358043753e+01
-1.089813044544395382e+01,-3.705602991778140165e+01
-1.089818967104944036e+01,-3.705627626714602485e+01
-1.089834817646375953e+01,-3.705627280658249845e+01
-1.089853288875769977e+01,-3.705647693937812903e+01
-1.089860682340668419e+01,-3.705657761815408691e+01
-1.089864694055783545e+01,-3.705662230656735545e+01
-1.089853327188423293e+01,-3.705638540339913334e+01
-1.089843025103275842e+01,-3.705633078914395639e+01
-1.089835977542876932e+01,-3.705635973810613848e+01
-1.089841594158560056e+01,-3.705654163098159160e+01
-1.089842396427226134e+01,-3.705645912459789315e+01
-1.089849145343358039e+01,-3.705652596879885863e+01
-1.089860004715599828e+01,-3.705652762780096765e+01
-1.089857329332028080e+01,-3.705652453127990498e+01
-1.089887749609062340e+01,-3.705672252109118858e+01
-1.089933210327326840e+01,-3.705682174185576372e+01
-1.090002853941046901e+01,-3.705656885285844027e+01
-1.090042125524292160e+01,-3.705625623402991664e+01
-1.090096591898917033e+01,-3.705583777807359525e+01
-1.090172095988311263e+01,-3.705543115971215684e+01
-1.090238553209387895e+01,-3.705498560665323282e+01
-1.090309790917618393e+01,-3.705462776921426382e+01
-1.090337847961317763e+01,-3.705421934795649719e+01
-1.090369291375142424e+01,-3.705381374870119515e+01
-1.090412101113865972e+01,-3.705346328032678116e+01
-1.090440349557953681e+01,-3.705346563984335972e+01
-1.090452437779164008e+01,-3.705342893109264679e+01
-1.090456223717739093e+01,-3.705344721918734763e+01
-1.090460551824866542e+01,-3.705339338368287372e+01
-1.090467106019650068e+01,-3.705327916309910563e+01
-1.090480265432526608e+01,-3.705333071684210466e+01
-1.090485215069540992e+01,-3.705333747781334353e+01
-1.090478059585673343e+01,-3.705325468996233695e+01
-1.090469840234722376e+01,-3.705325578480388771e+01
-1.090490975907096072e+01,-3.705315994794197110e+01
-1.090529208624146840e+01,-3.705309351331541023e+01
-1.090557987278041274e+01,-3.705281871975151375e+01
-1.090569700457845848e+01,-3.705296436653354419e+01
-1.090580072512419108e+01,-3.705339963778438772e+01
-1.090591159117327891e+01,-3.705418876705157061e+01
-1.090590027592626576e+01,-3.705476071117138304e+01
-1.090600381105462269e+01,-3.705542522432222086e+01
-1.090590411632567047e+01,-3.705616297369869017e+01
-1.090587962997956240e+01,-3.705685399244276113e+01
-1.090602487766195416e+01,-3.705717860503335714e+01
-1.090595734893905977e+01,-3.705748195334482631e+01
-1.090585630154105168e+01,-3.705766651511219578e+01
-1.090586009208677076e+01,-3.705789360486594575e+01
-1.090594228876307525e+01,-3.705822208801689044e+01
-1.090627343995073772e+01,-3.705838966039606674e+01
-1.090684359427987715e+01,-3.705854582067308911e+01
-1.090731273854595429e+01,-3.705867085377975201e+01
-1.090783343165501407e+01,-3.705872615539127679e+01
-1.090793882802662651e+01,-3.705864839887999551e+01
-1.090781046736325521e+01,-3.705874684228975724e+01
-1.090773614391408763e+01,-3.705879306367047121e+01
-1.090764533618645693e+01,-3.705883722493420152e+01
-1.090765106264283446e+01,-3.705874286352678126e+01
-1.090783255475228941e+01,-3.705874081757630023e+01
-1.090821637906138797e+01,-3.705869908469838947e+01
-1.090849247359518870e+01,-3.705865475029377620e+01
-1.090872289755389879e+01,-3.705878727346092205e+01
-1.090898550965627045e+01,-3.705895743803794318e+01
-1.090907845950635568e+01,-3.705883097198614706e+01
-1.090915260933789632e+01,-3.705869995753979396e+01
-1.090932853933729341e+01,-3.705888814476890758e+01
-1.090912160166776346e+01,-3.705893267621596010e+01
-1.090917334709431152e+01,-3.705877416725628848e+01
-1.090922385760987723e+01,-3.705869288192014466e+01
-1.090917014415672703e+01,-3.705863659424379364e+01
-1.090913758094269248e+01,-3.705843913738809903e+01
-1.090931802655465077e+01,-3.705846279571400714e+01
-1.090930980763994995e+01,-3.705893977388409866e+01
-1.090919855781589298e+01,-3.705934901436986451e+01
-1.090891547948154994e+01,-3.705994381104386548e+01
-1.090888739521975737e+01,-3.706034250528085749e+01
-1.090877857491206093e+01,-3.706106513202914243e+01
-1.090855819719050146e+01,-3.706169055880790353e+01
-1.090861416864609623e+01,-3.706198106534372982e+01
-1.090847979563625181e+01,-3.706196232819171854e+01
-1.090849938487363602e+01,-3.706204154389202188e+01
-1.090839408715851278e+01,-3.706218103531550412e+01
-1.090838295111825573e+01,-3.706225532043278292e+01
-1.090815578494345850e+01,-3.706266944877326353e+01
-1.090802608359575387e+01,-3.706327852743613249e+01
-1.090793751878027962e+01,-3.706387875072998384e+01
-1.090785009284973484e+01,-3.706445048439866241e+01
-1.090782662827910166e+01,-3.706498649292649361e+01
-1.090751446974234362e+01,-3.706516948184110305e+01
-1.090753118432691871e+01,-3.706536324421614381e+01
-1.090739751629240573e+01,-3.706544640535438617e+01
-1.090734280417120772e+01,-3.706531070690039087e+01
-1.090747727312879611e+01,-3.706531166587646453e+01
-1.090747668311212237e+01,-3.706519799126570547e+01
-1.090748108256025617e+01,-3.706529904658955132e+01
-1.090765495870220292e+01,-3.706542215685245623e+01
-1.090745149908867440e+01,-3.706586679985576183e+01
-1.090776843140898400e+01,-3.706613995759425251e+01
-1.090783374040638520e+01,-3.706649219362064684e+01
-1.090765539453429156e+01,-3.706689581544411993e+01
-1.090790695035774860e+01,-3.706726974536931607e+01
-1.090763085855023817e+01,-3.706790284766708510e+01
-1.090762150819459819e+01,-3.706825845555160015e+01
-1.090777488849942145e+01,-3.706844429738035984e+01
-1.090798949166003773e+01,-3.706854896870245852e+01
-1.090812850145201907e+01,-3.706840462698136207e+01
-1.090862245149348375e+01,-3.706866384126075076e+01
-1.090902994700464212e+01,-3.706867848478208316e+01
-1.090916720210320001e+01,-3.706885652668644582e+01
-1.090905727048098228e+01,-3.706869722842913006e+01
-1.090922319751053493e+01,-3.706863003539720580e+01
-1.090940950714443503e+01,-3.706855112412350195e+01
-1.090953195608739001e+01,-3.706852769655480273e+01
-1.090984897242282514e+01,-3.706858049403000166e+01
-1.090998051533387780e+01,-3.706871997158741294e+01
-1.091003861366213989e+01,-3.706873742924326365e+01
-1.091032991224233228e+01,-3.706860910236568429e+01
-1.091038175932811960e+01,-3.706864769127196269e+01
-1.091073135242766945e+01,-3.706859439343983098e+01
-1.091098272748947728e+01,-3.706870621322379833e+01
-1.091113141996373059e+01,-3.706883985348345334e+01
-1.091119064023057916e+01,-3.706902310157673242e+01
-1.091106493975908975e+01,-3.706951540657755828e+01
-1.091110844147030789e+01,-3.706970174215508251e+01
-1.091122306107305739e+01,-3.706974478264081796e+01
-1.091098509095106017e+01,-3.706965367893898389e+01
-1.091061887967736332e+01,-3.706950032139538820e+01
-1.091069147348486013e+01,-3.706945423025911168e+01
-1.091070034615970386e+01,-3.706944889913098251e+01
-1.091081558663406170e+01,-3.706950258934917741e+01
-1.091076955732673603e+01,-3.706944381144089817e+01
-1.091071855803065560e+01,-3.706944166787524608e+01
-1.091079165632910808e+01,-3.706964192984573714e+01
-1.091088279488839241e+01,-3.706957909901633741e+01
-1.091102194299047135e+01,-3.706966693815530078e+01
-1.091098259507400314e+01,-3.706976727177472242e+01
-1.091107084939326199e+01,-3.706969566226176482e+01
-1.091104251268979297e+01,-3.706966995367264417e+01
-1.091113480863467800e+01,-3.706963503895094902e+01
