-1.089584171669183021e+01,-3.707825154581376381e+01
-1.089603913719742145e+01,-3.707818777599428728e+01
-1.089584293423261308e+01,-3.707831502102714438e+01
-1.089574083604415833e+01,-3.707828781845120147e+01
-1.089589706205239317e+01,-3.707818411482728038e+01
-1.089590006597673622e+01,-3.707841143303954112e+01
-1.089591887829887007e+01,-3.707845070275030963e+01
-1.089585794083264503e+01,-3.707846371991752932e+01
-1.089589688038926063e+01,-3.707846790522403779e+01
-1.089582222771860920e+01,-3.707839890116821380e+01
-1.089569776409176605e+01,-3.707846376277390021e+01
-1.089575019537070766e+01,-3.707871661669645391e+01
-1.089567060069650672e+01,-3.707869019219420892e+01
-1.089557382548709619e+01,-3.707863172347398262e+01
-1.089552902944599211e+01,-3.707858706460617526e+01
-1.089569775831814979e+01,-3.707873880044236614e+01
-1.089584887169691108e+01,-3.707870392766791667e+01
-1.089575337369875818e+01,-3.707871328881510209e+01
-1.089570698470774701e+01,-3.707861636332681599e+01
-1.089575638365245069e+01,-3.707840861285985312e+01
-1.089590566932020721e+01,-3.707838671449670187e+01
-1.089593872336466696e+01,-3.707840167506650886e+01
-1.089588625554229750e+01,-3.707836454308762342e+01
-1.089578944568644658e+01,-3.707845185221448503e+01
-1.089580412209016025e+01,-3.707831915918337273e+01
-1.089586065551274352e+01,-3.707825551986201162e+01
-1.089577963925142434e+01,-3.707827872906657518e+01
-1.089573085325948121e+01,-3.707829063724975782e+01
-1.089585908603224773e+01,-3.707826640841363997e+01
-1.089576738616655049e+01,-3.707835829362088020e+01
-1.089572314633809569e+01,-3.707846962948075742e+01
-1.089581037142542108e+01,-3.707865146865535166e+01
-1.089565868921777536e+01,-3.707852298613858721e+01
-1.089561366550308819e+01,-3.707827536187721051e+01
-1.089564036905617606e+01,-3.707813588704526353e+01
-1.089561780509725786e+01,-3.707804092003580365e+01
-1.089559202600418075e+01,-3.707798663837903064e+01
-1.089562173594477201e+01,-3.707805967720463514e+01
-1.089560331198848253e+01,-3.707804068572426104e+01
-1.089555821577551420e+01,-3.707804891163765859e+01
-1.089557982868057096e+01,-3.707819969047036324e+01
-1.089550129086675057e+01,-3.707815896994944183e+01
-1.089530723391902889e+01,-3.707816463764738302e+01
-1.089532830891846338e+01,-3.707814683029668146e+01
-1.089522846200091699e+01,-3.707811007498965949e+01
-1.089519976553140701e+01,-3.707811161413403767e+01
-1.089531187849033067e+01,-3.707820493960926456e+01
-1.089528729579424571e+01,-3.707828827513008463e+01
-1.089539503259303288e+01,-3.707832446020043449e+01
-1.089525388730423039e+01,-3.707823361725849054e+01
-1.089517872423297717e+01,-3.707823126163373217e+01
-1.089523914106539415e+01,-3.707809921630577321e+01
-1.089536907948915712e+01,-3.707809276578880997e+01
-1.089521800550315866e+01,-3.707808496280782151e+01
-1.089535371247679052e+01,-3.707811863686363552e+01
-1.089549886403039558e+01,-3.707826152410927989e+01
-1.089551810892116279e+01,-3.707813869850262734e+01
-1.089551388335619819e+01,-3.707821072775571736e+01
-1.089541268040214206e+01,-3.707830755175004356e+01
-1.089551390393334884e+01,-3.707826540959477768e+01
-1.089554274540289214e+01,-3.707824248313166748e+01
-1.089561587583264135e+01,-3.707811639347223576e+01
-1.089584872694248041e+01,-3.707819080251412913e+01
-1.089581754193222984e+01,-3.707822365920237218e+01
-1.089582404078625544e+01,-3.707805024440725106e+01
-1.089582860739822046e+01,-3.707795031292954491e+01
-1.089575671243675181e+01,-3.707798958244116960e+01
-1.089583244443462107e+01,-3.707789423412884133e+01
-1.089594451025302391e+01,-3.707799698890911344e+01
-1.089568656813979075e+01,-3.707793252323322264e+01
-1.089572489980136716e+01,-3.707790628299182600e+01
-1.089568607557266056e+01,-3.707791629441415182e+01
-1.089556565756679873e+01,-3.707780833027401002e+01
-1.089555197709301027e+01,-3.707794728276755336e+01
-1.089544143449594493e+01,-3.707786067124350637e+01
-1.089528028522480341e+01,-3.707792232971486612e+01
-1.089529834985481394e+01,-3.707792255310848617e+01
