-1.094580597466606520e+01,-3.707520881820429537e+01
-1.094420408080846130e+01,-3.707685505461468267e+01
-1.094349713732515283e+01,-3.707747840632351455e+01
-1.094287105891521428e+01,-3.707821208122692269e+01
-1.094211227722582436e+01,-3.707877783228438062e+01
-1.094152427670460881e+01,-3.707934551129828549e+01
-1.094033709461925596e+01,-3.708040798623135004e+01
-1.093989117581373094e+01,-3.708081239558360664e+01
-1.093932561292124994e+01,-3.708125232111542147e+01
-1.093880227068661171e+01,-3.708182863468009316e+01
-1.093811782325304982e+01,-3.708257425226583592e+01
-1.093753510602480183e+01,-3.708298833778294323e+01
-1.093693907712448876e+01,-3.708340981962559368e+01
-1.093615595063049284e+01,-3.708380055594489733e+01
-1.093413489651320525e+01,-3.708401708304953104e+01
-1.093358104139107390e+01,-3.708382846352286322e+01
-1.093254409677399508e+01,-3.708349291067234077e+01
-1.093107869886977745e+01,-3.708298292127641105e+01
-1.093001081862361090e+01,-3.708243114197164658e+01
-1.092897874702044092e+01,-3.708208971491276884e+01
-1.092758274152758879e+01,-3.708151059956529139e+01
-1.092638600882764521e+01,-3.708124844177596913e+01
-1.092562188715079330e+01,-3.708156690960078805e+01
-1.092485744398087277e+01,-3.708169969865474513e+01
-1.092408610218551424e+01,-3.708171446505657087e+01
-1.092404489381194388e+01,-3.708179293195311033e+01
-1.092386722673941968e+01,-3.708188926340480407e+01
-1.092398611765994509e+01,-3.708191609137300304e+01
-1.092408017393703012e+01,-3.708189437084423901e+01
-1.092426270826982027e+01,-3.708170123326902967e+01
-1.092435669332189896e+01,-3.708175075028176337e+01
-1.092427072766290941e+01,-3.708179888110452538e+01
-1.092352626267842552e+01,-3.708209945494662207e+01
-1.092158380513547300e+01,-3.708339252391789387e+01
-1.092099436945519386e+01,-3.708393299513737418e+01
-1.092022747574203301e+01,-3.708447805956351573e+01
-1.091949351345697039e+01,-3.708499188459037299e+01
-1.091866120306144694e+01,-3.708546408571465491e+01
-1.091712475001377136e+01,-3.708696837351821785e+01
-1.091632682541373356e+01,-3.708752995939759245e+01
-1.091579714948519531e+01,-3.708794042083578546e+01
-1.091535759134911565e+01,-3.708821890681915789e+01
-1.091514881918073776e+01,-3.708860114411662323e+01
-1.091458221259884809e+01,-3.708890210900950279e+01
-1.091409736485328352e+01,-3.708945422949663140e+01
-1.091378501114121491e+01,-3.708985067251501988e+01
-1.091362460533676604e+01,-3.708985702355377612e+01
-1.091357014917591783e+01,-3.708985094453525733e+01
-1.091375155065989055e+01,-3.708998322880123055e+01
-1.091376389590181972e+01,-3.709001758534984816e+01
-1.090987133813527343e+01,-3.709159586363251293e+01
-1.090436794041191249e+01,-3.709064703923620954e+01
-1.090344221632201460e+01,-3.709031421218995916e+01
-1.090269461830928321e+01,-3.708994056158060459e+01
-1.090263133959612318e+01,-3.708990150716248735e+01
-1.090265852786806811e+01,-3.708995901914344984e+01
-1.090267648130180689e+01,-3.708985746900266633e+01
