-1.092235666666669935e+01,-3.705147000000000190e+01
-1.092245166666669931e+01,-3.705147000000000190e+01
-1.092245499999999936e+01,-3.705147166666669989e+01
-1.092243999999999993e+01,-3.705151333333329688e+01
-1.092244166666669969e+01,-3.705151500000000198e+01
-1.092236833333329926e+01,-3.705157166666670321e+01
-1.092231999999999914e+01,-3.705160333333329703e+01
-1.092224166666670016e+01,-3.705160833333329862e+01
-1.092226999999999926e+01,-3.705163000000000295e+01
-1.092228000000000065e+01,-3.705163666666670252e+01
-1.092256166666670048e+01,-3.705171666666669950e+01
-1.092279166666670065e+01,-3.705172166666670108e+01
-1.092287833333329949e+01,-3.705168666666669708e+01
-1.092287499999999945e+01,-3.705166833333330345e+01
-1.092295333333330021e+01,-3.705153333333330323e+01
-1.092300166666669980e+01,-3.705128166666670353e+01
-1.092304999999999993e+01,-3.705080499999999688e+01
-1.092307833333330080e+01,-3.705046833333329914e+01
-1.092308166666670033e+01,-3.705028333333329726e+01
-1.092311833333329929e+01,-3.704986333333329895e+01
-1.092318500000000014e+01,-3.704938500000000090e+01
-1.092318833333330019e+01,-3.704920500000000061e+01
-1.092317166666670047e+01,-3.704867166666669931e+01
-1.092321666666670055e+01,-3.704835500000000081e+01
-1.092323000000000022e+01,-3.704822999999999666e+01
-1.092325833333329932e+01,-3.704800666666670139e+01
-1.092331666666670031e+01,-3.704777333333330347e+01
-1.092334666666669918e+01,-3.704744000000000170e+01
-1.092339499999999930e+01,-3.704708833333329920e+01
-1.092343499999999956e+01,-3.704672333333329703e+01
-1.092351833333330013e+01,-3.704620166666669689e+01
-1.092360666666669999e+01,-3.704573833333329702e+01
-1.092366499999999974e+01,-3.704539833333330279e+01
-1.092374500000000026e+01,-3.704493833333329889e+01
-1.092373833333330069e+01,-3.704466666666669994e+01
-1.092377833333329917e+01,-3.704460000000000264e+01
-1.092394833333329984e+01,-3.704455833333329906e+01
-1.092397166666670039e+01,-3.704454666666669738e+01
-1.092396500000000081e+01,-3.704453166666669972e+01
-1.092395999999999923e+01,-3.704453166666669972e+01
-1.092442999999999920e+01,-3.704439666666669950e+01
-1.092459333333330029e+01,-3.704431999999999903e+01
-1.092459999999999987e+01,-3.704433166666670019e+01
-1.092460666666669944e+01,-3.704434666666669784e+01
-1.092475833333329938e+01,-3.704429166666670170e+01
-1.092513333333329939e+01,-3.704418166666670231e+01
-1.092552166666670033e+01,-3.704397833333329970e+01
-1.092571000000000048e+01,-3.704396500000000003e+01
-1.092572166666669986e+01,-3.704397166666669960e+01
-1.092580000000000062e+01,-3.704397500000000321e+01
-1.092580166666670038e+01,-3.704398666666669726e+01
-1.092593333333329930e+01,-3.704392833333329804e+01
-1.092621166666670085e+01,-3.704386166666670022e+01
-1.092646500000000032e+01,-3.704372833333329851e+01
-1.092678500000000064e+01,-3.704363000000000028e+01
-1.092716333333330070e+01,-3.704346999999999923e+01
-1.092743833333329917e+01,-3.704339166666670025e+01
-1.092759666666669993e+01,-3.704336666666669942e+01
-1.092751833333329969e+01,-3.704334999999999667e+01
-1.092743166666670085e+01,-3.704332666666670093e+01
-1.092741999999999969e+01,-3.704332166666669934e+01
-1.092817833333329958e+01,-3.704359000000000179e+01
-1.092840666666669946e+01,-3.704383666666669939e+01
-1.092860666666670078e+01,-3.704408833333329909e+01
-1.092876333333330052e+01,-3.704427499999999895e+01
-1.092886333333330029e+01,-3.704437500000000227e+01
-1.092888833333329934e+01,-3.704440666666670268e+01
-1.092889166666670064e+01,-3.704442000000000235e+01
-1.092890333333330055e+01,-3.704441833333329726e+01
-1.092889166666670064e+01,-3.704443166666670351e+01
-1.092890833333330036e+01,-3.704447166666670199e+01
-1.092902666666670086e+01,-3.704460000000000264e+01
-1.092917833333330080e+01,-3.704482166666669940e+01
-1.092937333333330052e+01,-3.704503499999999860e+01
-1.092968333333329944e+01,-3.704534333333329954e+01
-1.092988666666670028e+01,-3.704561166666670147e+01
-1.093001333333329939e+01,-3.704579333333330027e+01
-1.093005666666669917e+01,-3.704585166666669949e+01
-1.093005499999999941e+01,-3.704585166666669949e+01
-1.093012333333330055e+01,-3.704590499999999764e+01
-1.093011666666670045e+01,-3.704590833333330124e+01
-1.093012500000000031e+01,-3.704593666666669804e+01
-1.093024499999999932e+01,-3.704609833333329760e+01
-1.093042166666669956e+01,-3.704631666666669787e+01
-1.093060333333330014e+01,-3.704656666666669906e+01
-1.093077166666670053e+01,-3.704681833333329877e+01
-1.093086333333329918e+01,-3.704692500000000166e+01
