-1.094394692748829989e+01,-3.708853193235979973e+01
-1.094377538397269944e+01,-3.708854203160849750e+01
-1.094358409420989986e+01,-3.708854782653560278e+01
-1.094348183730780022e+01,-3.708888045058260019e+01
-1.094346497467969925e+01,-3.708894062626060162e+01
-1.094345748623129921e+01,-3.708894593851589860e+01
-1.094345261240079914e+01,-3.708897127933119720e+01
-1.094343039499639936e+01,-3.708916178810250130e+01
-1.094366910966649975e+01,-3.708933615037509668e+01
-1.094394182072399957e+01,-3.708949531313930237e+01
-1.094422748877759943e+01,-3.708960989881499870e+01
-1.094422022162629915e+01,-3.708930550012689764e+01
-1.094417202789730048e+01,-3.708846387421309743e+01
-1.094437050221450036e+01,-3.708802020602190197e+01
-1.094447853864079967e+01,-3.708791833817200256e+01
-1.094423898538190087e+01,-3.708757632317050223e+01
-1.094375594789790007e+01,-3.708702285825290090e+01
-1.094357453394500013e+01,-3.708643002688869927e+01
-1.094348877694410049e+01,-3.708601596078420215e+01
-1.094333933042750040e+01,-3.708539722621669910e+01
-1.094296738605079966e+01,-3.708389058088280166e+01
-1.094263158326510066e+01,-3.708262141399480072e+01
-1.094251969119030043e+01,-3.708212204016250269e+01
-1.094240155151329930e+01,-3.708165193250759728e+01
-1.094225006232669983e+01,-3.708104202173060315e+01
-1.094212156721430063e+01,-3.708048558733050015e+01
-1.094172080111039946e+01,-3.707949716361049752e+01
-1.094142729849500029e+01,-3.707917149920630351e+01
-1.094158800428379941e+01,-3.707881154046509664e+01
-1.094200344462739949e+01,-3.707837853069359824e+01
-1.094260070698310017e+01,-3.707776474288709778e+01
-1.094313632796520075e+01,-3.707721325291989700e+01
-1.094372333117300045e+01,-3.707662961638789767e+01
-1.094437269547939984e+01,-3.707598863294089853e+01
-1.094546455973230081e+01,-3.707494182799180038e+01
-1.094696359341060088e+01,-3.707347018604600208e+01
-1.094767125623219961e+01,-3.707276183047739693e+01
-1.094828510338889949e+01,-3.707214440187129867e+01
-1.094939744589879993e+01,-3.707098141047239892e+01
-1.095000344808079973e+01,-3.707005291963010052e+01
-1.095072306710680010e+01,-3.706845542237670088e+01
-1.095133686898089920e+01,-3.706591914109669972e+01
-1.095152199302559914e+01,-3.706438645293280132e+01
-1.095171804481180011e+01,-3.706322983739970311e+01
-1.095209946220339958e+01,-3.706116310470910236e+01
-1.095229690077939999e+01,-3.706019595852509951e+01
-1.095251810506360002e+01,-3.705904012324339902e+01
-1.095266070612989928e+01,-3.705811226141379677e+01
-1.095303659159979937e+01,-3.705682252558730028e+01
-1.095391248420139974e+01,-3.705522434205339977e+01
-1.095462341809179918e+01,-3.705415999196829802e+01
-1.095543637643729973e+01,-3.705340102752619913e+01
-1.095602716708559932e+01,-3.705344041837700075e+01
-1.095669356983520082e+01,-3.705367397511709981e+01
-1.095776573187890079e+01,-3.705406729363350138e+01
-1.095862299356370073e+01,-3.705436861155470041e+01
-1.095988536931129964e+01,-3.705478597369319971e+01
-1.096058851394299971e+01,-3.705493758766849766e+01
-1.096128310368660053e+01,-3.705491150967740310e+01
-1.096233998080579930e+01,-3.705455550910699714e+01
-1.096319015398839980e+01,-3.705419224487310004e+01
-1.096441729803560072e+01,-3.705367829809740243e+01
-1.096538624339170021e+01,-3.705335862892790288e+01
-1.096636208872510032e+01,-3.705331640335629828e+01
-1.096689523461190063e+01,-3.705337147995039970e+01
-1.096716637301850028e+01,-3.705342442864520081e+01
-1.096727576083019962e+01,-3.705343668321629735e+01
-1.096741124590460004e+01,-3.705344450827880110e+01
-1.096744719829080061e+01,-3.705346211793259670e+01
-1.096752711671149960e+01,-3.705346771415120344e+01
-1.096763490663519924e+01,-3.705348245593660295e+01
-1.096769225706739981e+01,-3.705349854713639957e+01
-1.096773975758740072e+01,-3.705351448694759853e+01
-1.096782048236370066e+01,-3.705351515643580029e+01
-1.096794197821030004e+01,-3.705353146542550036e+01
-1.096804769532660018e+01,-3.705353827314650061e+01
-1.096828097970520055e+01,-3.705354731378629651e+01
-1.096864601006950046e+01,-3.705358801511369649e+01
-1.096909146319259953e+01,-3.705362535692199799e+01
-1.096958551181650066e+01,-3.705370549370869782e+01
-1.096992705359670062e+01,-3.705378964731070113e+01
-1.097028482237869973e+01,-3.705383695300780289e+01
-1.097057042392819959e+01,-3.705397864588869794e+01
-1.097057606794279927e+01,-3.705441376744529691e+01
-1.097031655959530028e+01,-3.705493802807310288e+01
-1.097005395279700046e+01,-3.705544473073040024e+01
-1.097045020513809988e+01,-3.705629092712670314e+01
-1.097020398890449933e+01,-3.705733341130490288e+01
-1.096966182495710029e+01,-3.705817473951550056e+01
-1.096939416584799964e+01,-3.705862719985619691e+01
-1.096918430173299974e+01,-3.705890817021529671e+01
-1.096910704596509945e+01,-3.705899983232939832e+01
-1.096906038050729926e+01,-3.705906839365709970e+01
-1.096879537667409998e+01,-3.705945558165129938e+01
-1.096857629393769962e+01,-3.705978876269440292e+01
-1.096827423448920058e+01,-3.705975666280419745e+01
-1.096793012505390053e+01,-3.705948551058499874e+01
-1.096759917120290062e+01,-3.705918465498449876e+01
-1.096742333752539977e+01,-3.705933568140520151e+01
