-1.094545867769107161e+01,-3.704559030616920268e+01
-1.094563813861898538e+01,-3.704538429923244536e+01
-1.094586047191361367e+01,-3.704532969386862362e+01
-1.094612945190986331e+01,-3.704519534319607743e+01
-1.094625808847114357e+01,-3.704504044690902020e+01
-1.094640993487799996e+01,-3.704497089559469458e+01
-1.094645707717795702e+01,-3.704497908503039838e+01
-1.094663755360499025e+01,-3.704479024534136045e+01
-1.094644299292027512e+01,-3.704486409339229880e+01
-1.094627111310544798e+01,-3.704496476123075155e+01
-1.094640416223753121e+01,-3.704512503293175740e+01
-1.094630387841885266e+01,-3.704514835143155693e+01
-1.094634389761892557e+01,-3.704521748475667664e+01
-1.094633036327896747e+01,-3.704529383133391462e+01
-1.094633376959128590e+01,-3.704521437022064134e+01
-1.094634441040513728e+01,-3.704527656115401157e+01
-1.094634246344549311e+01,-3.704522336806704885e+01
-1.094642938669491983e+01,-3.704517500706402444e+01
-1.094655445936900406e+01,-3.704516905855142994e+01
-1.094721545569115229e+01,-3.704510497457066975e+01
-1.094796551876179613e+01,-3.704510685580991947e+01
-1.094868643698525723e+01,-3.704495221476503275e+01
-1.094911078845657748e+01,-3.704510658543030388e+01
-1.094928549311985400e+01,-3.704492828627660117e+01
-1.094863907078845067e+01,-3.704490558313160165e+01
-1.094817098682800705e+01,-3.704494141206679103e+01
-1.094777562300552098e+01,-3.704487236549330476e+01
-1.094706844492561970e+01,-3.704498870348819395e+01
-1.094619089407811074e+01,-3.704504051790662089e+01
-1.094537734844534604e+01,-3.704533007933425637e+01
-1.094446984854219451e+01,-3.704540613421152528e+01
-1.094381992813530502e+01,-3.704565432078469200e+01
-1.094305152253375901e+01,-3.704626183444894139e+01
-1.094230882181481768e+01,-3.704681202191698475e+01
-1.094170043776335710e+01,-3.704727335247161335e+01
-1.094123640942605746e+01,-3.704796796082165145e+01
-1.094080927375322254e+01,-3.704826363412289680e+01
-1.094040186385100455e+01,-3.704883322888832708e+01
-1.093996904055013530e+01,-3.704929664804630818e+01
-1.093979389305338223e+01,-3.704934225100982559e+01
-1.093971680011264880e+01,-3.704944677122485075e+01
-1.093982956026082931e+01,-3.704934445357960016e+01
-1.093979480443823071e+01,-3.704947155325322683e+01
