-1.099846532773823249e+01,-3.705767574124621433e+01
-1.099861176205182467e+01,-3.705741493710225853e+01
-1.099872625577707197e+01,-3.705703757932687381e+01
-1.099784105456216032e+01,-3.705633455736209214e+01
-1.099707265057464944e+01,-3.705581030633388195e+01
-1.099647967452688313e+01,-3.705542520580531374e+01
-1.099550130969660877e+01,-3.705471716339625488e+01
-1.099413398890447802e+01,-3.705372050514544924e+01
-1.099360425036986122e+01,-3.705322424735734188e+01
-1.099326497685823156e+01,-3.705305609933186162e+01
-1.099270049669453364e+01,-3.705250963967326072e+01
-1.099215224922178535e+01,-3.705206825656934200e+01
-1.099147764380114189e+01,-3.705167677418540961e+01
-1.099096744660123015e+01,-3.705127804180181528e+01
-1.099065279328912759e+01,-3.705079274238076437e+01
-1.099008085452641836e+01,-3.705057206860032437e+01
-1.098976726582433550e+01,-3.705034826925236047e+01
-1.098968556179303313e+01,-3.705030523782134821e+01
-1.098945853313643717e+01,-3.705032453573514317e+01
-1.098887994176264371e+01,-3.705162337804969042e+01
-1.098868856583101028e+01,-3.705214730217669938e+01
-1.098854889977055649e+01,-3.705224163848212271e+01
-1.098851830517985739e+01,-3.705215126996447594e+01
-1.098836310844211361e+01,-3.705206078076640352e+01
-1.098829709765651330e+01,-3.705201186124878632e+01
-1.098813297023355240e+01,-3.705187261997329529e+01
-1.098818306324944771e+01,-3.705194988167024661e+01
-1.098826984350799663e+01,-3.705190819601065044e+01
-1.098836889672920414e+01,-3.705210724656320309e+01
-1.098847477204422596e+01,-3.705207938995774697e+01
-1.098840996312708462e+01,-3.705245025381905322e+01
-1.098791648368560026e+01,-3.705270724958885609e+01
-1.098753065821523656e+01,-3.705309802387483131e+01
-1.098671800505925233e+01,-3.705336838897513729e+01
-1.098640579690693642e+01,-3.705336215764957331e+01
-1.098639236048180479e+01,-3.705331596565891061e+01
-1.098645591292171630e+01,-3.705317224020550526e+01
-1.098644275875723331e+01,-3.705317965849094719e+01
-1.098646144499482702e+01,-3.705314697899145671e+01
-1.098639963224936977e+01,-3.705301038429274030e+01
-1.098624005782213864e+01,-3.705304695597035902e+01
-1.098624083835468213e+01,-3.705288604220448434e+01
-1.098599349217417931e+01,-3.705288670773814630e+01
-1.098586018932072683e+01,-3.705298567553568745e+01
-1.098533828305005144e+01,-3.705308512783690844e+01
-1.098469732292209322e+01,-3.705308117312483063e+01
-1.098450876949803323e+01,-3.705355991368189450e+01
-1.098431949253028606e+01,-3.705378243157077378e+01
-1.098430318706403241e+01,-3.705391477065749939e+01
-1.098432830026970031e+01,-3.705391383946527384e+01
-1.098435450254479484e+01,-3.705446321880740612e+01
-1.098400879990156831e+01,-3.705496438644669155e+01
-1.098398338272742869e+01,-3.705616461100071746e+01
-1.098411371873446818e+01,-3.705689810980081234e+01
-1.098435032115247800e+01,-3.705815600188974912e+01
-1.098438035833783033e+01,-3.705894544285732195e+01
-1.098395025523387680e+01,-3.706017955001330222e+01
-1.098349993257663648e+01,-3.706110381903727102e+01
-1.098303492154385275e+01,-3.706217823475118678e+01
-1.098266471885181872e+01,-3.706309001829546190e+01
-1.098225543459506603e+01,-3.706377362912582640e+01
-1.098159753824264762e+01,-3.706492292096981345e+01
-1.098107045774703217e+01,-3.706624030465303576e+01
-1.098065004265965250e+01,-3.706698902605222656e+01
-1.098006707419760097e+01,-3.706778986770500950e+01
-1.097978714583540061e+01,-3.706868318312763222e+01
-1.097911536142180822e+01,-3.706925916053797465e+01
-1.097868087975396101e+01,-3.706974819508273811e+01
-1.097839364150854635e+01,-3.707007438890873630e+01
-1.097791240467687324e+01,-3.707122475607130951e+01
-1.097785594531193532e+01,-3.707149257595025205e+01
-1.097767572771807743e+01,-3.707182281820001180e+01
-1.097761470065432832e+01,-3.707188931718242486e+01
-1.097739519154787047e+01,-3.707200333247116930e+01
-1.097641950427945723e+01,-3.707129099355363877e+01
-1.097581025996066373e+01,-3.707077449588834384e+01
-1.097531812839125820e+01,-3.707028964286466532e+01
-1.097473863468562527e+01,-3.706971237420684417e+01
-1.097410652321767088e+01,-3.706911838246200830e+01
-1.097406353456159245e+01,-3.706892393659852303e+01
-1.097389825742038383e+01,-3.706888914327166873e+01
-1.097318528620791867e+01,-3.706838505805470163e+01
-1.097260037781584607e+01,-3.706776269065210982e+01
-1.097230821760260966e+01,-3.706721668070847642e+01
-1.097166467766738585e+01,-3.706677881580549183e+01
-1.097105002100118298e+01,-3.706635712134583827e+01
-1.097034059756684421e+01,-3.706591679643139514e+01
-1.096919413768665663e+01,-3.706531294429880319e+01
-1.096835870628812870e+01,-3.706487854901020285e+01
-1.096777769402626213e+01,-3.706469449082374013e+01
-1.096699634360915709e+01,-3.706520256874692620e+01
-1.096661593767499099e+01,-3.706681610707534702e+01
-1.096648265864621052e+01,-3.706760344998741630e+01
-1.096607617572806781e+01,-3.706854074459428716e+01
-1.096544387619283789e+01,-3.706876212349725819e+01
-1.096469925376117693e+01,-3.706878269369763501e+01
-1.096457083833253954e+01,-3.706865718904511908e+01
-1.096421723343008559e+01,-3.706870022912030294e+01
-1.096416950637840593e+01,-3.706866396195914604e+01
-1.096423946611392530e+01,-3.706866032044011661e+01
-1.096418849910218896e+01,-3.706875611689229544e+01
-1.096437637509880858e+01,-3.706867163647324759e+01
-1.096415391195597344e+01,-3.706873718027014775e+01
-1.096379614675495695e+01,-3.706878524695881083e+01
-1.096353917925770460e+01,-3.706877741980055418e+01
-1.096313706605261906e+01,-3.706863835470532820e+01
-1.096302263817081268e+01,-3.706871940487521044e+01
-1.096310954807212568e+01,-3.706887629715431132e+01
-1.096298651861399520e+01,-3.706884847956952456e+01
-1.096266733363493984e+01,-3.706878899839733066e+01
-1.096236586150766001e+01,-3.706894098473701860e+01
-1.096199961252925270e+01,-3.706902994790603856e+01
-1.096166670761770234e+01,-3.706905756105384597e+01
-1.096130532035561522e+01,-3.706882353077750025e+01
-1.096115417747808607e+01,-3.706886628634578074e+01
-1.096107239438720171e+01,-3.706899800574636572e+01
-1.096067231358842697e+01,-3.706914202835118743e+01
-1.096047608782163252e+01,-3.706910804921412250e+01
-1.096032349391729355e+01,-3.706903971941607523e+01
-1.095997748048899112e+01,-3.706885264048854367e+01
-1.095971095407001528e+01,-3.706883546653421035e+01
-1.095930115853768783e+01,-3.706890410767729804e+01
-1.095931395706114486e+01,-3.706887440585235538e+01
-1.095934110460397726e+01,-3.706890182529167532e+01
-1.095925871245270855e+01,-3.706882143624978454e+01
-1.095910134754300991e+01,-3.706860595777622791e+01
-1.095911013352824703e+01,-3.706855602783652870e+01
-1.095917747268402920e+01,-3.706855813022573187e+01
-1.095884753884490870e+01,-3.706847541386227363e+01
-1.095850895121816748e+01,-3.706833721426315265e+01
-1.095841809653936672e+01,-3.706838347171356673e+01
-1.095817300431596486e+01,-3.706831020764663975e+01
-1.095811881578668689e+01,-3.706838498567492479e+01
-1.095795682360372325e+01,-3.706837931344691839e+01
-1.095808157525793192e+01,-3.706837155343885826e+01
-1.095801049369473468e+01,-3.706841497533122975e+01
-1.095768511791606592e+01,-3.706835606022922036e+01
-1.095739667566340181e+01,-3.706831246474168040e+01
-1.095679172587346351e+01,-3.706806594226611651e+01
-1.095659711459309449e+01,-3.706790229690001581e+01
-1.095641629975694897e+01,-3.706787386392242922e+01
-1.095652831826761364e+01,-3.706800377792976064e+01
-1.095638860722951158e+01,-3.706784425819068929e+01
-1.095609331552420507e+01,-3.706766372327014381e+01
-1.095602012355269750e+01,-3.706767952828977286e+01
-1.095570448231506333e+01,-3.706749797080370712e+01
-1.095546457969525811e+01,-3.706736561451785406e+01
-1.095490525876197196e+01,-3.706700948001735441e+01
-1.095431593674168802e+01,-3.706671403308392598e+01
-1.095310055582060116e+01,-3.706622405340193183e+01
-1.095281971644844177e+01,-3.706597790970925388e+01
-1.095275787830834169e+01,-3.706592658949863761e+01
-1.095189381106031057e+01,-3.706562482536509862e+01
-1.095157853983367779e+01,-3.706557998620938577e+01
-1.095122239379261231e+01,-3.706523986693180461e+01
-1.095098730035557288e+01,-3.706508640782198682e+01
-1.095097796056854023e+01,-3.706514752235710830e+01
-1.095093260222980369e+01,-3.706493933000273699e+01
-1.095067369423088088e+01,-3.706470724393575722e+01
-1.095034998264215886e+01,-3.706425517944025216e+01
-1.094953934826867048e+01,-3.706349825130151032e+01
-1.094874894448897429e+01,-3.706307328535388734e+01
-1.094851970630385196e+01,-3.706277162225118360e+01
-1.094826522163206839e+01,-3.706251583255073001e+01
-1.094757783230426895e+01,-3.706210946777339643e+01
-1.094728926272436631e+01,-3.706193886645701241e+01
-1.094705790948720292e+01,-3.706177299689880300e+01
-1.094675534510174764e+01,-3.706172199388738875e+01
-1.094633255747809564e+01,-3.706137059961542946e+01
-1.094617230592993984e+01,-3.706145794692741902e+01
-1.094666934083406851e+01,-3.706161965704072259e+01
-1.094760390634947633e+01,-3.706192601213624727e+01
-1.094843787865313445e+01,-3.706218703626247901e+01
-1.094882428010802400e+01,-3.706245820021619863e+01
-1.094890283630805250e+01,-3.706270604285812453e+01
-1.094879721891429014e+01,-3.706307482837300427e+01
-1.094842111844293342e+01,-3.706381941406858971e+01
-1.094828135478569919e+01,-3.706409002208778247e+01
-1.094837159522165493e+01,-3.706428545858618406e+01
