-1.094409850860145994e+01,-3.705308816172356501e+01
-1.094427468150125016e+01,-3.705319208786124108e+01
-1.094429640654337987e+01,-3.705361615092279948e+01
-1.094411183107285979e+01,-3.705363365266686770e+01
-1.094406159416482183e+01,-3.705352534050363289e+01
-1.094410940290070933e+01,-3.705349794233489291e+01
-1.094424868879468349e+01,-3.705340205962971822e+01
-1.094427448208704767e+01,-3.705328784635217687e+01
-1.094433881434085087e+01,-3.705335254628930386e+01
-1.094443745224095821e+01,-3.705331303579446711e+01
-1.094447827470255952e+01,-3.705338483427046015e+01
-1.094433037042279011e+01,-3.705317410398823341e+01
-1.094446973132614964e+01,-3.705298918046026557e+01
-1.094448715117610149e+01,-3.705248645045185896e+01
-1.094464848464032514e+01,-3.705210681275043072e+01
-1.094516389650801180e+01,-3.705181396263105853e+01
-1.094598849419152131e+01,-3.705186903540890597e+01
