-1.089608811606640515e+01,-3.707937082485455704e+01
-1.089618108902926608e+01,-3.707924901124676609e+01
-1.089616685615709279e+01,-3.707930030943786903e+01
-1.089615291280580145e+01,-3.707923571868970214e+01
-1.089626431714206412e+01,-3.707917413149547770e+01
-1.089634378815548743e+01,-3.707935397441919179e+01
-1.089637679893809796e+01,-3.707930549058642811e+01
-1.089620293361783432e+01,-3.707925102946570206e+01
-1.089609838308866152e+01,-3.707931519359734551e+01
-1.089603140159253591e+01,-3.707931877890531069e+01
-1.089617667672909462e+01,-3.707927420944732688e+01
-1.089618946945382305e+01,-3.707919164067242690e+01
-1.089615970422460123e+01,-3.707916603399441868e+01
-1.089608885454593867e+01,-3.707920788700084103e+01
-1.089602559868103349e+01,-3.707920728207409411e+01
-1.089609656439312779e+01,-3.707924083120564518e+01
-1.089609609732065465e+01,-3.707912023921803524e+01
-1.089582506866070233e+01,-3.707895377803489367e+01
-1.089579404837112975e+01,-3.707874873941805305e+01
-1.089574153545695623e+01,-3.707902619396458022e+01
-1.089588181697899394e+01,-3.707920030862403848e+01
-1.089569307243438345e+01,-3.707922219492037641e+01
-1.089566412218207958e+01,-3.707913490821786695e+01
-1.089581599251791033e+01,-3.707908806638071297e+01
-1.089599895920622608e+01,-3.707897939200443460e+01
-1.089607003491910575e+01,-3.707900669333290722e+01
-1.089620800042162152e+01,-3.707895966419557965e+01
-1.089619568216088652e+01,-3.707899222361827185e+01
-1.089619908033300355e+01,-3.707878555158368528e+01
-1.089618886612893789e+01,-3.707865728761874635e+01
-1.089601684168529161e+01,-3.707882438474767639e+01
-1.089604135799167040e+01,-3.707878345920876484e+01
-1.089594381407813195e+01,-3.707889585527930620e+01
-1.089613930338016168e+01,-3.707893948846544419e+01
-1.089611858542338219e+01,-3.707887790570770647e+01
-1.089620458079308918e+01,-3.707879817877729067e+01
-1.089605430816995479e+01,-3.707879074591259894e+01
-1.089611720229448366e+01,-3.707875041957798601e+01
-1.089598755303911126e+01,-3.707887825998939491e+01
-1.089595171114561012e+01,-3.707895057832800489e+01
-1.089596861656245430e+01,-3.707909173111862344e+01
-1.089606670371283315e+01,-3.707923119949821000e+01
-1.089616021150927239e+01,-3.707925428706914772e+01
-1.089611261933803554e+01,-3.707919930333838465e+01
-1.089610651167472355e+01,-3.707926558991991328e+01
-1.089607942516794203e+01,-3.707922931752717943e+01
-1.089610805949082994e+01,-3.707906483571534295e+01
-1.089603569119915782e+01,-3.707919860477776552e+01
-1.089585517751200783e+01,-3.707938599601966700e+01
-1.089581379189540122e+01,-3.707930806910039223e+01
-1.089587010998114991e+01,-3.707915633398834387e+01
-1.089594626652576537e+01,-3.707929296034636479e+01
-1.089613051523938125e+01,-3.707917535759651884e+01
-1.089624265297113759e+01,-3.707914113726852179e+01
-1.089622394188448062e+01,-3.707914746050666821e+01
-1.089617000475890940e+01,-3.707910941072400135e+01
-1.089622355539788501e+01,-3.707891423366663020e+01
-1.089625835729098746e+01,-3.707876619223772963e+01
-1.089616301312051050e+01,-3.707889829550724414e+01
-1.089596214716001477e+01,-3.707885540559130533e+01
-1.089597019567668390e+01,-3.707863324366029190e+01
-1.089601254562517063e+01,-3.707854849192248992e+01
-1.089599267981955499e+01,-3.707881653732557226e+01
-1.089602808813920554e+01,-3.707894797244724572e+01
-1.089601224867702811e+01,-3.707884822984222239e+01
-1.089617059654110953e+01,-3.707881093818907203e+01
-1.089625893880225149e+01,-3.707872646065192157e+01
-1.089614934587577189e+01,-3.707884826787299204e+01
-1.089618113733908444e+01,-3.707876297481590910e+01
-1.089623685795183583e+01,-3.707877109559355233e+01
-1.089630329883350157e+01,-3.707893720488431200e+01
-1.089637918798801230e+01,-3.707898994005682880e+01
-1.089636605281920545e+01,-3.707895843932676172e+01
-1.089631463960223634e+01,-3.707893514035632876e+01
-1.089626915497701454e+01,-3.707882867898409529e+01
-1.089632040322781492e+01,-3.707886403809597908e+01
-1.089641129512389028e+01,-3.707875879651264484e+01
